t_epoch,iso_time,t_elapsed_s,seq,tag_id,tag_distance_m,tag_under_1m,tag_count,det_seq,det_t_epoch,det_age_ms,depth_m,yaw_deg,depth_raw_m,yaw_raw_deg,sensors_ok,throttle_pct,mode,surge_cmd,strafe_cmd,heave_cmd,yaw_cmd,light_pwm,led_flashing,flash_frame
1785507415.4571,2026-07-31T10:16:55.457,114.492,1153,,,,0,,,,-0.1549,-154.52,-0.1549,-154.52,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507415.5565,2026-07-31T10:16:55.556,114.591,1154,,,,0,,,,-0.1565,-154.53,-0.1565,-154.53,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507415.6555,2026-07-31T10:16:55.655,114.690,1155,,,,0,,,,-0.1526,-154.55,-0.1526,-154.55,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507415.7544,2026-07-31T10:16:55.754,114.789,1156,,,,0,,,,-0.1488,-154.58,-0.1488,-154.58,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507415.8543,2026-07-31T10:16:55.854,114.889,1157,,,,0,,,,-0.1510,-154.59,-0.1510,-154.59,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507415.9542,2026-07-31T10:16:55.954,114.989,1158,,,,0,,,,-0.1523,-154.62,-0.1523,-154.62,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507416.0534,2026-07-31T10:16:56.053,115.088,1159,,,,0,,,,-0.1549,-154.62,-0.1549,-154.62,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507416.1523,2026-07-31T10:16:56.152,115.187,1160,,,,0,,,,-0.1534,-154.66,-0.1534,-154.66,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507416.2519,2026-07-31T10:16:56.251,115.287,1161,,,,0,,,,-0.1531,-154.67,-0.1531,-154.67,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507416.3501,2026-07-31T10:16:56.350,115.385,1162,,,,0,,,,-0.1513,-154.68,-0.1513,-154.68,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507416.4500,2026-07-31T10:16:56.449,115.485,1163,,,,0,,,,-0.1539,-154.71,-0.1539,-154.71,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507416.5491,2026-07-31T10:16:56.549,115.584,1164,,,,0,,,,-0.1538,-154.73,-0.1538,-154.73,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507416.6510,2026-07-31T10:16:56.651,115.686,1165,,,,0,,,,-0.1522,-154.76,-0.1522,-154.76,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507416.7508,2026-07-31T10:16:56.750,115.786,1166,,,,0,,,,-0.1518,-154.78,-0.1518,-154.78,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507416.8498,2026-07-31T10:16:56.849,115.885,1167,,,,0,,,,-0.1530,-154.80,-0.1530,-154.80,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507416.9493,2026-07-31T10:16:56.949,115.984,1168,,,,0,,,,-0.1526,-154.83,-0.1526,-154.83,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507417.0482,2026-07-31T10:16:57.048,116.083,1169,,,,0,,,,-0.1522,-154.85,-0.1522,-154.85,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507417.1473,2026-07-31T10:16:57.147,116.182,1170,,,,0,,,,-0.1519,-154.88,-0.1519,-154.88,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507417.2464,2026-07-31T10:16:57.246,116.281,1171,,,,0,,,,-0.1526,-154.89,-0.1526,-154.89,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507417.3454,2026-07-31T10:16:57.345,116.380,1172,,,,0,,,,-0.1550,-154.92,-0.1550,-154.92,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507417.4449,2026-07-31T10:16:57.444,116.480,1173,,,,0,,,,-0.1533,-154.94,-0.1533,-154.94,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507417.5438,2026-07-31T10:16:57.543,116.579,1174,,,,0,,,,-0.1508,-154.95,-0.1508,-154.95,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507417.6426,2026-07-31T10:16:57.642,116.677,1175,,,,0,,,,-0.1501,-154.98,-0.1501,-154.98,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507417.7422,2026-07-31T10:16:57.742,116.777,1176,,,,0,,,,-0.1508,-154.99,-0.1508,-154.99,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507417.8432,2026-07-31T10:16:57.843,116.878,1177,,,,0,,,,-0.1514,-155.01,-0.1514,-155.01,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507417.9425,2026-07-31T10:16:57.942,116.977,1178,,,,0,,,,-0.1510,-155.04,-0.1510,-155.04,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507418.0417,2026-07-31T10:16:58.041,117.077,1179,,,,0,,,,-0.1594,-155.06,-0.1594,-155.06,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507418.1407,2026-07-31T10:16:58.140,117.176,1180,,,,0,,,,-0.1521,-155.08,-0.1521,-155.08,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507418.2395,2026-07-31T10:16:58.239,117.274,1181,,,,0,,,,-0.1557,-155.10,-0.1557,-155.10,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507418.3391,2026-07-31T10:16:58.339,117.374,1182,,,,0,,,,-0.1543,-155.12,-0.1543,-155.12,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507418.4385,2026-07-31T10:16:58.438,117.473,1183,,,,0,,,,-0.1553,-155.14,-0.1553,-155.14,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507418.5377,2026-07-31T10:16:58.537,117.573,1184,,,,0,,,,-0.1479,-155.15,-0.1479,-155.15,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507418.6366,2026-07-31T10:16:58.636,117.671,1185,,,,0,,,,-0.1498,-155.16,-0.1498,-155.16,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507418.7360,2026-07-31T10:16:58.736,117.771,1186,,,,0,,,,-0.1551,-155.19,-0.1551,-155.19,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507418.8355,2026-07-31T10:16:58.835,117.870,1187,,,,0,,,,-0.1498,-155.22,-0.1498,-155.22,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507418.9349,2026-07-31T10:16:58.934,117.970,1188,,,,0,,,,-0.1513,-155.23,-0.1513,-155.23,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507419.0341,2026-07-31T10:16:59.034,118.069,1189,,,,0,,,,-0.1484,-155.26,-0.1484,-155.26,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507419.1338,2026-07-31T10:16:59.133,118.169,1190,,,,0,,,,-0.1541,-155.28,-0.1541,-155.28,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507419.2341,2026-07-31T10:16:59.234,118.269,1191,,,,0,,,,-0.1497,-155.30,-0.1497,-155.30,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507419.3338,2026-07-31T10:16:59.333,118.369,1192,,,,0,,,,-0.1561,-155.31,-0.1561,-155.31,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507419.4327,2026-07-31T10:16:59.432,118.468,1193,,,,0,,,,-0.1505,-155.34,-0.1505,-155.34,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507419.5314,2026-07-31T10:16:59.531,118.566,1194,,,,0,,,,-0.1559,-155.37,-0.1559,-155.37,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507419.6312,2026-07-31T10:16:59.631,118.666,1195,,,,0,,,,-0.1526,-155.40,-0.1526,-155.40,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507419.7295,2026-07-31T10:16:59.729,118.764,1196,,,,0,,,,-0.1514,-155.42,-0.1514,-155.42,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507419.8285,2026-07-31T10:16:59.828,118.863,1197,,,,0,,,,-0.1569,-155.45,-0.1569,-155.45,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507419.9279,2026-07-31T10:16:59.927,118.963,1198,,,,0,,,,-0.1511,-155.46,-0.1511,-155.46,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507420.0270,2026-07-31T10:17:00.027,119.062,1199,,,,0,,,,-0.1549,-155.48,-0.1549,-155.48,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507420.1262,2026-07-31T10:17:00.126,119.161,1200,,,,0,,,,-0.1506,-155.50,-0.1506,-155.50,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507420.2257,2026-07-31T10:17:00.225,119.261,1201,,,,0,,,,-0.1548,-155.52,-0.1548,-155.52,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507420.3252,2026-07-31T10:17:00.325,119.360,1202,,,,0,,,,-0.1531,-155.55,-0.1531,-155.55,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507420.4235,2026-07-31T10:17:00.423,119.458,1203,,,,0,,,,-0.1550,-155.57,-0.1550,-155.57,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507420.5231,2026-07-31T10:17:00.523,119.558,1204,,,,0,,,,-0.1529,-155.59,-0.1529,-155.59,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507420.6219,2026-07-31T10:17:00.621,119.657,1205,,,,0,,,,-0.1553,-155.59,-0.1553,-155.59,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507420.7209,2026-07-31T10:17:00.720,119.756,1206,,,,0,,,,-0.1494,-155.62,-0.1494,-155.62,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507420.8201,2026-07-31T10:17:00.820,119.855,1207,,,,0,,,,-0.1502,-155.66,-0.1502,-155.66,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507420.9204,2026-07-31T10:17:00.920,119.955,1208,,,,0,,,,-0.1541,-155.68,-0.1541,-155.68,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507421.0215,2026-07-31T10:17:01.021,120.056,1209,,,,0,,,,-0.1543,-155.70,-0.1543,-155.70,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507421.1207,2026-07-31T10:17:01.120,120.156,1210,,,,0,,,,-0.1521,-155.72,-0.1521,-155.72,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507421.2215,2026-07-31T10:17:01.221,120.256,1211,,,,0,,,,-0.1520,-155.74,-0.1520,-155.74,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507421.3208,2026-07-31T10:17:01.320,120.356,1212,,,,0,,,,-0.1470,-155.76,-0.1470,-155.76,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507421.4195,2026-07-31T10:17:01.419,120.454,1213,,,,0,,,,-0.1535,-155.77,-0.1535,-155.77,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507421.5191,2026-07-31T10:17:01.519,120.554,1214,,,,0,,,,-0.1529,-155.79,-0.1529,-155.79,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507421.6186,2026-07-31T10:17:01.618,120.653,1215,,,,0,,,,-0.1515,-155.82,-0.1515,-155.82,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507421.7184,2026-07-31T10:17:01.718,120.753,1216,,,,0,,,,-0.1483,-155.83,-0.1483,-155.83,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507421.8185,2026-07-31T10:17:01.818,120.853,1217,,,,0,,,,-0.1557,-155.85,-0.1557,-155.85,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507421.9194,2026-07-31T10:17:01.919,120.954,1218,,,,0,,,,-0.1501,-155.87,-0.1501,-155.87,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507422.0194,2026-07-31T10:17:02.019,121.054,1219,,,,0,,,,-0.1520,-155.90,-0.1520,-155.90,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507422.1183,2026-07-31T10:17:02.118,121.153,1220,,,,0,,,,-0.1536,-155.92,-0.1536,-155.92,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507422.2186,2026-07-31T10:17:02.218,121.253,1221,,,,0,,,,-0.1547,-155.94,-0.1547,-155.94,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507422.3193,2026-07-31T10:17:02.319,121.354,1222,,,,0,,,,-0.1550,-155.96,-0.1550,-155.96,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507422.4169,2026-07-31T10:17:02.416,121.452,1223,,,,0,,,,-0.1525,-155.97,-0.1525,-155.97,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507422.5158,2026-07-31T10:17:02.515,121.551,1224,,,,0,,,,-0.1505,-156.00,-0.1505,-156.00,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507422.6149,2026-07-31T10:17:02.614,121.650,1225,,,,0,,,,-0.1515,-156.01,-0.1515,-156.01,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507422.7154,2026-07-31T10:17:02.715,121.750,1226,,,,0,,,,-0.1527,-156.05,-0.1527,-156.05,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507422.8142,2026-07-31T10:17:02.814,121.849,1227,,,,0,,,,-0.1520,-156.07,-0.1520,-156.07,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507422.9130,2026-07-31T10:17:02.912,121.948,1228,,,,0,,,,-0.1502,-156.08,-0.1502,-156.08,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507423.0118,2026-07-31T10:17:03.011,122.047,1229,,,,0,,,,-0.1526,-156.11,-0.1526,-156.11,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507423.1116,2026-07-31T10:17:03.111,122.146,1230,,,,0,,,,-0.1524,-156.13,-0.1524,-156.13,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507423.2124,2026-07-31T10:17:03.212,122.247,1231,,,,0,,,,-0.1527,-156.14,-0.1527,-156.14,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507423.3109,2026-07-31T10:17:03.310,122.346,1232,,,,0,,,,-0.1562,-156.16,-0.1562,-156.16,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507423.4115,2026-07-31T10:17:03.411,122.446,1233,,,,0,,,,-0.1514,-156.18,-0.1514,-156.18,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507423.5102,2026-07-31T10:17:03.510,122.545,1234,,,,0,,,,-0.1510,-156.21,-0.1510,-156.21,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507423.6094,2026-07-31T10:17:03.609,122.644,1235,,,,0,,,,-0.1497,-156.22,-0.1497,-156.22,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507423.7080,2026-07-31T10:17:03.708,122.743,1236,,,,0,,,,-0.1532,-156.25,-0.1532,-156.25,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507423.8075,2026-07-31T10:17:03.807,122.842,1237,,,,0,,,,-0.1562,-156.26,-0.1562,-156.26,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507423.9057,2026-07-31T10:17:03.905,122.941,1238,,,,0,,,,-0.1529,-156.27,-0.1529,-156.27,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507424.0051,2026-07-31T10:17:04.005,123.040,1239,,,,0,,,,-0.1535,-156.29,-0.1535,-156.29,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507424.1043,2026-07-31T10:17:04.104,123.139,1240,,,,0,,,,-0.1501,-156.31,-0.1501,-156.31,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507424.2033,2026-07-31T10:17:04.203,123.238,1241,,,,0,,,,-0.1515,-156.33,-0.1515,-156.33,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507424.3031,2026-07-31T10:17:04.303,123.338,1242,,,,0,,,,-0.1524,-156.35,-0.1524,-156.35,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507424.4019,2026-07-31T10:17:04.401,123.437,1243,,,,0,,,,-0.1493,-156.37,-0.1493,-156.37,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507424.5016,2026-07-31T10:17:04.501,123.537,1244,,,,0,,,,-0.1533,-156.40,-0.1533,-156.40,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507424.5998,2026-07-31T10:17:04.599,123.635,1245,,,,0,,,,-0.1539,-156.41,-0.1539,-156.41,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507424.6995,2026-07-31T10:17:04.699,123.734,1246,,,,0,,,,-0.1514,-156.44,-0.1514,-156.44,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507424.7986,2026-07-31T10:17:04.798,123.833,1247,,,,0,,,,-0.1539,-156.46,-0.1539,-156.46,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507424.8982,2026-07-31T10:17:04.898,123.933,1248,,,,0,,,,-0.1555,-156.48,-0.1555,-156.48,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507424.9974,2026-07-31T10:17:04.997,124.032,1249,,,,0,,,,-0.1525,-156.51,-0.1525,-156.51,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507425.0963,2026-07-31T10:17:05.096,124.131,1250,,,,0,,,,-0.1537,-156.53,-0.1537,-156.53,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507425.1951,2026-07-31T10:17:05.195,124.230,1251,,,,0,,,,-0.1552,-156.56,-0.1552,-156.56,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507425.2945,2026-07-31T10:17:05.294,124.329,1252,,,,0,,,,-0.1530,-156.57,-0.1530,-156.57,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507425.3948,2026-07-31T10:17:05.394,124.430,1253,,,,0,,,,-0.1556,-156.61,-0.1556,-156.61,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507425.4931,2026-07-31T10:17:05.493,124.528,1254,,,,0,,,,-0.1515,-156.64,-0.1515,-156.64,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507425.5921,2026-07-31T10:17:05.592,124.627,1255,,,,0,,,,-0.1495,-156.66,-0.1495,-156.66,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507425.6927,2026-07-31T10:17:05.692,124.728,1256,,,,0,,,,-0.1535,-156.69,-0.1535,-156.69,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507425.7915,2026-07-31T10:17:05.791,124.826,1257,,,,0,,,,-0.1580,-156.71,-0.1580,-156.71,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507425.8918,2026-07-31T10:17:05.891,124.927,1258,,,,0,,,,-0.1575,-156.73,-0.1575,-156.73,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507425.9926,2026-07-31T10:17:05.992,125.028,1259,,,,0,,,,-0.1525,-156.76,-0.1525,-156.76,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507426.0914,2026-07-31T10:17:06.091,125.126,1260,,,,0,,,,-0.1541,-156.77,-0.1541,-156.77,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507426.1901,2026-07-31T10:17:06.190,125.225,1261,,,,0,,,,-0.1515,-156.79,-0.1515,-156.79,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507426.2896,2026-07-31T10:17:06.289,125.324,1262,,,,0,,,,-0.1530,-156.81,-0.1530,-156.81,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507426.3870,2026-07-31T10:17:06.386,125.422,1263,,,,0,,,,-0.1531,-156.83,-0.1531,-156.83,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507426.4862,2026-07-31T10:17:06.486,125.521,1264,,,,0,,,,-0.1538,-156.84,-0.1538,-156.84,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507426.5850,2026-07-31T10:17:06.585,125.620,1265,,,,0,,,,-0.1548,-156.86,-0.1548,-156.86,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507426.6847,2026-07-31T10:17:06.684,125.720,1266,,,,0,,,,-0.1517,-156.89,-0.1517,-156.89,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507426.7848,2026-07-31T10:17:06.784,125.820,1267,,,,0,,,,-0.1537,-156.90,-0.1537,-156.90,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507426.8838,2026-07-31T10:17:06.883,125.919,1268,,,,0,,,,-0.1545,-156.93,-0.1545,-156.93,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507426.9822,2026-07-31T10:17:06.982,126.017,1269,,,,0,,,,-0.1536,-156.94,-0.1536,-156.94,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507427.0812,2026-07-31T10:17:07.081,126.116,1270,,,,0,,,,-0.1526,-156.96,-0.1526,-156.96,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507427.1818,2026-07-31T10:17:07.181,126.217,1271,,,,0,,,,-0.1565,-156.98,-0.1565,-156.98,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507427.2810,2026-07-31T10:17:07.281,126.316,1272,,,,0,,,,-0.1523,-157.00,-0.1523,-157.00,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507427.3807,2026-07-31T10:17:07.380,126.416,1273,,,,0,,,,-0.1502,-157.02,-0.1502,-157.02,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507427.4792,2026-07-31T10:17:07.479,126.514,1274,,,,0,,,,-0.1533,-157.03,-0.1533,-157.03,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507427.5789,2026-07-31T10:17:07.578,126.614,1275,,,,0,,,,-0.1541,-157.05,-0.1541,-157.05,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507427.6775,2026-07-31T10:17:07.677,126.712,1276,,,,0,,,,-0.1566,-157.06,-0.1566,-157.06,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507427.7761,2026-07-31T10:17:07.776,126.811,1277,,,,0,,,,-0.1544,-157.09,-0.1544,-157.09,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507427.8769,2026-07-31T10:17:07.876,126.912,1278,,,,0,,,,-0.1506,-157.12,-0.1506,-157.12,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507427.9767,2026-07-31T10:17:07.976,127.012,1279,,,,0,,,,-0.1541,-157.13,-0.1541,-157.13,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507428.0754,2026-07-31T10:17:08.075,127.110,1280,,,,0,,,,-0.1486,-157.17,-0.1486,-157.17,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507428.1743,2026-07-31T10:17:08.174,127.209,1281,,,,0,,,,-0.1536,-157.18,-0.1536,-157.18,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507428.2734,2026-07-31T10:17:08.273,127.308,1282,,,,0,,,,-0.1529,-157.20,-0.1529,-157.20,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507428.3721,2026-07-31T10:17:08.372,127.407,1283,,,,0,,,,-0.1505,-157.23,-0.1505,-157.23,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507428.4721,2026-07-31T10:17:08.472,127.507,1284,,,,0,,,,-0.1546,-157.24,-0.1546,-157.24,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507428.5724,2026-07-31T10:17:08.572,127.607,1285,,,,0,,,,-0.1508,-157.26,-0.1508,-157.26,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507428.6717,2026-07-31T10:17:08.671,127.707,1286,,,,0,,,,-0.1533,-157.29,-0.1533,-157.29,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507428.7702,2026-07-31T10:17:08.770,127.805,1287,,,,0,,,,-0.1517,-157.31,-0.1517,-157.31,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507428.8694,2026-07-31T10:17:08.869,127.904,1288,,,,0,,,,-0.1523,-157.34,-0.1523,-157.34,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507428.9684,2026-07-31T10:17:08.968,128.003,1289,,,,0,,,,-0.1572,-157.35,-0.1572,-157.35,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507429.0675,2026-07-31T10:17:09.067,128.102,1290,,,,0,,,,-0.1491,-157.38,-0.1491,-157.38,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507429.1665,2026-07-31T10:17:09.166,128.201,1291,,,,0,,,,-0.1499,-157.40,-0.1499,-157.40,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507429.2657,2026-07-31T10:17:09.265,128.301,1292,,,,0,,,,-0.1516,-157.41,-0.1516,-157.41,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507429.3649,2026-07-31T10:17:09.364,128.400,1293,,,,0,,,,-0.1507,-157.43,-0.1507,-157.43,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507429.4637,2026-07-31T10:17:09.463,128.499,1294,,,,0,,,,-0.1570,-157.44,-0.1570,-157.44,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507429.5629,2026-07-31T10:17:09.562,128.598,1295,,,,0,,,,-0.1548,-157.47,-0.1548,-157.47,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507429.6615,2026-07-31T10:17:09.661,128.696,1296,,,,0,,,,-0.1535,-157.48,-0.1535,-157.48,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507429.7605,2026-07-31T10:17:09.760,128.795,1297,,,,0,,,,-0.1542,-157.50,-0.1542,-157.50,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
