t_epoch,iso_time,t_elapsed_s,seq,tag_id,tag_distance_m,tag_under_1m,tag_count,det_seq,det_t_epoch,det_age_ms,depth_m,yaw_deg,depth_raw_m,yaw_raw_deg,sensors_ok,throttle_pct,mode,surge_cmd,strafe_cmd,heave_cmd,yaw_cmd,light_pwm,led_flashing,flash_frame
1785505815.1194,2026-07-31T09:50:15.119,14.540,147,,,,0,,,,0.3234,-119.37,0.3234,-119.37,1,30.0,joystick,-1.000,+0.000,+0.000,+0.000,1100,0,
1785505815.2197,2026-07-31T09:50:15.219,14.640,148,,,,0,,,,0.3260,-116.51,0.3260,-116.51,1,30.0,joystick,-1.000,+0.000,+0.000,+0.000,1100,0,
1785505815.3188,2026-07-31T09:50:15.318,14.739,149,,,,0,,,,0.3413,-113.44,0.3413,-113.44,1,30.0,joystick,-1.000,+0.000,+0.000,+0.000,1100,0,
1785505815.4184,2026-07-31T09:50:15.418,14.839,150,,,,0,,,,0.3553,-111.48,0.3553,-111.48,1,30.0,joystick,-1.000,+0.000,+0.000,+0.000,1100,0,
1785505815.5175,2026-07-31T09:50:15.517,14.938,151,,,,0,,,,0.3549,-110.64,0.3549,-110.64,1,30.0,joystick,-1.000,+0.000,+0.000,+1.000,1100,0,
1785505815.6167,2026-07-31T09:50:15.616,15.037,152,,,,0,,,,0.3668,-111.61,0.3668,-111.61,1,30.0,joystick,-1.000,+0.000,+0.000,+0.000,1100,0,
1785505815.7158,2026-07-31T09:50:15.715,15.136,153,,,,0,,,,0.3647,-113.22,0.3647,-113.22,1,30.0,joystick,-1.000,+0.000,+0.000,+0.000,1100,0,
1785505815.8161,2026-07-31T09:50:15.816,15.237,154,,,,0,,,,0.3692,-118.48,0.3692,-118.48,1,30.0,joystick,-1.000,+0.000,+0.000,+0.000,1100,0,
1785505815.9155,2026-07-31T09:50:15.915,15.336,155,,,,0,,,,0.3847,-121.30,0.3847,-121.30,1,30.0,joystick,-1.000,+0.000,+0.000,+0.000,1100,0,
1785505816.0150,2026-07-31T09:50:16.014,15.436,156,,,,0,,,,0.3867,-122.36,0.3867,-122.36,1,30.0,joystick,-1.000,+0.000,+0.000,+0.000,1100,0,
1785505816.1140,2026-07-31T09:50:16.114,15.535,157,,,,0,,,,0.3968,-124.27,0.3968,-124.27,1,30.0,joystick,-1.000,+0.000,+0.000,+0.000,1100,0,
1785505816.2136,2026-07-31T09:50:16.213,15.634,158,,,,0,,,,0.4033,-125.84,0.4033,-125.84,1,30.0,joystick,-1.000,+0.000,+0.000,+0.000,1100,0,
1785505816.3143,2026-07-31T09:50:16.314,15.735,159,,,,0,,,,0.4105,-126.49,0.4105,-126.49,1,30.0,joystick,-1.000,+0.000,+0.000,+0.000,1100,0,
1785505816.4128,2026-07-31T09:50:16.412,15.833,160,,,,0,,,,0.4248,-127.55,0.4248,-127.55,1,30.0,joystick,-1.000,+0.000,+0.000,+0.000,1100,0,
1785505816.5121,2026-07-31T09:50:16.512,15.933,161,,,,0,,,,0.4236,-128.05,0.4236,-128.05,1,30.0,joystick,-1.000,+0.000,+0.000,+0.000,1100,0,
1785505816.6113,2026-07-31T09:50:16.611,16.032,162,,,,0,,,,0.4337,-128.89,0.4337,-128.89,1,30.0,joystick,-1.000,+0.000,+0.000,+0.000,1100,0,
1785505816.7101,2026-07-31T09:50:16.710,16.131,163,,,,0,,,,0.4447,-129.64,0.4447,-129.64,1,30.0,joystick,-1.000,+0.000,+0.000,+0.000,1100,0,
1785505816.8096,2026-07-31T09:50:16.809,16.230,164,,,,0,,,,0.4470,-129.99,0.4470,-129.99,1,30.0,joystick,-1.000,+0.000,+0.835,+0.000,1100,0,
1785505816.9100,2026-07-31T09:50:16.910,16.331,165,,,,0,,,,0.4616,-130.64,0.4616,-130.64,1,30.0,joystick,-1.000,+0.000,+1.000,+0.000,1100,0,
1785505817.0089,2026-07-31T09:50:17.008,16.430,166,,,,0,,,,0.4649,-131.02,0.4649,-131.02,1,30.0,joystick,-1.000,+0.000,+1.000,+0.000,1100,0,
1785505817.1087,2026-07-31T09:50:17.108,16.529,167,,,,0,,,,0.4704,-131.60,0.4704,-131.60,1,30.0,joystick,-1.000,+0.000,+1.000,+0.000,1100,0,
1785505817.2082,2026-07-31T09:50:17.208,16.629,168,,,,0,,,,0.4694,-131.93,0.4694,-131.93,1,30.0,joystick,-1.000,+0.000,+1.000,+0.000,1100,0,
1785505817.3069,2026-07-31T09:50:17.306,16.728,169,,,,0,,,,0.4676,-131.97,0.4676,-131.97,1,30.0,joystick,-1.000,+0.000,+1.000,+0.000,1100,0,
1785505817.4062,2026-07-31T09:50:17.406,16.827,170,,,,0,,,,0.4596,-131.75,0.4596,-131.75,1,30.0,joystick,-1.000,+0.000,+1.000,+0.000,1100,0,
1785505817.5065,2026-07-31T09:50:17.506,16.927,171,,,,0,,,,0.4570,-131.58,0.4570,-131.58,1,30.0,joystick,-1.000,+0.000,+1.000,-1.000,1100,0,
1785505817.6051,2026-07-31T09:50:17.605,17.026,172,,,,0,,,,0.4389,-130.53,0.4389,-130.53,1,30.0,joystick,-1.000,+0.000,+1.000,+0.000,1100,0,
1785505817.7042,2026-07-31T09:50:17.704,17.125,173,,,,0,,,,0.4234,-128.80,0.4234,-128.80,1,30.0,joystick,-1.000,+0.000,+1.000,+0.000,1100,0,
1785505817.8034,2026-07-31T09:50:17.803,17.224,174,,,,0,,,,0.4054,-121.77,0.4054,-121.77,1,30.0,joystick,-1.000,+0.000,+1.000,+0.000,1100,0,
1785505817.9017,2026-07-31T09:50:17.901,17.322,175,,,,0,,,,0.3796,-117.43,0.3796,-117.43,1,30.0,joystick,-1.000,+0.000,+1.000,+0.000,1100,0,
1785505818.0009,2026-07-31T09:50:18.000,17.422,176,,,,0,,,,0.3586,-115.82,0.3586,-115.82,1,30.0,joystick,-1.000,+0.000,+1.000,+0.000,1100,0,
1785505818.1014,2026-07-31T09:50:18.101,17.522,177,,,,0,,,,0.3339,-113.07,0.3339,-113.07,1,30.0,joystick,-1.000,+0.000,+1.000,+0.000,1100,0,
1785505818.2013,2026-07-31T09:50:18.201,17.622,178,,,,0,,,,0.3140,-111.87,0.3140,-111.87,1,30.0,joystick,-1.000,+0.000,+1.000,+0.000,1100,0,
1785505818.2998,2026-07-31T09:50:18.299,17.720,179,,,,0,,,,0.2809,-109.71,0.2809,-109.71,1,30.0,joystick,-1.000,+0.000,+1.000,+0.000,1100,0,
1785505818.4000,2026-07-31T09:50:18.400,17.821,180,,,,0,,,,0.2483,-107.92,0.2483,-107.92,1,30.0,joystick,-1.000,+0.000,+1.000,+0.000,1100,0,
1785505818.4994,2026-07-31T09:50:18.499,17.920,181,,,,0,,,,0.2329,-107.16,0.2329,-107.16,1,30.0,joystick,-1.000,+0.000,+1.000,+0.000,1100,0,
1785505818.5986,2026-07-31T09:50:18.598,18.019,182,,,,0,,,,0.1963,-105.89,0.1963,-105.89,1,30.0,joystick,-1.000,+0.000,+1.000,+0.000,1100,0,
1785505818.6975,2026-07-31T09:50:18.697,18.118,183,,,,0,,,,0.1797,-105.40,0.1797,-105.40,1,30.0,joystick,-1.000,+0.000,+1.000,+0.000,1100,0,
1785505818.7963,2026-07-31T09:50:18.796,18.217,184,,,,0,,,,0.1463,-104.72,0.1463,-104.72,1,30.0,joystick,-1.000,+0.000,+1.000,+0.000,1100,0,
1785505818.8952,2026-07-31T09:50:18.895,18.316,185,,,,0,,,,0.1277,-104.48,0.1277,-104.48,1,30.0,joystick,-1.000,+0.000,+1.000,+0.000,1100,0,
1785505818.9944,2026-07-31T09:50:18.994,18.415,186,,,,0,,,,0.0958,-104.22,0.0958,-104.22,1,30.0,joystick,-1.000,+0.000,+1.000,+0.000,1100,0,
1785505819.0939,2026-07-31T09:50:19.093,18.515,187,,,,0,,,,0.0593,-104.21,0.0593,-104.21,1,30.0,joystick,-1.000,+0.000,+1.000,+0.000,1100,0,
1785505819.1945,2026-07-31T09:50:19.194,18.615,188,,,,0,,,,0.0430,-104.30,0.0430,-104.30,1,30.0,joystick,-1.000,+0.000,+1.000,+0.000,1100,0,
1785505819.2927,2026-07-31T09:50:19.292,18.713,189,,,,0,,,,0.0086,-104.62,0.0086,-104.62,1,30.0,joystick,-1.000,+0.000,+1.000,+0.000,1100,0,
1785505819.3927,2026-07-31T09:50:19.392,18.813,190,,,,0,,,,-0.0018,-104.73,-0.0018,-104.73,1,30.0,joystick,-1.000,+0.000,-0.400,+0.000,1100,0,
1785505819.4916,2026-07-31T09:50:19.491,18.912,191,,,,0,,,,-0.0350,-105.11,-0.0350,-105.11,1,30.0,joystick,-1.000,+0.000,-0.400,+0.000,1100,0,
1785505819.5915,2026-07-31T09:50:19.591,19.012,192,,,,0,,,,-0.0485,-105.53,-0.0485,-105.53,1,30.0,joystick,-1.000,+0.000,-0.400,+0.000,1100,0,
1785505819.6898,2026-07-31T09:50:19.689,19.110,193,,,,0,,,,-0.0532,-105.71,-0.0532,-105.71,1,30.0,joystick,-1.000,+0.000,-0.400,+0.000,1100,0,
1785505819.7891,2026-07-31T09:50:19.789,19.210,194,,,,0,,,,-0.0614,-106.16,-0.0614,-106.16,1,30.0,joystick,-1.000,+0.000,-0.400,+0.000,1100,0,
1785505819.8881,2026-07-31T09:50:19.888,19.309,195,,,,0,,,,-0.0639,-106.43,-0.0639,-106.43,1,30.0,joystick,-1.000,+0.000,-0.400,+0.000,1100,0,
1785505819.9881,2026-07-31T09:50:19.988,19.409,196,,,,0,,,,-0.0630,-107.25,-0.0630,-107.25,1,30.0,joystick,-1.000,+0.000,-0.400,+0.000,1100,0,
1785505820.0875,2026-07-31T09:50:20.087,19.508,197,,,,0,,,,-0.0518,-108.12,-0.0518,-108.12,1,30.0,joystick,-1.000,+0.000,-0.400,+0.000,1100,0,
1785505820.1878,2026-07-31T09:50:20.187,19.608,198,,,,0,,,,-0.0496,-108.62,-0.0496,-108.62,1,30.0,joystick,-1.000,+0.000,-0.400,+0.000,1100,0,
1785505820.2862,2026-07-31T09:50:20.286,19.707,199,,,,0,,,,-0.0323,-109.50,-0.0323,-109.50,1,30.0,joystick,-1.000,+0.000,-0.400,+0.000,1100,0,
1785505820.3853,2026-07-31T09:50:20.385,19.806,200,,,,0,,,,-0.0216,-109.95,-0.0216,-109.95,1,30.0,joystick,-1.000,+0.000,-0.400,+0.000,1100,0,
1785505820.4844,2026-07-31T09:50:20.484,19.905,201,,,,0,,,,0.0013,-110.60,0.0013,-110.60,1,30.0,joystick,-1.000,+0.000,-0.400,+0.000,1100,0,
1785505820.5832,2026-07-31T09:50:20.583,20.004,202,,,,0,,,,0.0228,-111.24,0.0228,-111.24,1,30.0,joystick,-1.000,+0.000,+1.000,+0.000,1100,0,
1785505820.6828,2026-07-31T09:50:20.682,20.104,203,,,,0,,,,0.0429,-111.60,0.0429,-111.60,1,30.0,joystick,-1.000,+0.000,+1.000,+0.000,1100,0,
1785505820.7821,2026-07-31T09:50:20.782,20.203,204,,,,0,,,,0.0573,-112.16,0.0573,-112.16,1,30.0,joystick,-1.000,+0.000,+1.000,+0.000,1100,0,
1785505820.8819,2026-07-31T09:50:20.881,20.303,205,,,,0,,,,0.0585,-112.27,0.0585,-112.27,1,30.0,joystick,-1.000,+0.000,+1.000,+0.000,1100,0,
1785505820.9810,2026-07-31T09:50:20.980,20.402,206,,,,0,,,,0.0675,-112.03,0.0675,-112.03,1,30.0,joystick,-1.000,+0.000,+1.000,+0.000,1100,0,
1785505821.0804,2026-07-31T09:50:21.080,20.501,207,,,,0,,,,0.0629,-111.22,0.0629,-111.22,1,30.0,joystick,+0.000,+0.000,+1.000,+0.000,1100,0,
1785505821.1798,2026-07-31T09:50:21.179,20.600,208,,,,0,,,,0.0615,-110.84,0.0615,-110.84,1,30.0,joystick,+0.000,+0.000,+1.000,+0.000,1100,0,
1785505821.2789,2026-07-31T09:50:21.278,20.700,209,,,,0,,,,0.0415,-109.87,0.0415,-109.87,1,30.0,joystick,+0.000,+0.000,+1.000,+0.000,1100,0,
1785505821.3785,2026-07-31T09:50:21.378,20.799,210,,,,0,,,,0.0278,-109.35,0.0278,-109.35,1,30.0,joystick,+0.000,+0.000,+1.000,+0.000,1100,0,
1785505821.4787,2026-07-31T09:50:21.478,20.899,211,,,,0,,,,0.0008,-108.27,0.0008,-108.27,1,30.0,joystick,+0.000,+0.000,+1.000,+0.000,1100,0,
1785505821.5773,2026-07-31T09:50:21.577,20.998,212,,,,0,,,,-0.0217,-107.27,-0.0217,-107.27,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785505821.6767,2026-07-31T09:50:21.676,21.097,213,,,,0,,,,-0.0282,-106.85,-0.0282,-106.85,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785505821.7759,2026-07-31T09:50:21.775,21.197,214,,,,0,,,,-0.0381,-106.20,-0.0381,-106.20,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785505821.8745,2026-07-31T09:50:21.874,21.295,215,,,,0,,,,-0.0482,-106.01,-0.0482,-106.01,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785505821.9735,2026-07-31T09:50:21.973,21.394,216,,,,0,,,,-0.0452,-105.89,-0.0452,-105.89,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785505822.0723,2026-07-31T09:50:22.072,21.493,217,,,,0,,,,-0.0381,-106.09,-0.0381,-106.09,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785505822.1714,2026-07-31T09:50:22.171,21.592,218,,,,0,,,,-0.0346,-106.30,-0.0346,-106.30,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785505822.2704,2026-07-31T09:50:22.270,21.691,219,,,,0,,,,-0.0182,-106.87,-0.0182,-106.87,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785505822.3698,2026-07-31T09:50:22.369,21.790,220,,,,0,,,,-0.0101,-107.21,-0.0101,-107.21,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785505822.4684,2026-07-31T09:50:22.468,21.889,221,,,,0,,,,0.0148,-107.98,0.0148,-107.98,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505822.5681,2026-07-31T09:50:22.568,21.989,222,,,,0,,,,0.0272,-108.39,0.0272,-108.39,1,30.0,joystick,+0.000,+0.000,+1.000,+0.000,1100,0,
1785505822.6673,2026-07-31T09:50:22.667,22.088,223,,,,0,,,,0.0411,-109.19,0.0411,-109.19,1,30.0,joystick,+0.000,+0.000,+1.000,+0.000,1100,0,
1785505822.7674,2026-07-31T09:50:22.767,22.188,224,,,,0,,,,0.0592,-109.83,0.0592,-109.83,1,30.0,joystick,+0.000,+0.000,+1.000,+0.000,1100,0,
1785505822.8666,2026-07-31T09:50:22.866,22.287,225,,,,0,,,,0.0587,-110.09,0.0587,-110.09,1,30.0,joystick,+0.000,+0.000,+1.000,+0.000,1100,0,
1785505822.9655,2026-07-31T09:50:22.965,22.386,226,,,,0,,,,0.0561,-110.41,0.0561,-110.41,1,30.0,joystick,+0.000,+0.000,+1.000,+0.000,1100,0,
1785505823.0650,2026-07-31T09:50:23.065,22.486,227,,,,0,,,,0.0581,-110.46,0.0581,-110.46,1,30.0,joystick,+0.000,+0.000,+1.000,+0.000,1100,0,
1785505823.1638,2026-07-31T09:50:23.163,22.584,228,,,,0,,,,0.0447,-110.31,0.0447,-110.31,1,30.0,joystick,+0.000,+0.000,+1.000,+0.000,1100,0,
1785505823.2626,2026-07-31T09:50:23.262,22.683,229,,,,0,,,,0.0384,-110.13,0.0384,-110.13,1,30.0,joystick,+0.000,+0.000,+1.000,+0.000,1100,0,
1785505823.3614,2026-07-31T09:50:23.361,22.782,230,,,,0,,,,0.0236,-109.63,0.0236,-109.63,1,30.0,joystick,+0.000,+0.000,+1.000,+0.000,1100,0,
1785505823.4619,2026-07-31T09:50:23.461,22.883,231,,,,0,,,,0.0087,-108.94,0.0087,-108.94,1,30.0,joystick,+0.000,+0.000,+1.000,+0.000,1100,0,
1785505823.5604,2026-07-31T09:50:23.560,22.981,232,,,,0,,,,-0.0076,-108.54,-0.0076,-108.54,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785505823.6598,2026-07-31T09:50:23.659,23.080,233,,,,0,,,,-0.0277,-107.64,-0.0277,-107.64,1,30.0,joystick,+0.000,+0.000,-0.400,+0.000,1100,0,
1785505823.7589,2026-07-31T09:50:23.758,23.180,234,,,,0,,,,-0.0328,-107.16,-0.0328,-107.16,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505823.8581,2026-07-31T09:50:23.858,23.279,235,,,,0,,,,-0.0491,-106.14,-0.0491,-106.14,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505823.9571,2026-07-31T09:50:23.957,23.378,236,,,,0,,,,-0.0574,-105.18,-0.0574,-105.18,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505824.0572,2026-07-31T09:50:24.057,23.478,237,,,,0,,,,-0.0633,-104.75,-0.0633,-104.75,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505824.1563,2026-07-31T09:50:24.156,23.577,238,,,,0,,,,-0.0684,-103.95,-0.0684,-103.95,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505824.2544,2026-07-31T09:50:24.254,23.675,239,,,,0,,,,-0.0694,-103.59,-0.0694,-103.59,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505824.3537,2026-07-31T09:50:24.353,23.774,240,,,,0,,,,-0.0769,-102.94,-0.0769,-102.94,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505824.4531,2026-07-31T09:50:24.453,23.874,241,,,,0,,,,-0.0761,-102.40,-0.0761,-102.40,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505824.5522,2026-07-31T09:50:24.552,23.973,242,,,,0,,,,-0.0701,-102.15,-0.0701,-102.15,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505824.6522,2026-07-31T09:50:24.652,24.073,243,,,,0,,,,-0.0717,-101.67,-0.0717,-101.67,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505824.7521,2026-07-31T09:50:24.752,24.173,244,,,,0,,,,-0.0631,-101.44,-0.0631,-101.44,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505824.8510,2026-07-31T09:50:24.850,24.272,245,,,,0,,,,-0.0585,-101.02,-0.0585,-101.02,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505824.9501,2026-07-31T09:50:24.950,24.371,246,,,,0,,,,-0.0582,-100.63,-0.0582,-100.63,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505825.0484,2026-07-31T09:50:25.048,24.469,247,,,,0,,,,-0.0570,-100.44,-0.0570,-100.44,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505825.1483,2026-07-31T09:50:25.148,24.569,248,,,,0,,,,-0.0536,-99.99,-0.0536,-99.99,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505825.2476,2026-07-31T09:50:25.247,24.668,249,,,,0,,,,-0.0534,-99.74,-0.0534,-99.74,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505825.3470,2026-07-31T09:50:25.346,24.768,250,,,,0,,,,-0.0466,-99.23,-0.0466,-99.23,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505825.4456,2026-07-31T09:50:25.445,24.866,251,,,,0,,,,-0.0420,-98.67,-0.0420,-98.67,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505825.5458,2026-07-31T09:50:25.545,24.966,252,,,,0,,,,-0.0442,-98.40,-0.0442,-98.40,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505825.6452,2026-07-31T09:50:25.645,25.066,253,,,,0,,,,-0.0482,-97.83,-0.0482,-97.83,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505825.7440,2026-07-31T09:50:25.744,25.165,254,,,,0,,,,-0.0485,-97.56,-0.0485,-97.56,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505825.8424,2026-07-31T09:50:25.842,25.263,255,,,,0,,,,-0.0474,-97.00,-0.0474,-97.00,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505825.9424,2026-07-31T09:50:25.942,25.363,256,,,,0,,,,-0.0411,-96.44,-0.0411,-96.44,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505826.0416,2026-07-31T09:50:26.041,25.462,257,,,,0,,,,-0.0435,-96.16,-0.0435,-96.16,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505826.1411,2026-07-31T09:50:26.141,25.562,258,,,,0,,,,-0.0418,-95.58,-0.0418,-95.58,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505826.2398,2026-07-31T09:50:26.239,25.660,259,,,,0,,,,-0.0417,-95.28,-0.0417,-95.28,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505826.3400,2026-07-31T09:50:26.340,25.761,260,,,,0,,,,-0.0393,-94.68,-0.0393,-94.68,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505826.4393,2026-07-31T09:50:26.439,25.860,261,,,,0,,,,-0.0369,-94.38,-0.0369,-94.38,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505826.5383,2026-07-31T09:50:26.538,25.959,262,,,,0,,,,-0.0467,-93.76,-0.0467,-93.76,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505826.6367,2026-07-31T09:50:26.636,26.057,263,,,,0,,,,-0.0451,-93.14,-0.0451,-93.14,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505826.7383,2026-07-31T09:50:26.738,26.159,264,,,,0,,,,-0.0427,-92.83,-0.0427,-92.83,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505826.8379,2026-07-31T09:50:26.837,26.259,265,,,,0,,,,-0.0400,-92.18,-0.0400,-92.18,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505826.9366,2026-07-31T09:50:26.936,26.357,266,,,,0,,,,-0.0393,-91.85,-0.0393,-91.85,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505827.0369,2026-07-31T09:50:27.036,26.458,267,,,,0,,,,-0.0439,-91.18,-0.0439,-91.18,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505827.1373,2026-07-31T09:50:27.137,26.558,268,,,,0,,,,-0.0449,-90.50,-0.0449,-90.50,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505827.2360,2026-07-31T09:50:27.235,26.657,269,,,,0,,,,-0.0418,-90.15,-0.0418,-90.15,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505827.3353,2026-07-31T09:50:27.335,26.756,270,,,,0,,,,-0.0449,-89.45,-0.0449,-89.45,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505827.4346,2026-07-31T09:50:27.434,26.855,271,,,,0,,,,-0.0459,-89.09,-0.0459,-89.09,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505827.5361,2026-07-31T09:50:27.536,26.957,272,,,,0,,,,-0.0476,-88.36,-0.0476,-88.36,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505827.6358,2026-07-31T09:50:27.635,27.056,273,,,,0,,,,-0.0434,-87.63,-0.0434,-87.63,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505827.7350,2026-07-31T09:50:27.735,27.156,274,,,,0,,,,-0.0440,-87.26,-0.0440,-87.26,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505827.8338,2026-07-31T09:50:27.833,27.254,275,,,,0,,,,-0.0505,-86.51,-0.0505,-86.51,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505827.9338,2026-07-31T09:50:27.933,27.354,276,,,,0,,,,-0.0476,-86.14,-0.0476,-86.14,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505828.0332,2026-07-31T09:50:28.033,27.454,277,,,,0,,,,0.0000,-85.37,-0.0505,-85.37,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505828.1333,2026-07-31T09:50:28.133,27.554,278,,,,0,,,,-0.0029,-84.60,-0.0534,-84.60,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505828.2322,2026-07-31T09:50:28.232,27.653,279,,,,0,,,,-0.0005,-84.21,-0.0510,-84.21,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505828.3313,2026-07-31T09:50:28.331,27.752,280,,,,0,,,,-0.0020,-83.45,-0.0524,-83.45,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505828.4304,2026-07-31T09:50:28.430,27.851,281,,,,0,,,,-0.0061,-83.06,-0.0566,-83.06,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505828.5297,2026-07-31T09:50:28.529,27.950,282,,,,0,,,,-0.0015,-82.29,-0.0520,-82.29,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505828.6287,2026-07-31T09:50:28.628,28.049,283,,,,0,,,,-0.0041,-81.50,-0.0545,-81.50,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505828.7279,2026-07-31T09:50:28.727,28.149,284,,,,0,,,,-0.0049,-81.11,-0.0554,-81.11,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505828.8288,2026-07-31T09:50:28.828,28.249,285,,,,0,,,,-0.0065,-80.33,-0.0570,-80.33,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505828.9293,2026-07-31T09:50:28.929,28.350,286,,,,0,,,,-0.0034,-79.95,-0.0539,-79.95,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505829.0278,2026-07-31T09:50:29.027,28.448,287,,,,0,,,,-0.0046,-79.17,-0.0551,-79.17,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505829.1277,2026-07-31T09:50:29.127,28.548,288,,,,0,,,,-0.0101,-78.39,-0.0606,-78.39,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505829.2276,2026-07-31T09:50:29.227,28.648,289,,,,0,,,,-0.0055,-77.99,-0.0559,-77.99,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505829.3264,2026-07-31T09:50:29.326,28.747,290,,,,0,,,,-0.0059,-77.21,-0.0564,-77.21,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505829.4256,2026-07-31T09:50:29.425,28.846,291,,,,0,,,,-0.0047,-76.82,-0.0552,-76.82,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505829.5252,2026-07-31T09:50:29.525,28.946,292,,,,0,,,,-0.0075,-76.03,-0.0579,-76.03,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505829.6256,2026-07-31T09:50:29.625,29.046,293,,,,0,,,,-0.0086,-75.24,-0.0591,-75.24,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
