t_epoch,iso_time,t_elapsed_s,seq,tag_id,tag_distance_m,tag_under_1m,tag_count,det_seq,det_t_epoch,det_age_ms,depth_m,yaw_deg,depth_raw_m,yaw_raw_deg,sensors_ok,throttle_pct,mode,surge_cmd,strafe_cmd,heave_cmd,yaw_cmd,light_pwm,led_flashing,flash_frame
1785506558.4014,2026-07-31T10:02:38.401,100.205,1009,,,,0,,,,0.0506,135.31,0.0372,-139.55,1,30.0,hold:D,+0.000,+0.000,-1.000,+0.000,1100,0,
1785506558.5018,2026-07-31T10:02:38.501,100.305,1010,,,,0,,,,0.0713,135.13,0.0578,-139.74,1,30.0,hold:D,+0.000,+0.000,-1.000,+0.000,1100,0,
1785506558.6008,2026-07-31T10:02:38.600,100.405,1011,,,,0,,,,0.0831,135.03,0.0697,-139.83,1,30.0,hold:D,+0.000,+0.000,-1.000,+0.000,1100,0,
1785506558.7003,2026-07-31T10:02:38.700,100.504,1012,,,,0,,,,0.1031,134.82,0.0897,-140.04,1,30.0,hold:D,+0.000,+0.000,-1.000,+0.000,1100,0,
1785506558.7999,2026-07-31T10:02:38.799,100.604,1013,,,,0,,,,0.1319,134.67,0.1184,-140.20,1,30.0,hold:D,+0.000,+0.000,-1.000,+0.000,1100,0,
1785506558.8993,2026-07-31T10:02:38.899,100.703,1014,,,,0,,,,0.1432,134.59,0.1297,-140.27,1,30.0,hold:D,+0.000,+0.000,-1.000,+0.000,1100,0,
1785506558.9986,2026-07-31T10:02:38.998,100.802,1015,,,,0,,,,0.1672,134.42,0.1537,-140.44,1,30.0,hold:DY,+0.000,+0.000,-1.000,+1.000,1100,0,
1785506559.0977,2026-07-31T10:02:39.097,100.901,1016,,,,0,,,,0.1850,134.33,0.1715,-140.54,1,30.0,hold:DY,+0.000,+0.000,-1.000,+1.000,1100,0,
1785506559.1969,2026-07-31T10:02:39.196,101.001,1017,,,,0,,,,0.2124,134.09,0.1990,-140.77,1,30.0,hold:DY,+0.000,+0.000,-1.000,+1.000,1100,0,
1785506559.2965,2026-07-31T10:02:39.296,101.100,1018,,,,0,,,,0.2411,131.30,0.2276,-143.56,1,30.0,hold:DY,+0.000,+0.000,-1.000,+1.000,1100,0,
1785506559.3969,2026-07-31T10:02:39.396,101.201,1019,,,,0,,,,0.2637,127.49,0.2502,-147.38,1,30.0,hold:DY,+0.000,+0.000,-1.000,+1.000,1100,0,
1785506559.4969,2026-07-31T10:02:39.496,101.301,1020,,,,0,,,,0.2890,117.90,0.2755,-156.97,1,30.0,hold:DY,+0.000,+0.000,-1.000,+1.000,1100,0,
1785506559.5974,2026-07-31T10:02:39.597,101.401,1021,,,,0,,,,0.3068,112.75,0.2933,-162.12,1,30.0,hold:DY,+0.000,+0.000,-1.000,+1.000,1100,0,
1785506559.6973,2026-07-31T10:02:39.697,101.501,1022,,,,0,,,,0.3426,102.18,0.3291,-172.68,1,30.0,hold:DY,+0.000,+0.000,-1.000,+1.000,1100,0,
1785506559.7965,2026-07-31T10:02:39.796,101.600,1023,,,,0,,,,0.3585,96.93,0.3450,-177.94,1,30.0,hold:DY,+0.000,+0.000,-1.000,+1.000,1100,0,
1785506559.8975,2026-07-31T10:02:39.897,101.701,1024,,,,0,,,,0.3938,86.34,0.3803,-188.52,1,30.0,hold:DY,+0.000,+0.000,-1.000,+1.000,1100,0,
1785506559.9967,2026-07-31T10:02:39.996,101.800,1025,,,,0,,,,0.4281,75.68,0.4147,-199.19,1,30.0,hold:DY,+0.000,+0.000,-1.000,+1.000,1100,0,
1785506560.0957,2026-07-31T10:02:40.095,101.899,1026,,,,0,,,,0.4495,70.30,0.4360,-204.56,1,30.0,hold:DY,+0.000,+0.000,-1.000,+1.000,1100,0,
1785506560.1960,2026-07-31T10:02:40.196,102.000,1027,,,,0,,,,0.4861,59.40,0.4726,-215.46,1,30.0,hold:DY,+0.000,+0.000,-1.000,+1.000,1100,0,
1785506560.2955,2026-07-31T10:02:40.295,102.099,1028,,,,0,,,,0.5015,53.83,0.4880,-221.04,1,30.0,hold:DY,+0.000,+0.000,-1.000,+1.000,1100,0,
1785506560.3965,2026-07-31T10:02:40.396,102.200,1029,,,,0,,,,0.5420,42.51,0.5285,-232.35,1,30.0,hold:DY,+0.000,+0.000,-1.000,+1.000,1100,0,
1785506560.4972,2026-07-31T10:02:40.497,102.301,1030,,,,0,,,,0.5792,31.06,0.5658,-243.81,1,30.0,hold:DY,+0.000,+0.000,-1.000,+0.962,1100,0,
1785506560.5958,2026-07-31T10:02:40.595,102.400,1031,,,,0,,,,0.5932,25.44,0.5798,-249.43,1,30.0,hold:DY,+0.000,+0.000,-1.000,+0.758,1100,0,
1785506560.6951,2026-07-31T10:02:40.695,102.499,1032,,,,0,,,,0.6266,15.54,0.6131,-259.32,1,30.0,hold:DY,+0.000,+0.000,-1.000,+0.664,1100,0,
1785506560.7945,2026-07-31T10:02:40.794,102.598,1033,,,,0,,,,0.6590,8.08,0.6456,-266.79,1,30.0,hold:DY,+0.000,+0.000,-1.000,+0.507,1100,0,
1785506560.8939,2026-07-31T10:02:40.893,102.698,1034,,,,0,,,,0.6779,5.01,0.6644,-269.85,1,30.0,hold:DY,+0.000,+0.000,-1.000,+0.390,1100,0,
1785506560.9936,2026-07-31T10:02:40.993,102.797,1035,,,,0,,,,0.7106,0.42,0.6972,-274.45,1,30.0,hold:DY,+0.000,+0.000,-1.000,+0.345,1100,0,
1785506561.0932,2026-07-31T10:02:41.093,102.897,1036,,,,0,,,,0.7305,-1.37,0.7171,-276.24,1,30.0,hold:DY,+0.000,+0.000,-1.000,+0.000,1100,0,
1785506561.1925,2026-07-31T10:02:41.192,102.996,1037,,,,0,,,,0.7710,-3.92,0.7575,-278.79,1,30.0,hold:DY,+0.000,+0.000,-1.000,-0.051,1100,0,
1785506561.2922,2026-07-31T10:02:41.292,103.096,1038,,,,0,,,,0.8085,-5.60,0.7950,-280.47,1,30.0,hold:DY,+0.000,+0.000,-0.929,-0.090,1100,0,
1785506561.3907,2026-07-31T10:02:41.390,103.194,1039,,,,0,,,,0.8280,-6.22,0.8145,-281.08,1,30.0,hold:DY,+0.000,+0.000,-0.883,-0.105,1100,0,
1785506561.4915,2026-07-31T10:02:41.491,103.295,1040,,,,0,,,,0.8666,-7.15,0.8532,-282.01,1,30.0,hold:DY,+0.000,+0.000,-0.808,-0.128,1100,0,
1785506561.5898,2026-07-31T10:02:41.589,103.393,1041,,,,0,,,,0.8833,-7.48,0.8698,-282.35,1,30.0,hold:DY,+0.000,+0.000,-0.733,-0.145,1100,0,
1785506561.6893,2026-07-31T10:02:41.689,103.493,1042,,,,0,,,,0.9226,-7.92,0.9091,-282.78,1,30.0,hold:DY,+0.000,+0.000,-0.694,-0.152,1100,0,
1785506561.7887,2026-07-31T10:02:41.788,103.592,1043,,,,0,,,,0.9420,-8.03,0.9285,-282.89,1,30.0,hold:DY,+0.000,+0.000,-0.616,-0.161,1100,0,
1785506561.8886,2026-07-31T10:02:41.888,103.692,1044,,,,0,,,,0.9795,-8.08,0.9660,-282.94,1,30.0,hold:DY,+0.000,+0.000,-0.541,-0.165,1100,0,
1785506561.9882,2026-07-31T10:02:41.988,103.792,1045,,,,0,,,,1.0044,-7.86,0.9909,-282.72,1,30.0,hold:DY,+0.000,+0.000,-0.519,-0.167,1100,0,
1785506562.0876,2026-07-31T10:02:42.087,103.891,1046,,,,0,,,,1.0164,-7.68,1.0030,-282.55,1,30.0,hold:DY,+0.000,+0.000,-0.467,-0.164,1100,0,
1785506562.1877,2026-07-31T10:02:42.187,103.991,1047,,,,0,,,,1.0500,-7.27,1.0365,-282.13,1,30.0,hold:DY,+0.000,+0.000,-0.432,-0.164,1100,0,
1785506562.2858,2026-07-31T10:02:42.285,104.090,1048,,,,0,,,,1.0624,-7.04,1.0490,-281.91,1,30.0,hold:DY,+0.000,+0.000,-0.372,-0.159,1100,0,
1785506562.3864,2026-07-31T10:02:42.386,104.190,1049,,,,0,,,,1.0886,-6.57,1.0751,-281.43,1,30.0,hold:DY,+0.000,+0.000,-0.317,-0.153,1100,0,
1785506562.4848,2026-07-31T10:02:42.484,104.289,1050,,,,0,,,,1.1123,-6.07,1.0988,-280.93,1,30.0,hold:DY,+0.000,+0.000,-0.290,-0.151,1100,0,
1785506562.5842,2026-07-31T10:02:42.584,104.388,1051,,,,0,,,,1.1228,-5.86,1.1093,-280.72,1,30.0,hold:DY,+0.000,+0.000,-0.240,-0.145,1100,0,
1785506562.6831,2026-07-31T10:02:42.683,104.487,1052,,,,0,,,,1.1455,-5.51,1.1321,-280.37,1,30.0,hold:DY,+0.000,+0.000,-0.214,-0.144,1100,0,
1785506562.7821,2026-07-31T10:02:42.782,104.586,1053,,,,0,,,,1.1544,-5.36,1.1409,-280.23,1,30.0,hold:DY,+0.000,+0.000,-0.166,-0.140,1100,0,
1785506562.8827,2026-07-31T10:02:42.882,104.686,1054,,,,0,,,,1.1719,-5.14,1.1584,-280.00,1,30.0,hold:DY,+0.000,+0.000,-0.141,-0.140,1100,0,
1785506562.9820,2026-07-31T10:02:42.981,104.786,1055,,,,0,,,,1.1949,-4.98,1.1814,-279.84,1,30.0,hold:DY,+0.000,+0.000,-0.091,-0.139,1100,0,
1785506563.0835,2026-07-31T10:02:43.083,104.887,1056,,,,0,,,,1.2019,-4.91,1.1884,-279.77,1,30.0,hold:DY,+0.000,+0.000,-0.049,-0.138,1100,0,
1785506563.1831,2026-07-31T10:02:43.183,104.987,1057,,,,0,,,,1.2226,-4.79,1.2091,-279.66,1,30.0,hold:DY,+0.000,+0.000,-0.024,-0.139,1100,0,
1785506563.2827,2026-07-31T10:02:43.282,105.086,1058,,,,0,,,,1.2298,-4.75,1.2164,-279.61,1,30.0,hold:DY,+0.000,+0.000,+0.024,-0.139,1100,0,
1785506563.3822,2026-07-31T10:02:43.382,105.186,1059,,,,0,,,,1.2449,-4.69,1.2314,-279.56,1,30.0,hold:DY,+0.000,+0.000,+0.048,-0.141,1100,0,
1785506563.4811,2026-07-31T10:02:43.481,105.285,1060,,,,0,,,,1.2577,-4.67,1.2442,-279.53,1,30.0,hold:DY,+0.000,+0.000,+0.099,-0.141,1100,0,
1785506563.5799,2026-07-31T10:02:43.579,105.384,1061,,,,0,,,,1.2749,-4.61,1.2615,-279.48,1,30.0,hold:DY,+0.000,+0.000,+0.115,-0.143,1100,0,
1785506563.6804,2026-07-31T10:02:43.680,105.484,1062,,,,0,,,,1.2827,-4.53,1.2692,-279.40,1,30.0,hold:DY,+0.000,+0.000,+0.165,-0.144,1100,0,
1785506563.7791,2026-07-31T10:02:43.779,105.583,1063,,,,0,,,,1.2928,-4.49,1.2793,-279.35,1,30.0,hold:DY,+0.000,+0.000,+0.202,-0.144,1100,0,
1785506563.8795,2026-07-31T10:02:43.879,105.683,1064,,,,0,,,,1.3098,-4.38,1.2964,-279.24,1,30.0,hold:DY,+0.000,+0.000,+0.237,-0.144,1100,0,
1785506563.9795,2026-07-31T10:02:43.979,105.783,1065,,,,0,,,,1.3178,-4.30,1.3043,-279.17,1,30.0,hold:DY,+0.000,+0.000,+0.276,-0.144,1100,0,
1785506564.0817,2026-07-31T10:02:44.081,105.885,1066,,,,0,,,,1.3258,-4.17,1.3123,-279.03,1,30.0,hold:DY,+0.000,+0.000,+0.305,-0.143,1100,0,
1785506564.1815,2026-07-31T10:02:44.181,105.985,1067,,,,0,,,,1.3402,-3.99,1.3267,-278.86,1,30.0,hold:DY,+0.000,+0.000,+0.331,-0.143,1100,0,
1785506564.2800,2026-07-31T10:02:44.280,106.084,1068,,,,0,,,,1.3490,-3.89,1.3355,-278.76,1,30.0,hold:DY,+0.000,+0.000,+0.379,-0.141,1100,0,
1785506564.3802,2026-07-31T10:02:44.380,106.184,1069,,,,0,,,,1.3520,-3.68,1.3385,-278.54,1,30.0,hold:DY,+0.000,+0.000,+0.390,-0.141,1100,0,
1785506564.4803,2026-07-31T10:02:44.480,106.284,1070,,,,0,,,,1.3627,-3.44,1.3492,-278.31,1,30.0,hold:DY,+0.000,+0.000,+0.424,-0.139,1100,0,
1785506564.5789,2026-07-31T10:02:44.578,106.383,1071,,,,0,,,,1.3649,-3.32,1.3515,-278.18,1,30.0,hold:DY,+0.000,+0.000,+0.453,-0.135,1100,0,
1785506564.6783,2026-07-31T10:02:44.678,106.482,1072,,,,0,,,,1.3698,-3.06,1.3563,-277.93,1,30.0,hold:DY,+0.000,+0.000,+0.477,-0.135,1100,0,
1785506564.7776,2026-07-31T10:02:44.777,106.581,1073,,,,0,,,,1.3720,-2.93,1.3586,-277.79,1,30.0,hold:DY,+0.000,+0.000,+0.497,-0.131,1100,0,
1785506564.8768,2026-07-31T10:02:44.876,106.681,1074,,,,0,,,,1.3807,-2.66,1.3672,-277.52,1,30.0,hold:DY,+0.000,+0.000,+0.525,-0.130,1100,0,
1785506564.9764,2026-07-31T10:02:44.976,106.780,1075,,,,0,,,,1.3859,-2.38,1.3724,-277.24,1,30.0,hold:DY,+0.000,+0.000,+0.539,-0.126,1100,0,
1785506565.0755,2026-07-31T10:02:45.075,106.879,1076,,,,0,,,,1.3892,-2.24,1.3757,-277.10,1,30.0,hold:DY,+0.000,+0.000,+0.576,-0.122,1100,0,
1785506565.1740,2026-07-31T10:02:45.174,106.978,1077,,,,0,,,,1.3850,-1.95,1.3716,-276.82,1,30.0,hold:DY,+0.000,+0.000,+0.592,-0.120,1100,0,
1785506565.2746,2026-07-31T10:02:45.274,107.078,1078,,,,0,,,,1.3850,-1.80,1.3716,-276.67,1,30.0,hold:DY,+0.000,+0.000,+0.599,+0.000,1100,0,
1785506565.3744,2026-07-31T10:02:45.374,107.178,1079,,,,0,,,,1.3909,-1.47,1.3774,-276.34,1,30.0,hold:DY,+0.000,+0.000,+0.615,+0.000,1100,0,
1785506565.4729,2026-07-31T10:02:45.472,107.277,1080,,,,0,,,,1.3876,-1.10,1.3741,-275.97,1,30.0,hold:DY,+0.000,+0.000,+0.637,+0.000,1100,0,
1785506565.5737,2026-07-31T10:02:45.573,107.377,1081,,,,0,,,,1.3849,-0.89,1.3714,-275.76,1,30.0,hold:DY,+0.000,+0.000,+0.645,+0.000,1100,0,
1785506565.6719,2026-07-31T10:02:45.671,107.476,1082,,,,0,,,,1.3820,-0.45,1.3685,-275.32,1,30.0,hold:DY,+0.000,+0.000,+0.656,+0.000,1100,0,
1785506565.7714,2026-07-31T10:02:45.771,107.575,1083,,,,0,,,,1.3804,-0.22,1.3669,-275.09,1,30.0,hold:DY,+0.000,+0.000,+0.666,+0.000,1100,0,
1785506565.8714,2026-07-31T10:02:45.871,107.675,1084,,,,0,,,,1.3809,0.21,1.3674,-274.65,1,30.0,hold:DY,+0.000,+0.000,+0.678,+0.000,1100,0,
1785506565.9704,2026-07-31T10:02:45.970,107.774,1085,,,,0,,,,1.3726,0.61,1.3591,-274.26,1,30.0,hold:DY,+0.000,+0.000,+0.683,+0.000,1100,0,
1785506566.0691,2026-07-31T10:02:46.069,107.873,1086,,,,0,,,,1.3675,0.79,1.3540,-274.07,1,30.0,hold:DY,+0.000,+0.000,+0.685,+0.000,1100,0,
1785506566.1685,2026-07-31T10:02:46.168,107.972,1087,,,,0,,,,1.3578,1.12,1.3443,-273.75,1,30.0,hold:DY,+0.000,+0.000,+0.685,+0.000,1100,0,
1785506566.2680,2026-07-31T10:02:46.268,108.072,1088,,,,0,,,,1.3568,1.26,1.3433,-273.60,1,30.0,hold:DY,+0.000,+0.000,+0.693,+0.000,1100,0,
1785506566.3689,2026-07-31T10:02:46.368,108.173,1089,,,,0,,,,1.3405,1.53,1.3270,-273.34,1,30.0,hold:DY,+0.000,+0.000,+0.692,+0.000,1100,0,
1785506566.4685,2026-07-31T10:02:46.468,108.272,1090,,,,0,,,,1.3375,1.65,1.3240,-273.21,1,30.0,hold:DY,+0.000,+0.000,+0.682,+0.000,1100,0,
1785506566.5670,2026-07-31T10:02:46.567,108.371,1091,,,,0,,,,1.3224,1.86,1.3089,-273.00,1,30.0,hold:DY,+0.000,+0.000,+0.664,+0.000,1100,0,
1785506566.6674,2026-07-31T10:02:46.667,108.471,1092,,,,0,,,,1.3082,2.02,1.2947,-272.85,1,30.0,hold:DY,+0.000,+0.000,+0.676,+0.000,1100,0,
1785506566.7664,2026-07-31T10:02:46.766,108.570,1093,,,,0,,,,1.3013,2.06,1.2878,-272.81,1,30.0,hold:DY,+0.000,+0.000,+0.647,+0.038,1100,0,
1785506566.8667,2026-07-31T10:02:46.866,108.670,1094,,,,0,,,,1.2873,2.13,1.2738,-272.74,1,30.0,hold:DY,+0.000,+0.000,+0.650,+0.039,1100,0,
1785506566.9654,2026-07-31T10:02:46.965,108.769,1095,,,,0,,,,1.2793,2.14,1.2658,-272.73,1,30.0,hold:DY,+0.000,+0.000,+0.626,+0.041,1100,0,
1785506567.0650,2026-07-31T10:02:47.065,108.869,1096,,,,0,,,,1.2650,2.14,1.2515,-272.72,1,30.0,hold:DY,+0.000,+0.000,+0.622,+0.042,1100,0,
1785506567.1641,2026-07-31T10:02:47.164,108.968,1097,,,,0,,,,1.2606,2.13,1.2471,-272.74,1,30.0,hold:DY,+0.000,+0.000,+0.610,+0.042,1100,0,
1785506567.2647,2026-07-31T10:02:47.264,109.068,1098,,,,0,,,,1.2427,2.05,1.2292,-272.81,1,30.0,hold:DY,+0.000,+0.000,+0.585,+0.042,1100,0,
1785506567.3634,2026-07-31T10:02:47.363,109.167,1099,,,,0,,,,1.2244,1.91,1.2110,-272.95,1,30.0,hold:DY,+0.000,+0.000,+0.576,+0.000,1100,0,
1785506567.4622,2026-07-31T10:02:47.462,109.266,1100,,,,0,,,,1.2183,1.82,1.2048,-273.04,1,30.0,hold:DY,+0.000,+0.000,+0.554,+0.000,1100,0,
1785506567.5614,2026-07-31T10:02:47.561,109.365,1101,,,,0,,,,1.2081,1.56,1.1946,-273.30,1,30.0,hold:DY,+0.000,+0.000,+0.540,+0.000,1100,0,
1785506567.6620,2026-07-31T10:02:47.662,109.466,1102,,,,0,,,,1.1883,1.23,1.1749,-273.63,1,30.0,hold:DY,+0.000,+0.000,+0.524,+0.000,1100,0,
1785506567.7616,2026-07-31T10:02:47.761,109.565,1103,,,,0,,,,1.1807,1.05,1.1672,-273.82,1,30.0,hold:DY,+0.000,+0.000,+0.518,+0.000,1100,0,
1785506567.8606,2026-07-31T10:02:47.860,109.664,1104,,,,0,,,,1.1660,0.66,1.1525,-274.20,1,30.0,hold:DY,+0.000,+0.000,+0.490,+0.000,1100,0,
1785506567.9599,2026-07-31T10:02:47.959,109.764,1105,,,,0,,,,1.1579,0.46,1.1444,-274.40,1,30.0,hold:DY,+0.000,+0.000,+0.471,+0.000,1100,0,
1785506568.0583,2026-07-31T10:02:48.058,109.862,1106,,,,0,,,,1.1383,0.05,1.1248,-274.81,1,30.0,hold:DY,+0.000,+0.000,+0.456,+0.000,1100,0,
1785506568.1584,2026-07-31T10:02:48.158,109.962,1107,,,,0,,,,1.1291,-0.37,1.1157,-275.23,1,30.0,hold:DY,+0.000,+0.000,+0.440,+0.000,1100,0,
1785506568.2573,2026-07-31T10:02:48.257,110.061,1108,,,,0,,,,1.1231,-0.56,1.1096,-275.43,1,30.0,hold:DY,+0.000,+0.000,+0.418,+0.000,1100,0,
1785506568.3570,2026-07-31T10:02:48.357,110.161,1109,,,,0,,,,1.1080,-0.95,1.0945,-275.82,1,30.0,hold:DY,+0.000,+0.000,+0.408,+0.000,1100,0,
1785506568.4552,2026-07-31T10:02:48.455,110.259,1110,,,,0,,,,1.1029,-1.15,1.0895,-276.02,1,30.0,hold:DY,+0.000,+0.000,+0.386,+0.000,1100,0,
1785506568.5543,2026-07-31T10:02:48.554,110.358,1111,,,,0,,,,1.0907,-1.53,1.0772,-276.39,1,30.0,hold:DY,+0.000,+0.000,+0.372,+0.000,1100,0,
1785506568.6532,2026-07-31T10:02:48.653,110.457,1112,,,,0,,,,1.0776,-1.72,1.0642,-276.58,1,30.0,hold:DY,+0.000,+0.000,+0.343,+0.000,1100,0,
1785506568.7526,2026-07-31T10:02:48.752,110.556,1113,,,,0,,,,1.0699,-2.07,1.0565,-276.94,1,30.0,hold:DY,+0.000,+0.000,+0.330,-0.038,1100,0,
1785506568.8521,2026-07-31T10:02:48.852,110.656,1114,,,,0,,,,1.0555,-2.41,1.0420,-277.27,1,30.0,hold:DY,+0.000,+0.000,+0.324,-0.041,1100,0,
1785506568.9514,2026-07-31T10:02:48.951,110.755,1115,,,,0,,,,1.0550,-2.56,1.0415,-277.43,1,30.0,hold:DY,+0.000,+0.000,+0.305,-0.048,1100,0,
1785506569.0503,2026-07-31T10:02:49.050,110.854,1116,,,,0,,,,1.0431,-2.85,1.0296,-277.72,1,30.0,hold:DY,+0.000,+0.000,+0.286,-0.052,1100,0,
1785506569.1509,2026-07-31T10:02:49.150,110.955,1117,,,,0,,,,1.0331,-3.12,1.0196,-277.99,1,30.0,hold:DY,+0.000,+0.000,+0.278,-0.058,1100,0,
1785506569.2499,2026-07-31T10:02:49.249,111.054,1118,,,,0,,,,1.0283,-3.26,1.0148,-278.12,1,30.0,hold:DY,+0.000,+0.000,+0.257,-0.064,1100,0,
1785506569.3483,2026-07-31T10:02:49.348,111.152,1119,,,,0,,,,1.0106,-3.51,0.9971,-278.38,1,30.0,hold:DY,+0.000,+0.000,+0.240,-0.068,1100,0,
1785506569.4490,2026-07-31T10:02:49.448,111.253,1120,,,,0,,,,1.0067,-3.63,0.9932,-278.49,1,30.0,hold:DY,+0.000,+0.000,+0.214,-0.074,1100,0,
1785506569.5472,2026-07-31T10:02:49.547,111.351,1121,,,,0,,,,1.0100,-3.87,0.9965,-278.73,1,30.0,hold:DY,+0.000,+0.000,+0.209,-0.077,1100,0,
1785506569.6469,2026-07-31T10:02:49.646,111.451,1122,,,,0,,,,0.9955,-3.99,0.9820,-278.85,1,30.0,hold:DY,+0.000,+0.000,+0.191,-0.083,1100,0,
1785506569.7468,2026-07-31T10:02:49.746,111.550,1123,,,,0,,,,0.9886,-4.21,0.9751,-279.08,1,30.0,hold:DY,+0.000,+0.000,+0.178,-0.089,1100,0,
1785506569.8454,2026-07-31T10:02:49.845,111.649,1124,,,,0,,,,0.9802,-4.44,0.9667,-279.31,1,30.0,hold:DY,+0.000,+0.000,+0.166,-0.093,1100,0,
1785506569.9462,2026-07-31T10:02:49.946,111.750,1125,,,,0,,,,0.9798,-4.55,0.9664,-279.42,1,30.0,hold:DY,+0.000,+0.000,+0.160,-0.098,1100,0,
1785506570.0457,2026-07-31T10:02:50.045,111.849,1126,,,,0,,,,0.9702,-4.77,0.9568,-279.64,1,30.0,hold:DY,+0.000,+0.000,+0.145,-0.102,1100,0,
1785506570.1459,2026-07-31T10:02:50.145,111.950,1127,,,,0,,,,0.9720,-4.88,0.9586,-279.75,1,30.0,hold:DY,+0.000,+0.000,+0.142,-0.108,1100,0,
1785506570.2448,2026-07-31T10:02:50.244,112.049,1128,,,,0,,,,0.9651,-5.10,0.9517,-279.97,1,30.0,hold:DY,+0.000,+0.000,+0.127,-0.114,1100,0,
1785506570.3433,2026-07-31T10:02:50.343,112.147,1129,,,,0,,,,0.9544,-5.32,0.9409,-280.19,1,30.0,hold:DY,+0.000,+0.000,+0.106,-0.118,1100,0,
1785506570.4427,2026-07-31T10:02:50.442,112.246,1130,,,,0,,,,0.9497,-5.44,0.9362,-280.30,1,30.0,hold:DY,+0.000,+0.000,+0.093,-0.124,1100,0,
1785506570.5415,2026-07-31T10:02:50.541,112.345,1131,,,,0,,,,0.9477,-5.65,0.9342,-280.52,1,30.0,hold:DY,+0.000,+0.000,+0.081,-0.128,1100,0,
1785506570.6405,2026-07-31T10:02:50.640,112.444,1132,,,,0,,,,0.9381,-5.76,0.9246,-280.62,1,30.0,hold:DY,+0.000,+0.000,+0.065,-0.134,1100,0,
1785506570.7394,2026-07-31T10:02:50.739,112.543,1133,,,,0,,,,0.9374,-5.98,0.9239,-280.84,1,30.0,hold:DY,+0.000,+0.000,+0.062,-0.139,1100,0,
1785506570.8391,2026-07-31T10:02:50.839,112.643,1134,,,,0,,,,0.9291,-6.20,0.9157,-281.07,1,30.0,hold:DY,+0.000,+0.000,+0.054,-0.145,1100,0,
1785506570.9380,2026-07-31T10:02:50.937,112.742,1135,,,,0,,,,0.9254,-6.31,0.9119,-281.18,1,30.0,hold:DY,+0.000,+0.000,+0.032,-0.152,1100,0,
1785506571.0382,2026-07-31T10:02:51.038,112.842,1136,,,,0,,,,0.9209,-6.54,0.9074,-281.40,1,30.0,hold:DY,+0.000,+0.000,+0.023,-0.156,1100,0,
1785506571.1383,2026-07-31T10:02:51.138,112.942,1137,,,,0,,,,0.9197,-6.64,0.9062,-281.51,1,30.0,hold:DY,+0.000,+0.000,+0.014,-0.163,1100,0,
1785506571.2376,2026-07-31T10:02:51.237,113.041,1138,,,,0,,,,0.9115,-6.74,0.8981,-281.60,1,30.0,hold:DY,+0.000,+0.000,+0.001,-0.167,1100,0,
1785506571.3368,2026-07-31T10:02:51.336,113.141,1139,,,,0,,,,0.9072,-6.73,0.8938,-281.60,1,30.0,hold:DY,+0.000,+0.000,-0.018,-0.170,1100,0,
1785506571.4355,2026-07-31T10:02:51.435,113.239,1140,,,,0,,,,0.9041,-6.67,0.8906,-281.53,1,30.0,hold:DY,+0.000,+0.000,-0.028,-0.171,1100,0,
1785506571.5355,2026-07-31T10:02:51.535,113.339,1141,,,,0,,,,0.8979,-6.53,0.8845,-281.40,1,30.0,hold:DY,+0.000,+0.000,-0.043,-0.173,1100,0,
1785506571.6347,2026-07-31T10:02:51.634,113.438,1142,,,,0,,,,0.8945,-6.45,0.8810,-281.31,1,30.0,hold:DY,+0.000,+0.000,-0.055,-0.172,1100,0,
1785506571.7344,2026-07-31T10:02:51.734,113.538,1143,,,,0,,,,0.8864,-6.25,0.8729,-281.11,1,30.0,hold:DY,+0.000,+0.000,-0.074,-0.173,1100,0,
1785506571.8338,2026-07-31T10:02:51.833,113.637,1144,,,,0,,,,0.8852,-6.15,0.8717,-281.01,1,30.0,hold:DY,+0.000,+0.000,-0.082,-0.172,1100,0,
1785506571.9332,2026-07-31T10:02:51.933,113.737,1145,,,,0,,,,0.8836,-5.98,0.8701,-280.85,1,30.0,hold:DY,+0.000,+0.000,-0.090,-0.173,1100,0,
1785506572.0316,2026-07-31T10:02:52.031,113.835,1146,,,,0,,,,0.8743,-5.88,0.8608,-280.75,1,30.0,hold:DY,+0.000,+0.000,-0.115,-0.173,1100,0,
1785506572.1312,2026-07-31T10:02:52.131,113.935,1147,,,,0,,,,0.8677,-5.78,0.8542,-280.64,1,30.0,hold:DY,+0.000,+0.000,-0.132,-0.173,1100,0,
1785506572.2297,2026-07-31T10:02:52.229,114.033,1148,,,,0,,,,0.8624,-5.38,0.8489,-280.24,1,30.0,hold:DY,+0.000,+0.000,-0.142,-0.172,1100,0,
1785506572.3290,2026-07-31T10:02:52.329,114.133,1149,,,,0,,,,0.8613,-5.11,0.8479,-279.98,1,30.0,hold:DY,+0.000,+0.000,-0.156,-0.165,1100,0,
1785506572.4274,2026-07-31T10:02:52.427,114.231,1150,,,,0,,,,0.8593,-4.47,0.8458,-279.34,1,30.0,hold:DY,+0.000,+0.000,-0.165,-0.161,1100,0,
1785506572.5266,2026-07-31T10:02:52.526,114.330,1151,,,,0,,,,0.8511,-3.85,0.8377,-278.72,1,30.0,hold:DY,+0.000,+0.000,-0.190,-0.151,1100,0,
1785506572.6263,2026-07-31T10:02:52.626,114.430,1152,,,,0,,,,0.8471,-3.62,0.8336,-278.49,1,30.0,hold:DY,+0.000,+0.000,-0.201,-0.143,1100,0,
