t_epoch,iso_time,t_elapsed_s,seq,tag_id,tag_distance_m,tag_under_1m,tag_count,det_seq,det_t_epoch,det_age_ms,depth_m,yaw_deg,depth_raw_m,yaw_raw_deg,sensors_ok,throttle_pct,mode,surge_cmd,strafe_cmd,heave_cmd,yaw_cmd,light_pwm,led_flashing,flash_frame
1785512698.8996,2026-07-31T11:44:58.899,95.271,959,,,,0,,,,0.8522,162.13,0.7541,-3077.87,1,20.0,auto:ORBITING,+0.220,+0.700,-0.600,-0.044,1100,0,
1785512698.9986,2026-07-31T11:44:58.998,95.370,960,,,,0,,,,0.8539,161.71,0.7558,-3078.29,1,20.0,auto:ORBITING,+0.218,+0.682,-0.600,-0.052,1100,0,
1785512699.0976,2026-07-31T11:44:59.097,95.469,961,,,,0,,,,0.8547,161.48,0.7566,-3078.52,1,20.0,auto:ORBITING,+0.228,+0.662,-0.600,-0.060,1100,0,
1785512699.1969,2026-07-31T11:44:59.196,95.569,962,,,,0,,,,0.8648,161.03,0.7666,-3078.97,1,20.0,auto:ORBITING,+0.288,+0.616,-0.600,-0.081,1100,0,
1785512699.2960,2026-07-31T11:44:59.296,95.668,963,,,,0,,,,0.8689,160.88,0.7707,-3079.12,1,20.0,auto:ORBITING,+0.205,+0.466,-0.600,-0.146,1100,0,
1785512699.3944,2026-07-31T11:44:59.394,95.766,964,,,,0,,,,0.8787,160.69,0.7805,-3079.31,1,20.0,auto:ORBITING,+0.042,+0.412,-0.600,-0.170,1100,0,
1785512699.4927,2026-07-31T11:44:59.492,95.864,965,,,,0,,,,0.8921,160.68,0.7940,-3079.32,1,20.0,auto:ORBITING,-0.118,+0.382,-0.600,-0.183,1100,0,
1785512699.5916,2026-07-31T11:44:59.591,95.963,966,,,,0,,,,0.8917,160.74,0.7935,-3079.26,1,20.0,auto:ORBITING,-0.199,+0.354,-0.600,-0.195,1100,0,
1785512699.6911,2026-07-31T11:44:59.691,96.063,967,,,,0,,,,0.9007,160.82,0.8025,-3079.18,1,20.0,auto:ORBITING,-0.230,+0.344,-0.600,-0.200,1100,0,
1785512699.7898,2026-07-31T11:44:59.789,96.162,968,,,,0,,,,0.9110,160.92,0.8129,-3079.08,1,20.0,auto:ORBITING,-0.287,+0.334,-0.600,-0.204,1100,0,
1785512699.8886,2026-07-31T11:44:59.888,96.260,969,,,,0,,,,0.9173,161.11,0.8191,-3078.89,1,20.0,auto:ORBITING,-0.296,+0.318,-0.600,-0.211,1100,0,
1785512699.9878,2026-07-31T11:44:59.987,96.359,970,,,,0,,,,0.9248,161.27,0.8267,-3078.73,1,20.0,auto:ORBITING,-0.298,+0.232,-0.600,-0.248,1100,0,
1785512700.0865,2026-07-31T11:45:00.086,96.458,971,,,,0,,,,0.9397,161.85,0.8416,-3078.15,1,20.0,auto:ORBITING,-0.320,+0.196,-0.600,-0.264,1100,0,
1785512700.1854,2026-07-31T11:45:00.185,96.557,972,,,,0,,,,0.9448,162.32,0.8467,-3077.68,1,20.0,auto:ORBITING,-0.269,+0.178,-0.600,-0.272,1100,0,
1785512700.2849,2026-07-31T11:45:00.284,96.657,973,,,,0,,,,0.9535,163.69,0.8554,-3076.31,1,20.0,auto:ORBITING,-0.260,+0.246,-0.600,-0.242,1100,0,
1785512700.3836,2026-07-31T11:45:00.383,96.755,974,,,,0,,,,0.9664,165.53,0.8683,-3074.47,1,20.0,auto:ORBITING,-0.154,+0.314,-0.600,-0.213,1100,0,
1785512700.4827,2026-07-31T11:45:00.482,96.854,975,,,,0,,,,0.9651,166.61,0.8670,-3073.39,1,20.0,auto:ORBITING,-0.071,+0.396,-0.600,-0.177,1100,0,
1785512700.5816,2026-07-31T11:45:00.581,96.953,976,,,,0,,,,0.9737,169.12,0.8755,-3070.88,1,20.0,auto:ORBITING,-0.067,+0.424,-0.600,-0.165,1100,0,
1785512700.6804,2026-07-31T11:45:00.680,97.052,977,,,,0,,,,0.9827,170.51,0.8846,-3069.49,1,20.0,auto:ORBITING,+0.023,+0.580,-0.600,-0.096,1100,0,
1785512700.7794,2026-07-31T11:45:00.779,97.151,978,,,,0,,,,0.9940,173.40,0.8959,-3066.60,1,20.0,auto:ORBITING,+0.068,+0.672,-0.600,-0.056,1100,0,
1785512700.8787,2026-07-31T11:45:00.878,97.250,979,,,,0,,,,1.0000,176.11,0.9019,-3063.89,1,20.0,auto:ORBITING,+0.066,+0.706,+0.645,-0.041,1100,0,
1785512700.9778,2026-07-31T11:45:00.977,97.349,980,,,,0,,,,1.0108,177.23,0.9127,-3062.77,1,20.0,auto:ORBITING,+0.021,+0.766,+0.645,-0.015,1100,0,
1785512701.0782,2026-07-31T11:45:01.078,97.450,981,,,,0,,,,1.0259,179.18,0.9278,-3060.82,1,20.0,auto:ORBITING,+0.058,+0.772,+0.635,+0.012,1100,0,
1785512701.1764,2026-07-31T11:45:01.176,97.548,982,,,,0,,,,1.0347,179.93,0.9366,-3060.07,1,20.0,auto:ORBITING,+0.159,+0.682,+0.600,+0.052,1100,0,
1785512701.2761,2026-07-31T11:45:01.276,97.648,983,,,,0,,,,1.0364,-179.13,0.9383,-3059.13,1,20.0,auto:ORBITING,+0.250,+0.582,+0.555,+0.095,1100,0,
1785512701.3743,2026-07-31T11:45:01.374,97.746,984,,,,0,,,,1.0376,-178.99,0.9394,-3058.99,1,20.0,auto:ORBITING,+0.344,+0.524,+0.514,+0.121,1100,0,
1785512701.4734,2026-07-31T11:45:01.473,97.845,985,,,,0,,,,1.0392,-179.22,0.9411,-3059.22,1,20.0,auto:ORBITING,+0.339,+0.528,+0.493,+0.119,1100,0,
1785512701.5731,2026-07-31T11:45:01.573,97.945,986,,,,0,,,,1.0407,-179.99,0.9425,-3059.99,1,20.0,auto:ORBITING,+0.389,+0.548,+0.424,+0.110,1100,0,
1785512701.6723,2026-07-31T11:45:01.672,98.044,987,,,,0,,,,1.0402,179.61,0.9420,-3060.39,1,20.0,auto:ORBITING,+0.451,+0.582,+0.348,+0.095,1100,0,
1785512701.7729,2026-07-31T11:45:01.772,98.145,988,,,,0,,,,1.0528,178.88,0.9547,-3061.12,1,20.0,auto:ORBITING,+0.498,+0.626,+0.255,+0.076,1100,0,
1785512701.8714,2026-07-31T11:45:01.871,98.243,989,,,,0,,,,1.0551,178.36,0.9570,-3061.64,1,20.0,auto:ORBITING,+0.524,+0.662,+0.179,+0.060,1100,0,
1785512701.9707,2026-07-31T11:45:01.970,98.342,990,,,,0,,,,1.0614,178.18,0.9632,-3061.82,1,20.0,auto:ORBITING,+0.552,+0.690,+0.097,+0.048,1100,0,
1785512702.0697,2026-07-31T11:45:02.069,98.441,991,,,,0,,,,1.0686,177.80,0.9705,-3062.20,1,20.0,auto:ORBITING,+0.580,+0.722,+0.017,+0.034,1100,0,
1785512702.1689,2026-07-31T11:45:02.168,98.541,992,,,,0,,,,1.0727,177.59,0.9746,-3062.41,1,20.0,auto:ORBITING,+0.607,+0.754,+0.000,+0.020,1100,0,
1785512702.2674,2026-07-31T11:45:02.267,98.639,993,,,,0,,,,1.0779,177.17,0.9798,-3062.83,1,20.0,auto:ORBITING,+0.622,+0.800,+0.000,-0.000,1100,0,
1785512702.3668,2026-07-31T11:45:02.366,98.739,994,,,,0,,,,1.0743,176.84,0.9761,-3063.16,1,20.0,auto:ORBITING,+0.620,+0.758,+0.000,-0.018,1100,0,
1785512702.4660,2026-07-31T11:45:02.465,98.838,995,,,,0,,,,1.0763,176.68,0.9781,-3063.32,1,20.0,auto:ORBITING,+0.629,+0.722,+0.000,-0.034,1100,0,
1785512702.5647,2026-07-31T11:45:02.564,98.936,996,,,,0,,,,1.0710,176.53,0.9728,-3063.47,1,20.0,auto:ORBITING,+0.643,+0.688,+0.000,-0.049,1100,0,
1785512702.6634,2026-07-31T11:45:02.663,99.035,997,,,,0,,,,1.0696,176.51,0.9715,-3063.49,1,20.0,auto:ORBITING,+0.685,+0.618,+0.000,-0.080,1100,0,
1785512702.7633,2026-07-31T11:45:02.763,99.135,998,,,,0,,,,1.0592,176.66,0.9610,-3063.34,1,20.0,auto:ORBITING,+0.677,+0.594,+0.000,-0.090,1100,0,
1785512702.8626,2026-07-31T11:45:02.862,99.234,999,,,,0,,,,1.0547,176.81,0.9566,-3063.19,1,20.0,auto:ORBITING,+0.657,+0.582,+0.000,-0.095,1100,0,
1785512702.9618,2026-07-31T11:45:02.961,99.333,1000,,,,0,,,,1.0428,177.15,0.9446,-3062.85,1,20.0,auto:ORBITING,+0.648,+0.556,+0.000,-0.107,1100,0,
1785512703.0606,2026-07-31T11:45:03.060,99.432,1001,,,,0,,,,1.0382,177.67,0.9401,-3062.33,1,20.0,auto:ORBITING,+0.641,+0.524,+0.000,-0.121,1100,0,
1785512703.1599,2026-07-31T11:45:03.159,99.532,1002,,,,0,,,,1.0328,178.06,0.9346,-3061.94,1,20.0,auto:ORBITING,+0.637,+0.510,+0.000,-0.127,1100,0,
1785512703.2588,2026-07-31T11:45:03.258,99.630,1003,,,,0,,,,1.0172,179.01,0.9190,-3060.99,1,20.0,auto:ORBITING,+0.603,+0.528,+0.000,-0.119,1100,0,
1785512703.3583,2026-07-31T11:45:03.358,99.730,1004,,,,0,,,,1.0181,179.58,0.9200,-3060.42,1,20.0,auto:ORBITING,+0.583,+0.554,+0.000,-0.108,1100,0,
1785512703.4582,2026-07-31T11:45:03.458,99.830,1005,,,,0,,,,1.0031,-179.28,0.9049,-3059.28,1,20.0,auto:ORBITING,+0.580,+0.588,+0.000,-0.093,1100,0,
1785512703.5593,2026-07-31T11:45:03.559,99.931,1006,,,,0,,,,1.0005,-178.71,0.9024,-3058.71,1,20.0,auto:ORBITING,+0.599,+0.620,+0.000,-0.079,1100,0,
1785512703.6592,2026-07-31T11:45:03.659,100.031,1007,,,,0,,,,0.9906,-177.48,0.8925,-3057.48,1,20.0,auto:ORBITING,+0.593,+0.670,-0.600,-0.057,1100,0,
1785512703.7577,2026-07-31T11:45:03.757,100.129,1008,,,,0,,,,0.9773,-176.20,0.8791,-3056.20,1,20.0,auto:ORBITING,+0.603,+0.714,-0.600,-0.038,1100,0,
1785512703.8568,2026-07-31T11:45:03.856,100.229,1009,,,,0,,,,0.9726,-175.55,0.8745,-3055.55,1,20.0,auto:ORBITING,+0.617,+0.760,-0.600,-0.018,1100,0,
1785512703.9556,2026-07-31T11:45:03.955,100.327,1010,,,,0,,,,0.9660,-174.32,0.8679,-3054.32,1,20.0,auto:ORBITING,+0.630,+0.798,-0.600,-0.001,1100,0,
1785512704.0549,2026-07-31T11:45:04.054,100.427,1011,,,,0,,,,0.9682,-173.04,0.8701,-3053.04,1,20.0,auto:ORBITING,+0.651,+0.750,-0.600,+0.022,1100,0,
1785512704.1545,2026-07-31T11:45:04.154,100.526,1012,,,,0,,,,0.9614,-172.33,0.8633,-3052.33,1,20.0,auto:ORBITING,+0.622,+0.676,-0.600,+0.054,1100,0,
1785512704.2537,2026-07-31T11:45:04.253,100.625,1013,,,,0,,,,0.9588,-170.90,0.8607,-3050.90,1,20.0,auto:ORBITING,+0.609,+0.624,-0.600,+0.077,1100,0,
1785512704.3529,2026-07-31T11:45:04.352,100.725,1014,,,,0,,,,0.9575,-170.18,0.8593,-3050.18,1,20.0,auto:ORBITING,+0.609,+0.564,-0.600,+0.103,1100,0,
1785512704.4518,2026-07-31T11:45:04.451,100.824,1015,,,,0,,,,0.9574,-168.81,0.8593,-3048.81,1,20.0,auto:ORBITING,+0.614,+0.504,-0.600,+0.130,1100,0,
1785512704.5519,2026-07-31T11:45:04.551,100.924,1016,,,,0,,,,0.9538,-167.64,0.8556,-3047.64,1,20.0,auto:ORBITING,+0.591,+0.440,-0.600,+0.158,1100,0,
1785512704.6508,2026-07-31T11:45:04.650,101.022,1017,,,,0,,,,0.9543,-167.18,0.8561,-3047.18,1,20.0,auto:ORBITING,+0.560,+0.360,-0.600,+0.193,1100,0,
1785512704.7498,2026-07-31T11:45:04.749,101.122,1018,,,,0,,,,0.9541,-166.83,0.8559,-3046.83,1,20.0,auto:ORBITING,+0.551,+0.308,-0.600,+0.215,1100,0,
1785512704.8491,2026-07-31T11:45:04.849,101.221,1019,,,,0,,,,0.9615,-167.03,0.8634,-3047.03,1,20.0,auto:ORBITING,+0.509,+0.276,-0.600,+0.229,1100,0,
1785512704.9480,2026-07-31T11:45:04.947,101.320,1020,,,,0,,,,0.9593,-168.05,0.8612,-3048.05,1,20.0,auto:ORBITING,+0.516,+0.260,-0.600,+0.236,1100,0,
1785512705.0473,2026-07-31T11:45:05.047,101.419,1021,,,,0,,,,0.9625,-168.82,0.8644,-3048.82,1,20.0,auto:ORBITING,+0.539,+0.270,-0.600,+0.232,1100,0,
1785512705.1459,2026-07-31T11:45:05.145,101.518,1022,,,,0,,,,0.9629,-170.58,0.8648,-3050.58,1,20.0,auto:ORBITING,+0.547,+0.296,-0.600,+0.221,1100,0,
1785512705.2450,2026-07-31T11:45:05.245,101.617,1023,,,,0,,,,0.9729,-172.52,0.8748,-3052.52,1,20.0,auto:ORBITING,+0.571,+0.320,-0.600,+0.210,1100,0,
1785512705.3441,2026-07-31T11:45:05.344,101.716,1024,,,,0,,,,0.9675,-173.57,0.8693,-3053.57,1,20.0,auto:ORBITING,+0.586,+0.376,-0.600,+0.185,1100,0,
1785512705.4444,2026-07-31T11:45:05.444,101.816,1025,,,,0,,,,0.9724,-175.50,0.8742,-3055.50,1,20.0,auto:ORBITING,+0.579,+0.434,-0.600,+0.160,1100,0,
1785512705.5452,2026-07-31T11:45:05.545,101.917,1026,,,,0,,,,0.9730,-176.31,0.8748,-3056.31,1,20.0,auto:ORBITING,+0.538,+0.480,-0.600,+0.140,1100,0,
1785512705.6442,2026-07-31T11:45:05.644,102.016,1027,,,,0,,,,0.9838,-177.66,0.8856,-3057.66,1,20.0,auto:ORBITING,+0.536,+0.484,-0.600,+0.138,1100,0,
1785512705.7427,2026-07-31T11:45:05.742,102.114,1028,,,,0,,,,0.9915,-178.80,0.8934,-3058.80,1,20.0,auto:ORBITING,+0.507,+0.490,-0.600,+0.136,1100,0,
1785512705.8418,2026-07-31T11:45:05.841,102.213,1029,,,,0,,,,0.9949,-179.35,0.8967,-3059.35,1,20.0,auto:ORBITING,+0.506,+0.490,-0.600,+0.136,1100,0,
1785512705.9406,2026-07-31T11:45:05.940,102.312,1030,,,,0,,,,1.0017,179.60,0.9036,-3060.40,1,20.0,auto:ORBITING,+0.442,+0.510,+0.128,+0.127,1100,0,
1785512706.0407,2026-07-31T11:45:06.040,102.412,1031,,,,0,,,,1.0048,179.06,0.9067,-3060.94,1,20.0,auto:ORBITING,+0.407,+0.526,+0.114,+0.120,1100,0,
1785512706.1403,2026-07-31T11:45:06.140,102.512,1032,,,,0,,,,1.0102,177.75,0.9121,-3062.25,1,20.0,auto:ORBITING,+0.393,+0.544,+0.097,+0.112,1100,0,
1785512706.2386,2026-07-31T11:45:06.238,102.610,1033,,,,0,,,,1.0109,176.99,0.9128,-3063.01,1,20.0,auto:ORBITING,+0.363,+0.576,+0.083,+0.098,1100,0,
1785512706.3377,2026-07-31T11:45:06.337,102.709,1034,,,,0,,,,1.0177,175.27,0.9195,-3064.73,1,20.0,auto:ORBITING,+0.373,+0.618,+0.059,+0.080,1100,0,
1785512706.4366,2026-07-31T11:45:06.436,102.808,1035,,,,0,,,,1.0162,173.55,0.9180,-3066.45,1,20.0,auto:ORBITING,+0.318,+0.702,+0.048,+0.043,1100,0,
1785512706.5357,2026-07-31T11:45:06.535,102.907,1036,,,,0,,,,1.0129,172.71,0.9147,-3067.29,1,20.0,auto:ORBITING,+0.282,+0.772,+0.017,+0.012,1100,0,
1785512706.6348,2026-07-31T11:45:06.634,103.007,1037,,,,0,,,,1.0138,171.18,0.9157,-3068.82,1,20.0,auto:ORBITING,+0.284,+0.782,+0.000,-0.008,1100,0,
1785512706.7341,2026-07-31T11:45:06.734,103.106,1038,,,,0,,,,1.0165,170.52,0.9183,-3069.48,1,20.0,auto:ORBITING,+0.193,+0.748,+0.000,-0.023,1100,0,
1785512706.8332,2026-07-31T11:45:06.833,103.205,1039,,,,0,,,,1.0117,169.45,0.9135,-3070.55,1,20.0,auto:ORBITING,+0.178,+0.700,+0.000,-0.044,1100,0,
1785512706.9329,2026-07-31T11:45:06.932,103.305,1040,,,,0,,,,1.0080,169.07,0.9099,-3070.93,1,20.0,auto:ORBITING,+0.176,+0.658,+0.000,-0.062,1100,0,
1785512707.0316,2026-07-31T11:45:07.031,103.403,1041,,,,0,,,,1.0060,168.68,0.9079,-3071.32,1,20.0,auto:ORBITING,+0.202,+0.612,+0.000,-0.082,1100,0,
1785512707.1307,2026-07-31T11:45:07.130,103.502,1042,,,,0,,,,1.0083,168.72,0.9102,-3071.28,1,20.0,auto:ORBITING,+0.250,+0.554,+0.000,-0.108,1100,0,
1785512707.2298,2026-07-31T11:45:07.229,103.601,1043,,,,0,,,,0.9989,168.91,0.9008,-3071.09,1,20.0,auto:ORBITING,+0.156,+0.438,-0.600,-0.158,1100,0,
1785512707.3286,2026-07-31T11:45:07.328,103.700,1044,,,,0,,,,0.9968,169.58,0.8987,-3070.42,1,20.0,auto:ORBITING,+0.050,+0.380,-0.600,-0.184,1100,0,
1785512707.4295,2026-07-31T11:45:07.429,103.801,1045,23,1.2172,0,1,1,1785512707.3341,95.4,0.9918,170.51,0.8937,-3069.49,1,20.0,auto:SCANNING,+0.000,+0.000,-0.600,-0.251,1100,0,
1785512707.5277,2026-07-31T11:45:07.527,103.899,1046,,,,0,,,,0.9880,170.74,0.8899,-3069.26,1,20.0,auto:SCANNING,+0.000,+0.000,-0.600,-0.259,1100,0,
1785512707.6270,2026-07-31T11:45:07.627,103.999,1047,,,,0,,,,0.9859,170.87,0.8877,-3069.13,1,20.0,auto:SCANNING,+0.000,+0.000,-0.600,-0.266,1100,0,
1785512707.7257,2026-07-31T11:45:07.725,104.097,1048,,,,0,,,,0.9825,170.94,0.8843,-3069.06,1,20.0,auto:SCANNING,+0.000,+0.000,-0.600,-0.277,1100,0,
1785512707.8247,2026-07-31T11:45:07.824,104.196,1049,,,,0,,,,0.9830,171.20,0.8848,-3068.80,1,20.0,auto:SCANNING,+0.000,+0.000,-0.600,-0.274,1100,0,
1785512707.9243,2026-07-31T11:45:07.924,104.296,1050,,,,0,,,,0.9821,171.38,0.8840,-3068.62,1,20.0,auto:SCANNING,+0.000,+0.000,-0.600,-0.319,1100,0,
1785512708.0237,2026-07-31T11:45:08.023,104.395,1051,,,,0,,,,0.9806,171.82,0.8825,-3068.18,1,20.0,auto:ORBITING,-0.377,+0.196,-0.600,-0.264,1100,0,
1785512708.1227,2026-07-31T11:45:08.122,104.494,1052,,,,0,,,,0.9795,172.54,0.8813,-3067.46,1,20.0,auto:ORBITING,-0.307,+0.182,-0.600,-0.270,1100,0,
1785512708.2218,2026-07-31T11:45:08.221,104.593,1053,,,,0,,,,0.9794,173.28,0.8812,-3066.72,1,20.0,auto:ORBITING,-0.266,+0.216,-0.600,-0.256,1100,0,
1785512708.3208,2026-07-31T11:45:08.320,104.693,1054,,,,0,,,,0.9850,175.10,0.8869,-3064.90,1,20.0,auto:ORBITING,-0.230,+0.284,-0.600,-0.226,1100,0,
1785512708.4213,2026-07-31T11:45:08.421,104.793,1055,,,,0,,,,0.9896,177.00,0.8915,-3063.00,1,20.0,auto:ORBITING,-0.125,+0.340,-0.600,-0.201,1100,0,
1785512708.5205,2026-07-31T11:45:08.520,104.892,1056,,,,0,,,,0.9960,177.96,0.8979,-3062.04,1,20.0,auto:ORBITING,+0.105,+0.406,-0.600,-0.172,1100,0,
1785512708.6199,2026-07-31T11:45:08.619,104.992,1057,9,1.1314,0,2,2,1785512708.5808,39.1,1.0002,-179.93,0.9021,-3059.93,1,20.0,auto:SCANNING,+0.000,+0.000,-0.600,-0.221,1100,0,
1785512708.6199,2026-07-31T11:45:08.619,104.992,1058,28,1.0270,0,2,2,1785512708.5808,39.1,1.0002,-179.93,0.9021,-3059.93,1,20.0,auto:SCANNING,+0.000,+0.000,-0.600,-0.221,1100,0,
1785512708.7193,2026-07-31T11:45:08.719,105.091,1059,,,,0,,,,1.0087,-178.91,0.9105,-3058.91,1,20.0,auto:SCANNING,+0.000,+0.000,+0.352,-0.236,1100,0,
1785512708.8193,2026-07-31T11:45:08.819,105.191,1060,28,1.0489,0,1,3,1785512708.7327,86.6,1.0148,-177.78,0.9166,-3057.78,1,20.0,auto:SCANNING,+0.000,+0.000,+0.386,-0.204,1100,0,
1785512708.9180,2026-07-31T11:45:08.917,105.290,1061,,,,0,,,,1.0163,-177.42,0.9182,-3057.42,1,20.0,auto:SCANNING,+0.000,+0.000,+0.393,-0.159,1100,0,
1785512709.0177,2026-07-31T11:45:09.017,105.389,1062,,,,0,,,,1.0241,-176.93,0.9260,-3056.93,1,20.0,auto:SCANNING,+0.000,+0.000,+0.390,-0.121,1100,0,
1785512709.1168,2026-07-31T11:45:09.116,105.488,1063,,,,0,,,,1.0309,-176.69,0.9327,-3056.69,1,20.0,auto:SCANNING,+0.000,+0.000,+0.393,-0.083,1100,0,
1785512709.2163,2026-07-31T11:45:09.216,105.588,1064,,,,0,,,,1.0309,-176.65,0.9327,-3056.65,1,20.0,auto:SCANNING,+0.000,+0.000,+0.386,-0.040,1100,0,
1785512709.3154,2026-07-31T11:45:09.315,105.687,1065,,,,0,,,,1.0306,-176.66,0.9325,-3056.66,1,20.0,auto:SCANNING,+0.000,+0.000,+0.373,+0.074,1100,0,
1785512709.4140,2026-07-31T11:45:09.414,105.786,1066,,,,0,,,,1.0370,-176.69,0.9389,-3056.69,1,20.0,auto:ORBITING,+0.361,+0.722,+0.348,+0.034,1100,0,
1785512709.5146,2026-07-31T11:45:09.514,105.886,1067,,,,0,,,,1.0345,-176.78,0.9364,-3056.78,1,20.0,auto:ORBITING,+0.415,+0.660,+0.328,+0.061,1100,0,
1785512709.6138,2026-07-31T11:45:09.613,105.985,1068,,,,0,,,,1.0430,-177.00,0.9448,-3057.00,1,20.0,auto:ORBITING,+0.460,+0.616,+0.297,+0.081,1100,0,
1785512709.7130,2026-07-31T11:45:09.712,106.085,1069,,,,0,,,,1.0419,-177.03,0.9438,-3057.03,1,20.0,auto:ORBITING,+0.510,+0.576,+0.269,+0.098,1100,0,
1785512709.8134,2026-07-31T11:45:09.813,106.185,1070,,,,0,,,,1.0438,-176.10,0.9456,-3056.10,1,20.0,auto:ORBITING,+0.533,+0.512,+0.235,+0.126,1100,0,
1785512709.9124,2026-07-31T11:45:09.912,106.284,1071,,,,0,,,,1.0356,-175.81,0.9375,-3055.81,1,20.0,auto:ORBITING,+0.586,+0.424,+0.162,+0.165,1100,0,
1785512710.0108,2026-07-31T11:45:10.010,106.382,1072,,,,0,,,,1.0510,-175.80,0.9529,-3055.80,1,20.0,auto:ORBITING,+0.606,+0.390,+0.110,+0.179,1100,0,
1785512710.1097,2026-07-31T11:45:10.109,106.481,1073,,,,0,,,,1.0542,-176.20,0.9560,-3056.20,1,20.0,auto:ORBITING,+0.632,+0.394,+0.055,+0.178,1100,0,
1785512710.2087,2026-07-31T11:45:10.208,106.580,1074,,,,0,,,,1.0549,-176.58,0.9568,-3056.58,1,20.0,auto:ORBITING,+0.637,+0.400,+0.010,+0.175,1100,0,
1785512710.3086,2026-07-31T11:45:10.308,106.680,1075,,,,0,,,,1.0538,-177.66,0.9556,-3057.66,1,20.0,auto:ORBITING,+0.657,+0.436,+0.000,+0.159,1100,0,
1785512710.4079,2026-07-31T11:45:10.407,106.780,1076,,,,0,,,,1.0583,-178.22,0.9601,-3058.22,1,20.0,auto:ORBITING,+0.672,+0.472,+0.000,+0.144,1100,0,
1785512710.5086,2026-07-31T11:45:10.508,106.880,1077,,,,0,,,,1.0564,-179.21,0.9583,-3059.21,1,20.0,auto:ORBITING,+0.677,+0.500,+0.000,+0.131,1100,0,
1785512710.6077,2026-07-31T11:45:10.607,106.979,1078,,,,0,,,,1.0573,-179.63,0.9592,-3059.63,1,20.0,auto:ORBITING,+0.688,+0.522,+0.000,+0.122,1100,0,
1785512710.7071,2026-07-31T11:45:10.707,107.079,1079,,,,0,,,,1.0504,179.77,0.9522,-3060.23,1,20.0,auto:ORBITING,+0.682,+0.534,+0.000,+0.116,1100,0,
1785512710.8065,2026-07-31T11:45:10.806,107.178,1080,,,,0,,,,1.0470,179.47,0.9488,-3060.53,1,20.0,auto:ORBITING,+0.673,+0.562,+0.000,+0.104,1100,0,
1785512710.9058,2026-07-31T11:45:10.905,107.277,1081,,,,0,,,,1.0433,179.42,0.9451,-3060.58,1,20.0,auto:ORBITING,+0.675,+0.568,+0.000,+0.102,1100,0,
1785512711.0049,2026-07-31T11:45:11.004,107.377,1082,,,,0,,,,1.0327,179.54,0.9345,-3060.46,1,20.0,auto:ORBITING,+0.640,+0.558,+0.000,+0.106,1100,0,
1785512711.1037,2026-07-31T11:45:11.103,107.475,1083,,,,0,,,,1.0279,179.70,0.9298,-3060.30,1,20.0,auto:ORBITING,+0.610,+0.542,+0.000,+0.113,1100,0,
1785512711.2028,2026-07-31T11:45:11.202,107.574,1084,,,,0,,,,1.0164,-179.87,0.9182,-3059.87,1,20.0,auto:ORBITING,+0.596,+0.522,+0.000,+0.122,1100,0,
1785512711.3023,2026-07-31T11:45:11.302,107.674,1085,,,,0,,,,1.0000,-179.41,0.9018,-3059.41,1,20.0,auto:ORBITING,+0.588,+0.484,-0.600,+0.138,1100,0,
1785512711.4012,2026-07-31T11:45:11.401,107.773,1086,,,,0,,,,0.9891,-179.25,0.8910,-3059.25,1,20.0,auto:ORBITING,+0.551,+0.464,-0.600,+0.147,1100,0,
1785512711.5003,2026-07-31T11:45:11.500,107.872,1087,,,,0,,,,0.9807,-179.11,0.8826,-3059.11,1,20.0,auto:ORBITING,+0.557,+0.446,-0.600,+0.155,1100,0,
1785512711.5994,2026-07-31T11:45:11.599,107.971,1088,,,,0,,,,0.9725,-179.18,0.8744,-3059.18,1,20.0,auto:ORBITING,+0.542,+0.422,-0.600,+0.165,1100,0,
1785512711.6995,2026-07-31T11:45:11.699,108.071,1089,,,,0,,,,0.9647,-179.50,0.8665,-3059.50,1,20.0,auto:ORBITING,+0.527,+0.418,-0.600,+0.167,1100,0,
1785512711.7985,2026-07-31T11:45:11.798,108.170,1090,,,,0,,,,0.9564,179.99,0.8582,-3060.01,1,20.0,auto:ORBITING,+0.502,+0.410,-0.600,+0.171,1100,0,
1785512711.8977,2026-07-31T11:45:11.897,108.269,1091,,,,0,,,,0.9531,179.71,0.8550,-3060.29,1,20.0,auto:ORBITING,+0.519,+0.396,-0.600,+0.177,1100,0,
1785512711.9975,2026-07-31T11:45:11.997,108.369,1092,,,,0,,,,0.9470,178.99,0.8488,-3061.01,1,20.0,auto:ORBITING,+0.461,+0.388,-0.600,+0.180,1100,0,
1785512712.0979,2026-07-31T11:45:12.097,108.470,1093,,,,0,,,,0.9404,177.92,0.8423,-3062.08,1,20.0,auto:ORBITING,+0.477,+0.392,-0.600,+0.178,1100,0,
1785512712.1972,2026-07-31T11:45:12.197,108.569,1094,,,,0,,,,0.9423,177.24,0.8442,-3062.76,1,20.0,auto:ORBITING,+0.419,+0.406,-0.600,+0.172,1100,0,
1785512712.2977,2026-07-31T11:45:12.297,108.669,1095,,,,0,,,,0.9375,175.70,0.8394,-3064.30,1,20.0,auto:ORBITING,+0.413,+0.406,-0.600,+0.172,1100,0,
1785512712.3975,2026-07-31T11:45:12.397,108.769,1096,,,,0,,,,0.9408,174.92,0.8426,-3065.08,1,20.0,auto:ORBITING,+0.384,+0.426,-0.600,+0.164,1100,0,
