t_epoch,iso_time,t_elapsed_s,seq,tag_id,tag_distance_m,tag_under_1m,tag_count,det_seq,det_t_epoch,det_age_ms,depth_m,yaw_deg,depth_raw_m,yaw_raw_deg,sensors_ok,throttle_pct,mode,surge_cmd,strafe_cmd,heave_cmd,yaw_cmd,light_pwm,led_flashing,flash_frame
1785511555.7035,2026-07-31T11:25:55.703,14.351,145,,,,0,,,,-0.0045,-114.59,-0.0860,-5514.59,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511555.8033,2026-07-31T11:25:55.803,14.451,146,,,,0,,,,-0.0041,-113.96,-0.0857,-5513.96,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511555.9027,2026-07-31T11:25:55.902,14.550,147,,,,0,,,,-0.0077,-113.26,-0.0892,-5513.26,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511556.0020,2026-07-31T11:25:56.001,14.649,148,,,,0,,,,-0.0098,-112.91,-0.0914,-5512.91,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511556.1020,2026-07-31T11:25:56.102,14.749,149,,,,0,,,,-0.0148,-112.73,-0.0964,-5512.73,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511556.2008,2026-07-31T11:25:56.200,14.848,150,,,,0,,,,-0.0161,-111.96,-0.0976,-5511.96,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511556.3002,2026-07-31T11:25:56.300,14.947,151,,,,0,,,,-0.0162,-111.31,-0.0977,-5511.31,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511556.3986,2026-07-31T11:25:56.398,15.046,152,,,,0,,,,-0.0198,-109.94,-0.1013,-5509.94,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511556.4977,2026-07-31T11:25:56.497,15.145,153,,,,0,,,,-0.0174,-109.19,-0.0989,-5509.19,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511556.5968,2026-07-31T11:25:56.596,15.244,154,,,,0,,,,-0.0148,-107.92,-0.0963,-5507.92,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511556.6970,2026-07-31T11:25:56.697,15.344,155,,,,0,,,,-0.0175,-107.66,-0.0990,-5507.66,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511556.7961,2026-07-31T11:25:56.796,15.443,156,,,,0,,,,-0.0127,-107.67,-0.0943,-5507.67,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511556.8953,2026-07-31T11:25:56.895,15.543,157,,,,0,,,,-0.0194,-108.04,-0.1009,-5508.04,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511556.9953,2026-07-31T11:25:56.995,15.643,158,,,,0,,,,-0.0121,-108.33,-0.0937,-5508.33,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511557.0945,2026-07-31T11:25:57.094,15.742,159,,,,0,,,,-0.0093,-108.81,-0.0908,-5508.81,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511557.1935,2026-07-31T11:25:57.193,15.841,160,,,,0,,,,-0.0102,-109.04,-0.0918,-5509.04,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511557.2929,2026-07-31T11:25:57.292,15.940,161,,,,0,,,,-0.0033,-109.45,-0.0848,-5509.45,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511557.3921,2026-07-31T11:25:57.392,16.039,162,,,,0,,,,-0.0042,-110.11,-0.0857,-5510.11,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511557.4912,2026-07-31T11:25:57.491,16.138,163,,,,0,,,,-0.0013,-110.45,-0.0829,-5510.45,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511557.5903,2026-07-31T11:25:57.590,16.238,164,,,,0,,,,0.0028,-111.07,-0.0788,-5511.07,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511557.6885,2026-07-31T11:25:57.688,16.336,165,,,,0,,,,0.0033,-111.64,-0.0783,-5511.64,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511557.7874,2026-07-31T11:25:57.787,16.435,166,,,,0,,,,0.0006,-111.96,-0.0810,-5511.96,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511557.8878,2026-07-31T11:25:57.887,16.535,167,,,,0,,,,0.0073,-112.90,-0.0742,-5512.90,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511557.9881,2026-07-31T11:25:57.988,16.635,168,,,,0,,,,0.0081,-113.48,-0.0735,-5513.48,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511558.0874,2026-07-31T11:25:58.087,16.735,169,,,,0,,,,0.0068,-114.52,-0.0747,-5514.52,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511558.1883,2026-07-31T11:25:58.188,16.836,170,,,,0,,,,-0.0022,-115.61,-0.0838,-5515.61,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511558.2866,2026-07-31T11:25:58.286,16.934,171,,,,0,,,,0.0013,-116.05,-0.0803,-5516.05,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511558.3872,2026-07-31T11:25:58.387,17.034,172,,,,0,,,,-0.0021,-115.75,-0.0836,-5515.75,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511558.4852,2026-07-31T11:25:58.485,17.132,173,,,,0,,,,0.0054,-115.11,-0.0762,-5515.11,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511558.5837,2026-07-31T11:25:58.583,17.231,174,,,,0,,,,0.0013,-112.92,-0.0802,-5512.92,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511558.6841,2026-07-31T11:25:58.684,17.331,175,,,,0,,,,-0.0008,-111.62,-0.0824,-5511.62,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511558.7834,2026-07-31T11:25:58.783,17.431,176,,,,0,,,,0.0032,-109.30,-0.0784,-5509.30,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511558.8826,2026-07-31T11:25:58.882,17.530,177,,,,0,,,,0.0009,-107.23,-0.0807,-5507.23,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511558.9818,2026-07-31T11:25:58.981,17.629,178,,,,0,,,,0.0038,-106.31,-0.0778,-5506.31,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511559.0812,2026-07-31T11:25:59.081,17.728,179,,,,0,,,,0.0047,-104.82,-0.0768,-5504.82,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511559.1798,2026-07-31T11:25:59.179,17.827,180,,,,0,,,,0.0061,-104.55,-0.0755,-5504.55,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511559.2785,2026-07-31T11:25:59.278,17.926,181,,,,0,,,,0.0057,-104.93,-0.0758,-5504.93,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511559.3777,2026-07-31T11:25:59.377,18.025,182,,,,0,,,,0.0053,-105.36,-0.0763,-5505.36,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511559.4780,2026-07-31T11:25:59.478,18.125,183,,,,0,,,,0.0058,-105.62,-0.0758,-5505.62,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511559.5775,2026-07-31T11:25:59.577,18.225,184,,,,0,,,,0.0155,-106.01,-0.0661,-5506.01,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511559.6769,2026-07-31T11:25:59.676,18.324,185,,,,0,,,,0.0168,-106.21,-0.0648,-5506.21,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511559.7771,2026-07-31T11:25:59.777,18.424,186,,,,0,,,,0.0216,-106.36,-0.0599,-5506.36,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511559.8763,2026-07-31T11:25:59.876,18.524,187,,,,0,,,,0.0235,-106.41,-0.0581,-5506.41,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511559.9755,2026-07-31T11:25:59.975,18.623,188,,,,0,,,,0.0215,-106.44,-0.0601,-5506.44,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511560.0774,2026-07-31T11:26:00.077,18.725,189,,,,0,,,,0.0249,-106.57,-0.0567,-5506.57,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511560.1756,2026-07-31T11:26:00.175,18.823,190,,,,0,,,,0.0207,-106.76,-0.0609,-5506.76,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511560.2752,2026-07-31T11:26:00.275,18.922,191,,,,0,,,,0.0156,-107.25,-0.0660,-5507.25,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511560.3744,2026-07-31T11:26:00.374,19.022,192,,,,0,,,,0.0200,-107.52,-0.0616,-5507.52,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511560.4744,2026-07-31T11:26:00.474,19.122,193,,,,0,,,,0.0102,-107.95,-0.0713,-5507.95,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511560.5729,2026-07-31T11:26:00.572,19.220,194,,,,0,,,,0.0099,-108.17,-0.0717,-5508.17,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511560.6716,2026-07-31T11:26:00.671,19.319,195,,,,0,,,,0.0083,-108.22,-0.0733,-5508.22,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511560.7720,2026-07-31T11:26:00.772,19.419,196,,,,0,,,,0.0030,-108.20,-0.0785,-5508.20,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511560.8721,2026-07-31T11:26:00.872,19.519,197,,,,0,,,,0.0026,-108.14,-0.0790,-5508.14,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511560.9706,2026-07-31T11:26:00.970,19.618,198,,,,0,,,,0.0057,-107.57,-0.0759,-5507.57,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511561.0705,2026-07-31T11:26:01.070,19.718,199,,,,0,,,,0.0054,-106.09,-0.0762,-5506.09,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511561.1699,2026-07-31T11:26:01.169,19.817,200,,,,0,,,,0.0089,-105.20,-0.0726,-5505.20,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511561.2702,2026-07-31T11:26:01.270,19.917,201,,,,0,,,,0.0084,-103.95,-0.0732,-5503.95,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511561.3692,2026-07-31T11:26:01.369,20.016,202,,,,0,,,,0.0082,-103.51,-0.0734,-5503.51,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511561.4678,2026-07-31T11:26:01.467,20.115,203,,,,0,,,,0.0105,-103.02,-0.0711,-5503.02,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511561.5673,2026-07-31T11:26:01.567,20.215,204,,,,0,,,,0.0069,-102.74,-0.0746,-5502.74,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511561.6661,2026-07-31T11:26:01.666,20.313,205,,,,0,,,,0.0100,-102.64,-0.0716,-5502.64,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511561.7650,2026-07-31T11:26:01.765,20.412,206,,,,0,,,,0.0106,-102.31,-0.0710,-5502.31,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511561.8639,2026-07-31T11:26:01.863,20.511,207,,,,0,,,,0.0080,-102.03,-0.0736,-5502.03,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511561.9629,2026-07-31T11:26:01.962,20.610,208,,,,0,,,,0.0053,-101.24,-0.0762,-5501.24,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511562.0618,2026-07-31T11:26:02.061,20.709,209,,,,0,,,,0.0010,-100.46,-0.0805,-5500.46,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511562.1621,2026-07-31T11:26:02.162,20.809,210,,,,0,,,,0.0001,-100.24,-0.0815,-5500.24,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511562.2614,2026-07-31T11:26:02.261,20.909,211,,,,0,,,,-0.0011,-100.24,-0.0827,-5500.24,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511562.3616,2026-07-31T11:26:02.361,21.009,212,,,,0,,,,-0.0032,-100.41,-0.0848,-5500.41,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511562.4614,2026-07-31T11:26:02.461,21.109,213,,,,0,,,,-0.0091,-100.71,-0.0907,-5500.71,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511562.5599,2026-07-31T11:26:02.559,21.207,214,,,,0,,,,-0.0109,-100.89,-0.0924,-5500.89,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511562.6588,2026-07-31T11:26:02.658,21.306,215,,,,0,,,,-0.0129,-100.90,-0.0945,-5500.90,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511562.7578,2026-07-31T11:26:02.757,21.405,216,,,,0,,,,-0.0157,-100.77,-0.0973,-5500.77,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511562.8571,2026-07-31T11:26:02.857,21.504,217,,,,0,,,,-0.0142,-100.66,-0.0958,-5500.66,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511562.9564,2026-07-31T11:26:02.956,21.604,218,,,,0,,,,-0.0164,-100.67,-0.0979,-5500.67,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511563.0546,2026-07-31T11:26:03.054,21.702,219,,,,0,,,,-0.0175,-100.84,-0.0990,-5500.84,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511563.1548,2026-07-31T11:26:03.154,21.802,220,,,,0,,,,-0.0101,-101.42,-0.0916,-5501.42,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511563.2540,2026-07-31T11:26:03.254,21.901,221,,,,0,,,,-0.0163,-102.02,-0.0979,-5502.02,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511563.3526,2026-07-31T11:26:03.352,22.000,222,,,,0,,,,-0.0156,-102.23,-0.0972,-5502.23,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511563.4532,2026-07-31T11:26:03.453,22.100,223,,,,0,,,,-0.0148,-102.45,-0.0964,-5502.45,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511563.5525,2026-07-31T11:26:03.552,22.200,224,,,,0,,,,-0.0154,-102.51,-0.0970,-5502.51,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511563.6515,2026-07-31T11:26:03.651,22.299,225,,,,0,,,,-0.0138,-102.58,-0.0954,-5502.58,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511563.7504,2026-07-31T11:26:03.750,22.398,226,,,,0,,,,-0.0155,-102.63,-0.0971,-5502.63,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511563.8491,2026-07-31T11:26:03.849,22.496,227,,,,0,,,,-0.0127,-102.75,-0.0942,-5502.75,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511563.9478,2026-07-31T11:26:03.947,22.595,228,,,,0,,,,-0.0076,-102.88,-0.0892,-5502.88,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511564.0480,2026-07-31T11:26:04.048,22.695,229,,,,0,,,,-0.0084,-102.90,-0.0899,-5502.90,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511564.1481,2026-07-31T11:26:04.148,22.795,230,,,,0,,,,-0.0096,-102.79,-0.0912,-5502.79,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511564.2474,2026-07-31T11:26:04.247,22.895,231,,,,0,,,,-0.0068,-102.70,-0.0883,-5502.70,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511564.3469,2026-07-31T11:26:04.346,22.994,232,,,,0,,,,-0.0023,-102.50,-0.0839,-5502.50,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511564.4464,2026-07-31T11:26:04.446,23.094,233,,,,0,,,,-0.0046,-102.35,-0.0862,-5502.35,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511564.5451,2026-07-31T11:26:04.545,23.192,234,,,,0,,,,-0.0037,-102.30,-0.0852,-5502.30,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511564.6441,2026-07-31T11:26:04.644,23.291,235,,,,0,,,,-0.0031,-102.30,-0.0847,-5502.30,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511564.7433,2026-07-31T11:26:04.743,23.391,236,,,,0,,,,-0.0007,-102.32,-0.0823,-5502.32,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511564.8425,2026-07-31T11:26:04.842,23.490,237,,,,0,,,,0.0009,-102.29,-0.0806,-5502.29,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511564.9410,2026-07-31T11:26:04.940,23.588,238,,,,0,,,,0.0056,-102.16,-0.0759,-5502.16,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511565.0413,2026-07-31T11:26:05.041,23.689,239,,,,0,,,,0.0067,-102.06,-0.0748,-5502.06,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511565.1403,2026-07-31T11:26:05.140,23.788,240,,,,0,,,,0.0081,-101.75,-0.0735,-5501.75,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511565.2405,2026-07-31T11:26:05.240,23.888,241,,,,0,,,,0.0055,-101.56,-0.0760,-5501.56,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511565.3388,2026-07-31T11:26:05.338,23.986,242,,,,0,,,,0.0098,-101.10,-0.0718,-5501.10,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511565.4394,2026-07-31T11:26:05.439,24.087,243,,,,0,,,,0.0103,-100.66,-0.0712,-5500.66,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511565.5386,2026-07-31T11:26:05.538,24.186,244,,,,0,,,,0.0119,-100.52,-0.0696,-5500.52,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511565.6381,2026-07-31T11:26:05.638,24.285,245,,,,0,,,,0.0078,-100.38,-0.0738,-5500.38,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511565.7369,2026-07-31T11:26:05.736,24.384,246,,,,0,,,,0.0091,-100.40,-0.0725,-5500.40,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511565.8371,2026-07-31T11:26:05.837,24.484,247,,,,0,,,,0.0127,-100.68,-0.0688,-5500.68,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511565.9373,2026-07-31T11:26:05.937,24.585,248,,,,0,,,,0.0111,-101.22,-0.0705,-5501.22,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511566.0373,2026-07-31T11:26:06.037,24.685,249,,,,0,,,,0.0067,-101.49,-0.0749,-5501.49,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511566.1369,2026-07-31T11:26:06.136,24.784,250,,,,0,,,,0.0145,-102.01,-0.0670,-5502.01,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511566.2372,2026-07-31T11:26:06.237,24.885,251,,,,0,,,,0.0116,-102.22,-0.0700,-5502.22,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511566.3357,2026-07-31T11:26:06.335,24.983,252,,,,0,,,,0.0101,-102.58,-0.0715,-5502.58,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511566.4358,2026-07-31T11:26:06.435,25.083,253,,,,0,,,,0.0139,-102.96,-0.0677,-5502.96,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511566.5348,2026-07-31T11:26:06.534,25.182,254,,,,0,,,,0.0106,-103.14,-0.0709,-5503.14,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511566.6343,2026-07-31T11:26:06.634,25.282,255,,,,0,,,,0.0154,-103.48,-0.0662,-5503.48,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511566.7330,2026-07-31T11:26:06.732,25.380,256,,,,0,,,,0.0165,-103.60,-0.0651,-5503.60,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511566.8317,2026-07-31T11:26:06.831,25.479,257,,,,0,,,,0.0162,-103.82,-0.0654,-5503.82,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511566.9321,2026-07-31T11:26:06.932,25.579,258,,,,0,,,,0.0184,-103.90,-0.0632,-5503.90,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511567.0326,2026-07-31T11:26:07.032,25.680,259,,,,0,,,,0.0168,-104.02,-0.0647,-5504.02,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511567.1325,2026-07-31T11:26:07.132,25.780,260,,,,0,,,,0.0116,-104.11,-0.0700,-5504.11,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511567.2309,2026-07-31T11:26:07.230,25.878,261,,,,0,,,,0.0178,-104.17,-0.0638,-5504.17,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511567.3310,2026-07-31T11:26:07.331,25.978,262,,,,0,,,,0.0151,-104.29,-0.0665,-5504.29,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511567.4306,2026-07-31T11:26:07.430,26.078,263,,,,0,,,,0.0166,-104.36,-0.0649,-5504.36,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511567.5293,2026-07-31T11:26:07.529,26.177,264,,,,0,,,,0.0159,-104.44,-0.0656,-5504.44,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511567.6285,2026-07-31T11:26:07.628,26.276,265,,,,0,,,,0.0132,-104.44,-0.0684,-5504.44,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511567.7283,2026-07-31T11:26:07.728,26.376,266,,,,0,,,,0.0095,-104.43,-0.0720,-5504.43,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511567.8277,2026-07-31T11:26:07.827,26.475,267,,,,0,,,,0.0135,-104.43,-0.0681,-5504.43,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511567.9271,2026-07-31T11:26:07.927,26.574,268,,,,0,,,,0.0120,-104.43,-0.0696,-5504.43,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511568.0276,2026-07-31T11:26:08.027,26.675,269,,,,0,,,,0.0114,-104.46,-0.0702,-5504.46,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511568.1274,2026-07-31T11:26:08.127,26.775,270,,,,0,,,,0.0081,-104.52,-0.0735,-5504.52,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511568.2258,2026-07-31T11:26:08.225,26.873,271,,,,0,,,,0.0087,-104.57,-0.0729,-5504.57,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511568.3266,2026-07-31T11:26:08.326,26.974,272,,,,0,,,,0.0055,-104.65,-0.0761,-5504.65,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511568.4248,2026-07-31T11:26:08.424,27.072,273,,,,0,,,,0.0070,-104.67,-0.0745,-5504.67,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511568.5246,2026-07-31T11:26:08.524,27.172,274,,,,0,,,,0.0007,-104.75,-0.0809,-5504.75,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511568.6235,2026-07-31T11:26:08.623,27.271,275,,,,0,,,,0.0030,-104.89,-0.0786,-5504.89,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511568.7221,2026-07-31T11:26:08.722,27.369,276,,,,0,,,,0.0010,-105.00,-0.0806,-5505.00,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511568.8212,2026-07-31T11:26:08.821,27.468,277,,,,0,,,,0.0047,-105.17,-0.0769,-5505.17,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511568.9206,2026-07-31T11:26:08.920,27.568,278,,,,0,,,,0.0053,-105.23,-0.0762,-5505.23,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511569.0193,2026-07-31T11:26:09.019,27.667,279,,,,0,,,,-0.0002,-105.32,-0.0818,-5505.32,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511569.1187,2026-07-31T11:26:09.118,27.766,280,,,,0,,,,0.0038,-105.38,-0.0777,-5505.38,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511569.2181,2026-07-31T11:26:09.218,27.865,281,,,,0,,,,0.0023,-105.47,-0.0793,-5505.47,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511569.3174,2026-07-31T11:26:09.317,27.965,282,,,,0,,,,-0.0002,-105.46,-0.0818,-5505.46,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511569.4159,2026-07-31T11:26:09.415,28.063,283,,,,0,,,,-0.0023,-105.43,-0.0839,-5505.43,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511569.5150,2026-07-31T11:26:09.514,28.162,284,,,,0,,,,-0.0007,-105.41,-0.0822,-5505.41,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511569.6143,2026-07-31T11:26:09.614,28.262,285,,,,0,,,,-0.0041,-105.46,-0.0856,-5505.46,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511569.7146,2026-07-31T11:26:09.714,28.362,286,,,,0,,,,-0.0057,-105.59,-0.0873,-5505.59,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511569.8137,2026-07-31T11:26:09.813,28.461,287,,,,0,,,,-0.0014,-105.64,-0.0829,-5505.64,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511569.9133,2026-07-31T11:26:09.913,28.561,288,,,,0,,,,-0.0026,-105.65,-0.0841,-5505.65,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511570.0128,2026-07-31T11:26:10.012,28.660,289,,,,0,,,,0.0010,-105.57,-0.0806,-5505.57,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511570.1127,2026-07-31T11:26:10.112,28.760,290,,,,0,,,,-0.0014,-105.55,-0.0829,-5505.55,1,20.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
