t_epoch,iso_time,t_elapsed_s,seq,tag_id,tag_distance_m,tag_under_1m,tag_count,det_seq,det_t_epoch,det_age_ms,depth_m,yaw_deg,depth_raw_m,yaw_raw_deg,sensors_ok,throttle_pct,mode,surge_cmd,strafe_cmd,heave_cmd,yaw_cmd,light_pwm,led_flashing,flash_frame
1785507525.2076,2026-07-31T10:18:45.207,14.489,146,,,,0,,,,-0.1572,-175.48,-0.1572,-175.48,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507525.3074,2026-07-31T10:18:45.307,14.589,147,,,,0,,,,-0.1563,-175.52,-0.1563,-175.52,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507525.4078,2026-07-31T10:18:45.407,14.689,148,,,,0,,,,-0.1574,-175.53,-0.1574,-175.53,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507525.5079,2026-07-31T10:18:45.507,14.789,149,,,,0,,,,-0.1556,-175.56,-0.1556,-175.56,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507525.6088,2026-07-31T10:18:45.608,14.890,150,,,,0,,,,-0.1578,-175.57,-0.1578,-175.57,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507525.7093,2026-07-31T10:18:45.709,14.990,151,,,,0,,,,-0.1591,-175.59,-0.1591,-175.59,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507525.8090,2026-07-31T10:18:45.809,15.090,152,,,,0,,,,-0.1539,-175.62,-0.1539,-175.62,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507525.9076,2026-07-31T10:18:45.907,15.189,153,,,,0,,,,-0.1544,-175.64,-0.1544,-175.64,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507526.0080,2026-07-31T10:18:46.007,15.289,154,,,,0,,,,-0.1544,-175.68,-0.1544,-175.68,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507526.1067,2026-07-31T10:18:46.106,15.388,155,,,,0,,,,-0.1578,-175.70,-0.1578,-175.70,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507526.2069,2026-07-31T10:18:46.206,15.488,156,,,,0,,,,-0.1595,-175.71,-0.1595,-175.71,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507526.3069,2026-07-31T10:18:46.306,15.588,157,,,,0,,,,-0.1557,-175.74,-0.1557,-175.74,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507526.4062,2026-07-31T10:18:46.406,15.687,158,,,,0,,,,-0.1562,-175.75,-0.1562,-175.75,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507526.5050,2026-07-31T10:18:46.504,15.786,159,,,,0,,,,-0.1520,-175.78,-0.1520,-175.78,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507526.6044,2026-07-31T10:18:46.604,15.886,160,,,,0,,,,-0.1544,-175.80,-0.1544,-175.80,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507526.7036,2026-07-31T10:18:46.703,15.985,161,,,,0,,,,-0.1577,-175.82,-0.1577,-175.82,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507526.8040,2026-07-31T10:18:46.803,16.085,162,,,,0,,,,-0.1540,-175.85,-0.1540,-175.85,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507526.9032,2026-07-31T10:18:46.903,16.184,163,,,,0,,,,-0.1541,-175.87,-0.1541,-175.87,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507527.0028,2026-07-31T10:18:47.002,16.284,164,,,,0,,,,-0.1599,-175.89,-0.1599,-175.89,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507527.1035,2026-07-31T10:18:47.103,16.385,165,,,,0,,,,-0.1538,-175.91,-0.1538,-175.91,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507527.2042,2026-07-31T10:18:47.204,16.485,166,,,,0,,,,-0.1594,-175.93,-0.1594,-175.93,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507527.3035,2026-07-31T10:18:47.303,16.585,167,,,,0,,,,-0.1581,-175.95,-0.1581,-175.95,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507527.4030,2026-07-31T10:18:47.403,16.684,168,,,,0,,,,-0.1531,-175.96,-0.1531,-175.96,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507527.5025,2026-07-31T10:18:47.502,16.784,169,,,,0,,,,-0.1574,-175.99,-0.1574,-175.99,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507527.6021,2026-07-31T10:18:47.602,16.883,170,,,,0,,,,-0.1582,-176.01,-0.1582,-176.01,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507527.7022,2026-07-31T10:18:47.702,16.983,171,,,,0,,,,-0.1551,-176.04,-0.1551,-176.04,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507527.8008,2026-07-31T10:18:47.800,17.082,172,,,,0,,,,-0.1543,-176.05,-0.1543,-176.05,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507527.9002,2026-07-31T10:18:47.900,17.181,173,,,,0,,,,-0.1562,-176.07,-0.1562,-176.07,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507527.9986,2026-07-31T10:18:47.998,17.280,174,,,,0,,,,-0.1520,-176.09,-0.1520,-176.09,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507528.0984,2026-07-31T10:18:48.098,17.380,175,,,,0,,,,-0.1584,-176.11,-0.1584,-176.11,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507528.1970,2026-07-31T10:18:48.196,17.478,176,,,,0,,,,-0.1558,-176.13,-0.1558,-176.13,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507528.2966,2026-07-31T10:18:48.296,17.578,177,,,,0,,,,-0.1532,-176.15,-0.1532,-176.15,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507528.3952,2026-07-31T10:18:48.395,17.676,178,,,,0,,,,-0.1538,-176.16,-0.1538,-176.16,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507528.4952,2026-07-31T10:18:48.495,17.776,179,,,,0,,,,-0.1561,-176.18,-0.1561,-176.18,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507528.5948,2026-07-31T10:18:48.594,17.876,180,,,,0,,,,-0.1600,-176.20,-0.1600,-176.20,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507528.6941,2026-07-31T10:18:48.694,17.975,181,,,,0,,,,-0.1614,-176.23,-0.1614,-176.23,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507528.7936,2026-07-31T10:18:48.793,18.075,182,,,,0,,,,-0.1576,-176.27,-0.1576,-176.27,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507528.8933,2026-07-31T10:18:48.893,18.175,183,,,,0,,,,-0.1551,-176.28,-0.1551,-176.28,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507528.9926,2026-07-31T10:18:48.992,18.274,184,,,,0,,,,-0.1535,-176.31,-0.1535,-176.31,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507529.0917,2026-07-31T10:18:49.091,18.373,185,,,,0,,,,-0.1584,-176.33,-0.1584,-176.33,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507529.1908,2026-07-31T10:18:49.190,18.472,186,,,,0,,,,-0.1545,-176.35,-0.1545,-176.35,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507529.2904,2026-07-31T10:18:49.290,18.572,187,,,,0,,,,-0.1537,-176.37,-0.1537,-176.37,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507529.3889,2026-07-31T10:18:49.388,18.670,188,,,,0,,,,-0.1550,-176.39,-0.1550,-176.39,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507529.4882,2026-07-31T10:18:49.488,18.769,189,,,,0,,,,-0.1569,-176.42,-0.1569,-176.42,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507529.5875,2026-07-31T10:18:49.587,18.869,190,,,,0,,,,-0.1563,-176.43,-0.1563,-176.43,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507529.6873,2026-07-31T10:18:49.687,18.969,191,,,,0,,,,-0.1564,-176.45,-0.1564,-176.45,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507529.7859,2026-07-31T10:18:49.785,19.067,192,,,,0,,,,-0.1525,-176.47,-0.1525,-176.47,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507529.8865,2026-07-31T10:18:49.886,19.168,193,,,,0,,,,-0.1546,-176.50,-0.1546,-176.50,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507529.9849,2026-07-31T10:18:49.984,19.266,194,,,,0,,,,-0.1585,-176.52,-0.1585,-176.52,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507530.0847,2026-07-31T10:18:50.084,19.366,195,,,,0,,,,-0.1515,-176.53,-0.1515,-176.53,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507530.1845,2026-07-31T10:18:50.184,19.466,196,,,,0,,,,-0.1559,-176.57,-0.1559,-176.57,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507530.2831,2026-07-31T10:18:50.283,19.564,197,,,,0,,,,-0.1565,-176.58,-0.1565,-176.58,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507530.3823,2026-07-31T10:18:50.382,19.663,198,,,,0,,,,-0.1550,-176.61,-0.1550,-176.61,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507530.4823,2026-07-31T10:18:50.482,19.763,199,,,,0,,,,-0.1557,-176.64,-0.1557,-176.64,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507530.5817,2026-07-31T10:18:50.581,19.863,200,,,,0,,,,-0.1559,-176.65,-0.1559,-176.65,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507530.6816,2026-07-31T10:18:50.681,19.963,201,,,,0,,,,-0.1564,-176.68,-0.1564,-176.68,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507530.7808,2026-07-31T10:18:50.780,20.062,202,,,,0,,,,-0.1596,-176.70,-0.1596,-176.70,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507530.8812,2026-07-31T10:18:50.881,20.162,203,,,,0,,,,-0.1572,-176.72,-0.1572,-176.72,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507530.9806,2026-07-31T10:18:50.980,20.262,204,,,,0,,,,-0.1589,-176.73,-0.1589,-176.73,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507531.0796,2026-07-31T10:18:51.079,20.361,205,,,,0,,,,-0.1565,-176.75,-0.1565,-176.75,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507531.1787,2026-07-31T10:18:51.178,20.460,206,,,,0,,,,-0.1573,-176.77,-0.1573,-176.77,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507531.2781,2026-07-31T10:18:51.278,20.559,207,,,,0,,,,-0.1547,-176.78,-0.1547,-176.78,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507531.3775,2026-07-31T10:18:51.377,20.659,208,,,,0,,,,-0.1550,-176.81,-0.1550,-176.81,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507531.4764,2026-07-31T10:18:51.476,20.758,209,,,,0,,,,-0.1581,-176.83,-0.1581,-176.83,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507531.5764,2026-07-31T10:18:51.576,20.858,210,,,,0,,,,-0.1552,-176.86,-0.1552,-176.86,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507531.6757,2026-07-31T10:18:51.675,20.957,211,,,,0,,,,-0.1581,-176.90,-0.1581,-176.90,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507531.7743,2026-07-31T10:18:51.774,21.056,212,,,,0,,,,-0.1542,-176.91,-0.1542,-176.91,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507531.8733,2026-07-31T10:18:51.873,21.155,213,,,,0,,,,-0.1555,-176.93,-0.1555,-176.93,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507531.9734,2026-07-31T10:18:51.973,21.255,214,,,,0,,,,-0.1555,-176.94,-0.1555,-176.94,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507532.0723,2026-07-31T10:18:52.072,21.354,215,,,,0,,,,-0.1566,-176.95,-0.1566,-176.95,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507532.1712,2026-07-31T10:18:52.171,21.452,216,,,,0,,,,-0.1562,-176.97,-0.1562,-176.97,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507532.2700,2026-07-31T10:18:52.270,21.551,217,,,,0,,,,-0.1561,-176.98,-0.1561,-176.98,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507532.3694,2026-07-31T10:18:52.369,21.651,218,,,,0,,,,-0.1560,-177.01,-0.1560,-177.01,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507532.4681,2026-07-31T10:18:52.468,21.749,219,,,,0,,,,-0.1582,-177.02,-0.1582,-177.02,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507532.5674,2026-07-31T10:18:52.567,21.849,220,,,,0,,,,-0.1552,-177.04,-0.1552,-177.04,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507532.6677,2026-07-31T10:18:52.667,21.949,221,,,,0,,,,-0.1554,-177.06,-0.1554,-177.06,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507532.7667,2026-07-31T10:18:52.766,22.048,222,,,,0,,,,-0.1564,-177.08,-0.1564,-177.08,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507532.8656,2026-07-31T10:18:52.865,22.147,223,,,,0,,,,-0.1565,-177.10,-0.1565,-177.10,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507532.9641,2026-07-31T10:18:52.964,22.245,224,,,,0,,,,-0.1570,-177.12,-0.1570,-177.12,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507533.0648,2026-07-31T10:18:53.064,22.346,225,,,,0,,,,-0.1567,-177.15,-0.1567,-177.15,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507533.1631,2026-07-31T10:18:53.163,22.444,226,,,,0,,,,-0.1554,-177.17,-0.1554,-177.17,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507533.2630,2026-07-31T10:18:53.262,22.544,227,,,,0,,,,-0.1572,-177.18,-0.1572,-177.18,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507533.3626,2026-07-31T10:18:53.362,22.644,228,,,,0,,,,-0.1617,-177.20,-0.1617,-177.20,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507533.4617,2026-07-31T10:18:53.461,22.743,229,,,,0,,,,-0.1555,-177.22,-0.1555,-177.22,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507533.5609,2026-07-31T10:18:53.560,22.842,230,,,,0,,,,-0.1545,-177.25,-0.1545,-177.25,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507533.6610,2026-07-31T10:18:53.661,22.942,231,,,,0,,,,-0.1590,-177.29,-0.1590,-177.29,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507533.7602,2026-07-31T10:18:53.760,23.041,232,,,,0,,,,-0.1568,-177.30,-0.1568,-177.30,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507533.8601,2026-07-31T10:18:53.860,23.141,233,,,,0,,,,-0.1543,-177.33,-0.1543,-177.33,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507533.9599,2026-07-31T10:18:53.959,23.241,234,,,,0,,,,-0.1595,-177.34,-0.1595,-177.34,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507534.0590,2026-07-31T10:18:54.059,23.340,235,,,,0,,,,-0.1554,-177.37,-0.1554,-177.37,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507534.1585,2026-07-31T10:18:54.158,23.440,236,,,,0,,,,-0.1555,-177.40,-0.1555,-177.40,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507534.2575,2026-07-31T10:18:54.257,23.539,237,,,,0,,,,-0.1593,-177.41,-0.1593,-177.41,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507534.3570,2026-07-31T10:18:54.357,23.638,238,,,,0,,,,-0.1561,-177.44,-0.1561,-177.44,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507534.4562,2026-07-31T10:18:54.456,23.737,239,,,,0,,,,-0.1581,-177.45,-0.1581,-177.45,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507534.5555,2026-07-31T10:18:54.555,23.837,240,,,,0,,,,-0.1564,-177.47,-0.1564,-177.47,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507534.6560,2026-07-31T10:18:54.656,23.937,241,,,,0,,,,-0.1556,-177.49,-0.1556,-177.49,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507534.7548,2026-07-31T10:18:54.754,24.036,242,,,,0,,,,-0.1574,-177.51,-0.1574,-177.51,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507534.8532,2026-07-31T10:18:54.853,24.134,243,,,,0,,,,-0.1590,-177.54,-0.1590,-177.54,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507534.9539,2026-07-31T10:18:54.953,24.235,244,,,,0,,,,-0.1557,-177.55,-0.1557,-177.55,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507535.0530,2026-07-31T10:18:55.053,24.334,245,,,,0,,,,-0.1538,-177.58,-0.1538,-177.58,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507535.1517,2026-07-31T10:18:55.151,24.433,246,,,,0,,,,-0.1573,-177.59,-0.1573,-177.59,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507535.2508,2026-07-31T10:18:55.250,24.532,247,,,,0,,,,-0.1594,-177.61,-0.1594,-177.61,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507535.3494,2026-07-31T10:18:55.349,24.631,248,,,,0,,,,-0.1555,-177.63,-0.1555,-177.63,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507535.4488,2026-07-31T10:18:55.448,24.730,249,,,,0,,,,-0.1580,-177.64,-0.1580,-177.64,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507535.5489,2026-07-31T10:18:55.548,24.830,250,,,,0,,,,-0.1533,-177.66,-0.1533,-177.66,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507535.6474,2026-07-31T10:18:55.647,24.929,251,,,,0,,,,-0.1560,-177.68,-0.1560,-177.68,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507535.7471,2026-07-31T10:18:55.747,25.028,252,,,,0,,,,-0.1533,-177.70,-0.1533,-177.70,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507535.8470,2026-07-31T10:18:55.846,25.128,253,,,,0,,,,-0.1528,-177.73,-0.1528,-177.73,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507535.9457,2026-07-31T10:18:55.945,25.227,254,,,,0,,,,-0.1551,-177.75,-0.1551,-177.75,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507536.0446,2026-07-31T10:18:56.044,25.326,255,,,,0,,,,-0.1559,-177.77,-0.1559,-177.77,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507536.1442,2026-07-31T10:18:56.144,25.425,256,,,,0,,,,-0.1547,-177.78,-0.1547,-177.78,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507536.2431,2026-07-31T10:18:56.243,25.524,257,,,,0,,,,-0.1557,-177.81,-0.1557,-177.81,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507536.3413,2026-07-31T10:18:56.341,25.622,258,,,,0,,,,-0.1569,-177.83,-0.1569,-177.83,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507536.4408,2026-07-31T10:18:56.440,25.722,259,,,,0,,,,-0.1555,-177.84,-0.1555,-177.84,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507536.5402,2026-07-31T10:18:56.540,25.821,260,,,,0,,,,-0.1524,-177.87,-0.1524,-177.87,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507536.6391,2026-07-31T10:18:56.639,25.920,261,,,,0,,,,-0.1542,-177.89,-0.1542,-177.89,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507536.7380,2026-07-31T10:18:56.737,26.019,262,,,,0,,,,-0.1522,-177.92,-0.1522,-177.92,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507536.8371,2026-07-31T10:18:56.837,26.118,263,,,,0,,,,-0.1543,-177.94,-0.1543,-177.94,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507536.9362,2026-07-31T10:18:56.936,26.217,264,,,,0,,,,-0.1532,-177.96,-0.1532,-177.96,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507537.0356,2026-07-31T10:18:57.035,26.317,265,,,,0,,,,-0.1553,-177.98,-0.1553,-177.98,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507537.1348,2026-07-31T10:18:57.134,26.416,266,,,,0,,,,-0.1567,-177.99,-0.1567,-177.99,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507537.2338,2026-07-31T10:18:57.233,26.515,267,,,,0,,,,-0.1596,-178.02,-0.1596,-178.02,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507537.3330,2026-07-31T10:18:57.332,26.614,268,,,,0,,,,-0.1544,-178.06,-0.1544,-178.06,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507537.4322,2026-07-31T10:18:57.432,26.713,269,,,,0,,,,-0.1549,-178.08,-0.1549,-178.08,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507537.5304,2026-07-31T10:18:57.530,26.812,270,,,,0,,,,-0.1554,-178.10,-0.1554,-178.10,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507537.6294,2026-07-31T10:18:57.629,26.911,271,,,,0,,,,-0.1528,-178.12,-0.1528,-178.12,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507537.7301,2026-07-31T10:18:57.730,27.011,272,,,,0,,,,-0.1553,-178.15,-0.1553,-178.15,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507537.8299,2026-07-31T10:18:57.829,27.111,273,,,,0,,,,-0.1600,-178.16,-0.1600,-178.16,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507537.9292,2026-07-31T10:18:57.929,27.210,274,,,,0,,,,-0.1577,-178.19,-0.1577,-178.19,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507538.0288,2026-07-31T10:18:58.028,27.310,275,,,,0,,,,-0.1553,-178.22,-0.1553,-178.22,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507538.1287,2026-07-31T10:18:58.128,27.410,276,,,,0,,,,-0.1582,-178.23,-0.1582,-178.23,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507538.2275,2026-07-31T10:18:58.227,27.509,277,,,,0,,,,-0.1571,-178.26,-0.1571,-178.26,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507538.3275,2026-07-31T10:18:58.327,27.609,278,,,,0,,,,-0.1529,-178.27,-0.1529,-178.27,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507538.4254,2026-07-31T10:18:58.425,27.707,279,,,,0,,,,-0.1535,-178.29,-0.1535,-178.29,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507538.5249,2026-07-31T10:18:58.524,27.806,280,,,,0,,,,-0.1581,-178.32,-0.1581,-178.32,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507538.6257,2026-07-31T10:18:58.625,27.907,281,,,,0,,,,-0.1551,-178.32,-0.1551,-178.32,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507538.7256,2026-07-31T10:18:58.725,28.007,282,,,,0,,,,-0.1566,-178.35,-0.1566,-178.35,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507538.8250,2026-07-31T10:18:58.825,28.106,283,,,,0,,,,-0.1542,-178.36,-0.1542,-178.36,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507538.9236,2026-07-31T10:18:58.923,28.205,284,,,,0,,,,-0.1559,-178.38,-0.1559,-178.38,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507539.0230,2026-07-31T10:18:59.022,28.304,285,,,,0,,,,-0.1569,-178.40,-0.1569,-178.40,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507539.1231,2026-07-31T10:18:59.123,28.404,286,,,,0,,,,-0.1545,-178.42,-0.1545,-178.42,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507539.2223,2026-07-31T10:18:59.222,28.503,287,,,,0,,,,-0.1594,-178.44,-0.1594,-178.44,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507539.3219,2026-07-31T10:18:59.321,28.603,288,,,,0,,,,-0.1550,-178.45,-0.1550,-178.45,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507539.4206,2026-07-31T10:18:59.420,28.702,289,,,,0,,,,-0.1571,-178.48,-0.1571,-178.48,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507539.5202,2026-07-31T10:18:59.520,28.801,290,,,,0,,,,-0.1550,-178.50,-0.1550,-178.50,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507539.6186,2026-07-31T10:18:59.618,28.900,291,,,,0,,,,-0.1557,-178.51,-0.1557,-178.51,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507539.7184,2026-07-31T10:18:59.718,29.000,292,,,,0,,,,-0.1577,-178.54,-0.1577,-178.54,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
