t_epoch,iso_time,t_elapsed_s,seq,tag_id,tag_distance_m,tag_under_1m,tag_count,det_seq,det_t_epoch,det_age_ms,depth_m,yaw_deg,depth_raw_m,yaw_raw_deg,sensors_ok,throttle_pct,mode,surge_cmd,strafe_cmd,heave_cmd,yaw_cmd,light_pwm,led_flashing,flash_frame
1785506195.4530,2026-07-31T09:56:35.452,14.652,148,,,,0,,,,0.0073,155.06,-0.0666,-204.94,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506195.5522,2026-07-31T09:56:35.552,14.751,149,,,,0,,,,0.0104,154.26,-0.0635,-205.74,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506195.6515,2026-07-31T09:56:35.651,14.850,150,,,,0,,,,0.0086,152.70,-0.0653,-207.30,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506195.7520,2026-07-31T09:56:35.752,14.951,151,,,,0,,,,0.0066,151.95,-0.0673,-208.05,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506195.8506,2026-07-31T09:56:35.850,15.049,152,,,,0,,,,0.0095,150.63,-0.0644,-209.37,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506195.9512,2026-07-31T09:56:35.951,15.150,153,,,,0,,,,0.0094,149.44,-0.0645,-210.56,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506196.0495,2026-07-31T09:56:36.049,15.248,154,,,,0,,,,0.0098,148.85,-0.0642,-211.15,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506196.1486,2026-07-31T09:56:36.148,15.347,155,,,,0,,,,0.0103,147.65,-0.0636,-212.35,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506196.2494,2026-07-31T09:56:36.249,15.448,156,,,,0,,,,0.0117,147.04,-0.0622,-212.96,1,30.0,joystick,+0.000,+0.000,+1.000,+0.000,1100,0,
1785506196.3500,2026-07-31T09:56:36.349,15.549,157,,,,0,,,,0.0116,145.85,-0.0623,-214.15,1,30.0,joystick,+0.000,+0.000,+1.000,+0.000,1100,0,
1785506196.4487,2026-07-31T09:56:36.448,15.647,158,,,,0,,,,0.0137,144.65,-0.0602,-215.35,1,30.0,joystick,+0.000,+0.000,+1.000,+0.000,1100,0,
1785506196.5489,2026-07-31T09:56:36.548,15.748,159,,,,0,,,,0.0158,144.06,-0.0581,-215.94,1,30.0,joystick,+0.000,+0.000,+1.000,+0.000,1100,0,
1785506196.6483,2026-07-31T09:56:36.648,15.847,160,,,,0,,,,0.0058,142.89,-0.0681,-217.11,1,30.0,joystick,+0.000,+0.000,+1.000,+0.000,1100,0,
1785506196.7494,2026-07-31T09:56:36.749,15.948,161,,,,0,,,,0.0098,142.37,-0.0641,-217.63,1,30.0,joystick,+0.000,+0.000,+1.000,+0.000,1100,0,
1785506196.8490,2026-07-31T09:56:36.849,16.048,162,,,,0,,,,0.0054,141.46,-0.0685,-218.54,1,30.0,joystick,+0.000,+0.000,+1.000,+0.000,1100,0,
1785506196.9485,2026-07-31T09:56:36.948,16.147,163,,,,0,,,,0.0025,140.56,-0.0714,-219.44,1,30.0,joystick,+0.000,+0.000,+1.000,+0.000,1100,0,
1785506197.0485,2026-07-31T09:56:37.048,16.247,164,,,,0,,,,-0.0019,140.11,-0.0758,-219.89,1,30.0,joystick,+0.000,+0.000,+1.000,+0.000,1100,0,
1785506197.1480,2026-07-31T09:56:37.148,16.347,165,,,,0,,,,0.0003,139.26,-0.0736,-220.74,1,30.0,joystick,+0.000,+0.000,+1.000,-1.000,1100,0,
1785506197.2483,2026-07-31T09:56:37.248,16.447,166,,,,0,,,,-0.0030,138.75,-0.0769,-221.25,1,30.0,joystick,+0.000,+0.000,+1.000,-1.000,1100,0,
1785506197.3472,2026-07-31T09:56:37.347,16.546,167,,,,0,,,,0.0004,138.03,-0.0735,-221.97,1,30.0,joystick,+0.000,+0.000,+1.000,+0.000,1100,0,
1785506197.4465,2026-07-31T09:56:37.446,16.645,168,,,,0,,,,-0.0006,137.82,-0.0745,-222.18,1,30.0,joystick,+0.000,+0.000,+1.000,+0.000,1100,0,
1785506197.5465,2026-07-31T09:56:37.546,16.745,169,,,,0,,,,0.0019,137.66,-0.0720,-222.34,1,30.0,joystick,+0.000,+0.000,+1.000,+0.000,1100,0,
1785506197.6457,2026-07-31T09:56:37.645,16.844,170,,,,0,,,,0.0055,137.40,-0.0684,-222.60,1,30.0,joystick,+0.000,+0.000,+1.000,+0.000,1100,0,
1785506197.7447,2026-07-31T09:56:37.744,16.943,171,,,,0,,,,0.0050,137.30,-0.0689,-222.70,1,30.0,joystick,+0.000,+0.000,+1.000,-1.000,1100,0,
1785506197.8436,2026-07-31T09:56:37.843,17.042,172,,,,0,,,,0.0109,139.56,-0.0630,-220.44,1,30.0,joystick,+0.000,+0.000,+1.000,-1.000,1100,0,
1785506197.9432,2026-07-31T09:56:37.943,17.142,173,,,,0,,,,0.0127,143.37,-0.0612,-216.63,1,30.0,joystick,+0.000,+0.000,+1.000,+0.000,1100,0,
1785506198.0417,2026-07-31T09:56:38.041,17.240,174,,,,0,,,,0.0078,148.67,-0.0661,-211.33,1,30.0,joystick,+0.000,+0.000,+1.000,+0.000,1100,0,
1785506198.1413,2026-07-31T09:56:38.141,17.340,175,,,,0,,,,0.0069,151.14,-0.0670,-208.86,1,30.0,joystick,+0.000,+0.000,+1.000,+1.000,1100,0,
1785506198.2402,2026-07-31T09:56:38.240,17.439,176,,,,0,,,,0.0080,152.04,-0.0659,-207.96,1,30.0,joystick,+0.000,+0.000,+1.000,+1.000,1100,0,
1785506198.3386,2026-07-31T09:56:38.338,17.537,177,,,,0,,,,0.0063,153.71,-0.0676,-206.29,1,30.0,joystick,+0.000,+0.000,+1.000,+1.000,1100,0,
1785506198.4380,2026-07-31T09:56:38.438,17.637,178,,,,0,,,,0.0042,154.06,-0.0697,-205.94,1,30.0,joystick,+0.000,+0.000,+1.000,+0.000,1100,0,
1785506198.5366,2026-07-31T09:56:38.536,17.735,179,,,,0,,,,-0.0033,152.61,-0.0773,-207.39,1,30.0,joystick,+0.000,+0.000,+1.000,+0.000,1100,0,
1785506198.6360,2026-07-31T09:56:38.636,17.835,180,,,,0,,,,-0.0014,151.43,-0.0753,-208.57,1,30.0,joystick,+0.000,+0.000,+1.000,+0.000,1100,0,
1785506198.7358,2026-07-31T09:56:38.735,17.935,181,,,,0,,,,-0.0041,151.04,-0.0780,-208.96,1,30.0,joystick,+0.000,+0.000,+1.000,+0.000,1100,0,
1785506198.8352,2026-07-31T09:56:38.835,18.034,182,,,,0,,,,0.0080,150.41,-0.0659,-209.59,1,30.0,joystick,+0.000,+0.000,+1.000,+0.000,1100,0,
1785506198.9352,2026-07-31T09:56:38.935,18.134,183,,,,0,,,,0.0020,150.21,-0.0719,-209.79,1,30.0,joystick,+0.000,+0.000,+1.000,+1.000,1100,0,
1785506199.0336,2026-07-31T09:56:39.033,18.232,184,,,,0,,,,0.0023,150.32,-0.0716,-209.68,1,30.0,joystick,+0.000,+0.000,+1.000,+0.000,1100,0,
1785506199.1345,2026-07-31T09:56:39.134,18.333,185,,,,0,,,,-0.0008,150.65,-0.0747,-209.35,1,30.0,joystick,+0.000,+0.000,+1.000,+0.000,1100,0,
1785506199.2337,2026-07-31T09:56:39.233,18.432,186,,,,0,,,,0.0054,150.79,-0.0685,-209.21,1,30.0,joystick,+0.000,+0.000,+1.000,+0.000,1100,0,
1785506199.3318,2026-07-31T09:56:39.331,18.530,187,,,,0,,,,0.0013,150.98,-0.0726,-209.02,1,30.0,joystick,+0.000,+0.000,+1.000,+0.000,1100,0,
1785506199.4321,2026-07-31T09:56:39.432,18.631,188,,,,0,,,,0.0047,151.01,-0.0692,-208.99,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506199.5318,2026-07-31T09:56:39.531,18.731,189,,,,0,,,,0.0023,151.02,-0.0716,-208.98,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506199.6306,2026-07-31T09:56:39.630,18.829,190,,,,0,,,,0.0013,150.97,-0.0726,-209.03,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506199.7314,2026-07-31T09:56:39.731,18.930,191,,,,0,,,,0.0071,150.96,-0.0668,-209.04,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506199.8297,2026-07-31T09:56:39.829,19.028,192,,,,0,,,,0.0074,150.97,-0.0665,-209.03,1,30.0,joystick,+0.000,+0.000,+0.000,+1.000,1100,0,
1785506199.9287,2026-07-31T09:56:39.928,19.127,193,,,,0,,,,0.0056,150.99,-0.0683,-209.01,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506200.0276,2026-07-31T09:56:40.027,19.226,194,,,,0,,,,0.0086,150.94,-0.0653,-209.06,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506200.1285,2026-07-31T09:56:40.128,19.327,195,,,,0,,,,0.0160,150.71,-0.0579,-209.29,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506200.2286,2026-07-31T09:56:40.228,19.427,196,,,,0,,,,0.0135,150.53,-0.0604,-209.47,1,30.0,joystick,+0.000,+0.000,+0.000,+1.000,1100,0,
1785506200.3278,2026-07-31T09:56:40.327,19.527,197,,,,0,,,,0.0158,149.94,-0.0581,-210.06,1,30.0,joystick,+0.000,+0.000,+0.000,+1.000,1100,0,
1785506200.4274,2026-07-31T09:56:40.427,19.626,198,,,,0,,,,0.0206,148.73,-0.0533,-211.27,1,30.0,joystick,+0.000,+0.000,+0.000,+1.000,1100,0,
1785506200.5275,2026-07-31T09:56:40.527,19.726,199,,,,0,,,,0.0055,141.85,-0.0684,-218.15,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506200.6273,2026-07-31T09:56:40.627,19.826,200,,,,0,,,,0.0091,-1.89,-0.0648,-222.77,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506200.7264,2026-07-31T09:56:40.726,19.925,201,,,,0,,,,0.0136,-3.34,-0.0603,-224.22,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506200.8256,2026-07-31T09:56:40.825,20.024,202,,,,0,,,,0.0089,-5.86,-0.0650,-226.74,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506200.9249,2026-07-31T09:56:40.924,20.124,203,,,,0,,,,0.0110,-7.10,-0.0629,-227.97,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506201.0254,2026-07-31T09:56:41.025,20.224,204,,,,0,,,,0.0094,-9.38,-0.0645,-230.25,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506201.1238,2026-07-31T09:56:41.123,20.323,205,,,,0,,,,0.0105,-11.19,-0.0634,-232.07,1,30.0,joystick,+0.000,+0.000,+0.000,-1.000,1100,0,
1785506201.2241,2026-07-31T09:56:41.224,20.423,206,,,,0,,,,0.0114,-11.96,-0.0625,-232.83,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506201.3230,2026-07-31T09:56:41.323,20.522,207,,,,0,,,,0.0154,-13.42,-0.0585,-234.30,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506201.4217,2026-07-31T09:56:41.421,20.620,208,,,,0,,,,0.0114,-14.11,-0.0625,-234.99,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506201.5224,2026-07-31T09:56:41.522,20.721,209,,,,0,,,,0.0130,-15.47,-0.0609,-236.34,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506201.6216,2026-07-31T09:56:41.621,20.820,210,,,,0,,,,0.0132,-16.06,-0.0607,-236.94,1,30.0,joystick,+0.000,+0.000,+0.000,-1.000,1100,0,
1785506201.7236,2026-07-31T09:56:41.723,20.922,211,,,,0,,,,0.0185,0.00,-0.0554,-238.02,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506201.8217,2026-07-31T09:56:41.821,21.020,212,,,,0,,,,0.0157,0.11,-0.0582,-237.91,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506201.9218,2026-07-31T09:56:41.921,21.120,213,,,,0,,,,0.0151,0.04,-0.0588,-237.98,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506202.0201,2026-07-31T09:56:42.020,21.219,214,,,,0,,,,0.0133,-0.33,-0.0606,-238.35,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506202.1191,2026-07-31T09:56:42.119,21.318,215,,,,0,,,,0.0159,-0.51,-0.0580,-238.53,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506202.2183,2026-07-31T09:56:42.218,21.417,216,,,,0,,,,0.0155,-0.91,-0.0584,-238.93,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506202.3170,2026-07-31T09:56:42.317,21.516,217,,,,0,,,,0.0130,-1.44,-0.0609,-239.46,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506202.4174,2026-07-31T09:56:42.417,21.616,218,,,,0,,,,0.0148,-1.75,-0.0591,-239.77,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506202.5158,2026-07-31T09:56:42.515,21.715,219,,,,0,,,,0.0167,-2.34,-0.0572,-240.36,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506202.6165,2026-07-31T09:56:42.616,21.815,220,,,,0,,,,0.0150,-2.62,-0.0589,-240.64,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506202.7166,2026-07-31T09:56:42.716,21.915,221,,,,0,,,,0.0138,-3.13,-0.0601,-241.15,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506202.8156,2026-07-31T09:56:42.815,22.014,222,,,,0,,,,0.0158,-3.60,-0.0582,-241.62,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506202.9143,2026-07-31T09:56:42.914,22.113,223,,,,0,,,,0.0184,-3.82,-0.0555,-241.84,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506203.0128,2026-07-31T09:56:43.012,22.211,224,,,,0,,,,0.0192,-4.24,-0.0547,-242.26,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506203.1145,2026-07-31T09:56:43.114,22.313,225,,,,0,,,,0.0172,-4.46,-0.0567,-242.48,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506203.2133,2026-07-31T09:56:43.213,22.412,226,,,,0,,,,0.0123,-4.92,-0.0616,-242.94,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506203.3123,2026-07-31T09:56:43.312,22.511,227,,,,0,,,,0.0145,-5.38,-0.0594,-243.40,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506203.4118,2026-07-31T09:56:43.411,22.610,228,,,,0,,,,0.0166,-5.59,-0.0573,-243.61,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506203.5111,2026-07-31T09:56:43.511,22.710,229,,,,0,,,,0.0196,-5.94,-0.0543,-243.96,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506203.6102,2026-07-31T09:56:43.610,22.809,230,,,,0,,,,0.0164,-6.10,-0.0575,-244.12,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506203.7102,2026-07-31T09:56:43.710,22.909,231,,,,0,,,,0.0203,-6.44,-0.0536,-244.46,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506203.8093,2026-07-31T09:56:43.809,23.008,232,,,,0,,,,0.0169,-6.61,-0.0570,-244.63,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506203.9079,2026-07-31T09:56:43.907,23.107,233,,,,0,,,,0.0173,-6.93,-0.0566,-244.95,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506204.0073,2026-07-31T09:56:44.007,23.206,234,,,,0,,,,0.0129,-7.28,-0.0610,-245.30,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506204.1070,2026-07-31T09:56:44.107,23.306,235,,,,0,,,,0.0146,-7.48,-0.0593,-245.50,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506204.2059,2026-07-31T09:56:44.205,23.405,236,,,,0,,,,0.0158,-7.90,-0.0581,-245.92,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506204.3053,2026-07-31T09:56:44.305,23.504,237,,,,0,,,,0.0194,-8.09,-0.0545,-246.11,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506204.4041,2026-07-31T09:56:44.404,23.603,238,,,,0,,,,0.0178,-8.42,-0.0561,-246.44,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506204.5036,2026-07-31T09:56:44.503,23.702,239,,,,0,,,,0.0214,-8.57,-0.0526,-246.59,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506204.6023,2026-07-31T09:56:44.602,23.801,240,,,,0,,,,0.0197,-8.84,-0.0542,-246.86,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506204.7021,2026-07-31T09:56:44.702,23.901,241,,,,0,,,,0.0189,-9.12,-0.0550,-247.14,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506204.8014,2026-07-31T09:56:44.801,24.000,242,,,,0,,,,0.0185,-9.26,-0.0554,-247.28,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506204.9000,2026-07-31T09:56:44.900,24.099,243,,,,0,,,,0.0194,-9.54,-0.0545,-247.56,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506204.9996,2026-07-31T09:56:44.999,24.198,244,,,,0,,,,0.0210,-9.69,-0.0529,-247.71,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506205.0985,2026-07-31T09:56:45.098,24.297,245,,,,0,,,,0.0225,-9.98,-0.0514,-248.00,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506205.1972,2026-07-31T09:56:45.197,24.396,246,,,,0,,,,0.0203,-10.27,-0.0536,-248.29,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506205.2959,2026-07-31T09:56:45.295,24.495,247,,,,0,,,,0.0172,-10.40,-0.0567,-248.42,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506205.3944,2026-07-31T09:56:45.394,24.593,248,,,,0,,,,0.0165,-10.67,-0.0574,-248.69,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506205.4944,2026-07-31T09:56:45.494,24.693,249,,,,0,,,,0.0215,-10.80,-0.0524,-248.82,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506205.5936,2026-07-31T09:56:45.593,24.792,250,,,,0,,,,0.0245,-11.10,-0.0494,-249.12,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506205.6924,2026-07-31T09:56:45.692,24.891,251,,,,0,,,,0.0182,-11.40,-0.0557,-249.42,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506205.7913,2026-07-31T09:56:45.791,24.990,252,,,,0,,,,0.0184,-11.53,-0.0555,-249.55,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506205.8903,2026-07-31T09:56:45.890,25.089,253,,,,0,,,,0.0234,-11.75,-0.0505,-249.77,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506205.9892,2026-07-31T09:56:45.989,25.188,254,,,,0,,,,0.0210,-11.86,-0.0529,-249.88,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506206.0882,2026-07-31T09:56:46.088,25.287,255,,,,0,,,,0.0186,-12.09,-0.0553,-250.11,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506206.1869,2026-07-31T09:56:46.186,25.386,256,,,,0,,,,0.0191,-12.34,-0.0548,-250.36,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506206.2873,2026-07-31T09:56:46.287,25.486,257,,,,0,,,,0.0168,-12.46,-0.0571,-250.48,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506206.3875,2026-07-31T09:56:46.387,25.586,258,,,,0,,,,0.0175,-12.69,-0.0564,-250.71,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506206.4869,2026-07-31T09:56:46.486,25.686,259,,,,0,,,,0.0177,-12.81,-0.0562,-250.83,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506206.5871,2026-07-31T09:56:46.587,25.786,260,,,,0,,,,0.0189,-13.07,-0.0550,-251.09,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506206.6868,2026-07-31T09:56:46.686,25.886,261,,,,0,,,,0.0198,-13.33,-0.0541,-251.35,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506206.7864,2026-07-31T09:56:46.786,25.985,262,,,,0,,,,0.0232,-13.46,-0.0507,-251.48,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506206.8850,2026-07-31T09:56:46.885,26.084,263,,,,0,,,,0.0149,-13.72,-0.0590,-251.74,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506206.9842,2026-07-31T09:56:46.984,26.183,264,,,,0,,,,0.0233,-13.86,-0.0506,-251.88,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506207.0829,2026-07-31T09:56:47.082,26.282,265,,,,0,,,,0.0198,-14.14,-0.0541,-252.16,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506207.1824,2026-07-31T09:56:47.182,26.381,266,,,,0,,,,0.0207,-14.40,-0.0532,-252.42,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506207.2819,2026-07-31T09:56:47.281,26.481,267,,,,0,,,,0.0175,-14.51,-0.0564,-252.53,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506207.3810,2026-07-31T09:56:47.381,26.580,268,,,,0,,,,0.0219,-14.68,-0.0520,-252.70,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506207.4808,2026-07-31T09:56:47.480,26.679,269,,,,0,,,,0.0230,-14.77,-0.0509,-252.79,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506207.5799,2026-07-31T09:56:47.579,26.779,270,,,,0,,,,0.0189,-14.96,-0.0550,-252.98,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506207.6793,2026-07-31T09:56:47.679,26.878,271,,,,0,,,,0.0228,-15.07,-0.0511,-253.09,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506207.7789,2026-07-31T09:56:47.778,26.978,272,,,,0,,,,0.0187,-15.30,-0.0552,-253.32,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506207.8779,2026-07-31T09:56:47.877,27.077,273,,,,0,,,,0.0169,-15.58,-0.0570,-253.60,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506207.9770,2026-07-31T09:56:47.976,27.176,274,,,,0,,,,0.0192,-15.74,-0.0547,-253.76,1,30.0,joystick,+0.000,+0.000,+0.000,-1.000,1100,0,
1785506208.0763,2026-07-31T09:56:48.076,27.275,275,,,,0,,,,0.0172,-16.07,-0.0567,-254.09,1,30.0,joystick,+0.000,+0.000,+0.000,-1.000,1100,0,
1785506208.1766,2026-07-31T09:56:48.176,27.375,276,,,,0,,,,0.0172,-16.24,-0.0567,-254.26,1,30.0,joystick,+0.000,+0.000,+0.000,-1.000,1100,0,
1785506208.2756,2026-07-31T09:56:48.275,27.474,277,,,,0,,,,0.0209,-14.17,-0.0530,-252.19,1,30.0,joystick,+0.000,+0.000,+0.000,-1.000,1100,0,
1785506208.3746,2026-07-31T09:56:48.374,27.573,278,,,,0,,,,0.0259,-10.36,-0.0480,-248.38,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506208.4737,2026-07-31T09:56:48.473,27.672,279,,,,0,,,,0.0167,-2.13,-0.0573,-240.15,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506208.5720,2026-07-31T09:56:48.572,27.771,280,,,,0,,,,0.0245,1.90,-0.0494,-236.12,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506208.6714,2026-07-31T09:56:48.671,27.870,281,,,,0,,,,0.0204,3.31,-0.0535,-234.71,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506208.7715,2026-07-31T09:56:48.771,27.970,282,,,,0,,,,0.0204,5.66,-0.0535,-232.36,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506208.8703,2026-07-31T09:56:48.870,28.069,283,,,,0,,,,0.0226,7.56,-0.0513,-230.46,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506208.9691,2026-07-31T09:56:48.969,28.168,284,,,,0,,,,0.0248,8.32,-0.0491,-229.70,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506209.0695,2026-07-31T09:56:49.069,28.268,285,,,,0,,,,0.0251,9.60,-0.0488,-228.42,1,30.0,joystick,-1.000,+0.000,+0.000,+0.000,1100,0,
1785506209.1697,2026-07-31T09:56:49.169,28.368,286,,,,0,,,,0.0246,10.18,-0.0493,-227.84,1,30.0,joystick,-1.000,+0.000,+0.000,+0.000,1100,0,
1785506209.2688,2026-07-31T09:56:49.268,28.468,287,,,,0,,,,0.0253,11.31,-0.0486,-226.71,1,30.0,joystick,-1.000,+0.000,+0.000,+0.000,1100,0,
1785506209.3689,2026-07-31T09:56:49.368,28.568,288,,,,0,,,,0.0259,12.20,-0.0480,-225.83,1,30.0,joystick,-1.000,+0.000,+0.000,+0.000,1100,0,
1785506209.4682,2026-07-31T09:56:49.468,28.667,289,,,,0,,,,0.0259,12.69,-0.0480,-225.33,1,30.0,joystick,-1.000,+0.000,+0.000,+0.000,1100,0,
1785506209.5687,2026-07-31T09:56:49.568,28.767,290,,,,0,,,,0.0316,13.55,-0.0423,-224.47,1,30.0,joystick,-1.000,+0.000,+0.000,+0.000,1100,0,
1785506209.6679,2026-07-31T09:56:49.667,28.867,291,,,,0,,,,0.0296,13.90,-0.0443,-224.12,1,30.0,joystick,-1.000,+0.000,+0.000,+0.000,1100,0,
1785506209.7670,2026-07-31T09:56:49.767,28.966,292,,,,0,,,,0.0333,14.36,-0.0407,-223.66,1,30.0,joystick,-1.000,+0.000,+0.000,+0.000,1100,0,
1785506209.8662,2026-07-31T09:56:49.866,29.065,293,,,,0,,,,0.0332,14.61,-0.0407,-223.41,1,30.0,joystick,-1.000,+0.000,+0.000,+0.000,1100,0,
1785506209.9655,2026-07-31T09:56:49.965,29.164,294,,,,0,,,,0.0316,14.69,-0.0423,-223.33,1,30.0,joystick,-1.000,+0.000,+0.000,+0.000,1100,0,
