t_epoch,iso_time,t_elapsed_s,seq,tag_id,tag_distance_m,tag_under_1m,tag_count,det_seq,det_t_epoch,det_age_ms,depth_m,yaw_deg,depth_raw_m,yaw_raw_deg,sensors_ok,throttle_pct,mode,surge_cmd,strafe_cmd,heave_cmd,yaw_cmd,light_pwm,led_flashing,flash_frame
1785511859.7188,2026-07-31T11:30:59.718,69.690,704,,,,0,,,,1.4973,83.94,1.4973,-2796.06,1,20.0,auto:ORBITING,+0.122,+0.704,-0.600,-0.042,1100,0,
1785511859.8179,2026-07-31T11:30:59.817,69.789,705,,,,0,,,,1.4993,84.32,1.4993,-2795.68,1,20.0,auto:ORBITING,+0.153,+0.702,-0.600,-0.043,1100,0,
1785511859.9182,2026-07-31T11:30:59.918,69.890,706,,,,0,,,,1.5002,85.12,1.5002,-2794.88,1,20.0,auto:ORBITING,+0.168,+0.706,+0.493,-0.041,1100,0,
1785511860.0191,2026-07-31T11:31:00.019,69.991,707,,,,0,,,,1.5124,86.03,1.5124,-2793.97,1,20.0,auto:ORBITING,+0.194,+0.710,+0.497,-0.039,1100,0,
1785511860.1199,2026-07-31T11:31:00.119,70.091,708,,,,0,,,,1.5120,86.51,1.5120,-2793.49,1,20.0,auto:ORBITING,+0.219,+0.720,+0.486,-0.035,1100,0,
1785511860.2189,2026-07-31T11:31:00.218,70.190,709,,,,0,,,,1.5112,87.32,1.5112,-2792.68,1,20.0,auto:ORBITING,+0.239,+0.720,+0.459,-0.035,1100,0,
1785511860.3178,2026-07-31T11:31:00.317,70.289,710,,,,0,,,,1.5119,87.69,1.5119,-2792.31,1,20.0,auto:ORBITING,+0.271,+0.714,+0.431,-0.038,1100,0,
1785511860.4163,2026-07-31T11:31:00.416,70.388,711,,,,0,,,,1.5139,88.41,1.5139,-2791.59,1,20.0,auto:ORBITING,+0.288,+0.706,+0.404,-0.041,1100,0,
1785511860.5155,2026-07-31T11:31:00.515,70.487,712,,,,0,,,,1.5050,89.34,1.5050,-2790.66,1,20.0,auto:ORBITING,+0.279,+0.686,+0.359,-0.050,1100,0,
1785511860.6146,2026-07-31T11:31:00.614,70.586,713,,,,0,,,,1.5105,89.87,1.5105,-2790.13,1,20.0,auto:ORBITING,+0.280,+0.676,+0.321,-0.054,1100,0,
1785511860.7140,2026-07-31T11:31:00.714,70.686,714,,,,0,,,,1.5101,91.20,1.5101,-2788.80,1,20.0,auto:ORBITING,+0.264,+0.670,+0.297,-0.057,1100,0,
1785511860.8131,2026-07-31T11:31:00.813,70.785,715,,,,0,,,,1.5068,91.95,1.5068,-2788.05,1,20.0,auto:ORBITING,+0.271,+0.670,+0.255,-0.057,1100,0,
1785511860.9137,2026-07-31T11:31:00.913,70.885,716,,,,0,,,,1.5052,93.43,1.5052,-2786.57,1,20.0,auto:ORBITING,+0.248,+0.674,+0.228,-0.055,1100,0,
1785511861.0125,2026-07-31T11:31:01.012,70.984,717,,,,0,,,,1.5033,94.99,1.5033,-2785.01,1,20.0,auto:ORBITING,+0.226,+0.678,+0.204,-0.053,1100,0,
1785511861.1130,2026-07-31T11:31:01.113,71.085,718,,,,0,,,,1.4977,95.79,1.4977,-2784.21,1,20.0,auto:ORBITING,+0.201,+0.692,-0.600,-0.047,1100,0,
1785511861.2116,2026-07-31T11:31:01.211,71.183,719,,,,0,,,,1.4982,97.32,1.4982,-2782.68,1,20.0,auto:ORBITING,+0.137,+0.712,+0.183,-0.038,1100,0,
1785511861.3104,2026-07-31T11:31:01.310,71.282,720,8,0.9761,1,1,18,1785511861.2579,52.4,1.4955,97.99,1.4955,-2782.01,1,20.0,joystick,+0.000,+0.000,-0.600,+0.000,1100,1,flash_0001
1785511861.4112,2026-07-31T11:31:01.411,71.383,721,,,,0,,,,1.4914,99.09,1.4914,-2780.91,1,20.0,joystick,+0.000,+0.000,-0.600,+0.000,1100,1,
1785511861.5108,2026-07-31T11:31:01.510,71.482,722,,,,0,,,,1.4864,99.59,1.4864,-2780.41,1,20.0,joystick,+0.000,+0.000,-0.600,+0.000,1900,1,
1785511861.6100,2026-07-31T11:31:01.609,71.582,723,,,,0,,,,1.4862,99.66,1.4862,-2780.34,1,20.0,joystick,+0.000,+0.000,-0.600,+0.000,1900,1,
1785511861.7089,2026-07-31T11:31:01.708,71.680,724,,,,0,,,,1.4834,99.73,1.4834,-2780.27,1,20.0,joystick,+0.000,+0.000,-0.600,+0.000,1900,1,
1785511861.8078,2026-07-31T11:31:01.807,71.779,725,,,,0,,,,1.4821,99.73,1.4821,-2780.27,1,20.0,joystick,+0.000,+0.000,-0.600,+0.000,1100,1,
1785511861.9065,2026-07-31T11:31:01.906,71.878,726,,,,0,,,,1.4798,99.74,1.4798,-2780.26,1,20.0,joystick,+0.000,+0.000,-0.600,+0.000,1100,1,
1785511862.0061,2026-07-31T11:31:02.006,71.978,727,,,,0,,,,1.4775,99.72,1.4775,-2780.28,1,20.0,joystick,+0.000,+0.000,-0.600,+0.000,1900,1,
1785511862.1044,2026-07-31T11:31:02.104,72.076,728,,,,0,,,,1.4834,99.56,1.4834,-2780.44,1,20.0,joystick,+0.000,+0.000,-0.600,+0.000,1900,1,
1785511862.2038,2026-07-31T11:31:02.203,72.175,729,,,,0,,,,1.4863,99.35,1.4863,-2780.65,1,20.0,joystick,+0.000,+0.000,-0.600,+0.000,1900,1,
1785511862.3036,2026-07-31T11:31:02.303,72.275,730,,,,0,,,,1.4884,99.29,1.4884,-2780.71,1,20.0,joystick,+0.000,+0.000,-0.600,+0.000,1100,1,
1785511862.4026,2026-07-31T11:31:02.402,72.374,731,,,,0,,,,1.4934,99.06,1.4934,-2780.94,1,20.0,joystick,+0.000,+0.000,-0.600,+0.000,1100,1,
1785511862.5022,2026-07-31T11:31:02.502,72.474,732,,,,0,,,,1.4959,98.94,1.4959,-2781.06,1,20.0,joystick,+0.000,+0.000,-0.600,+0.000,1900,1,
1785511862.6016,2026-07-31T11:31:02.601,72.573,733,,,,0,,,,1.5081,98.65,1.5081,-2781.35,1,20.0,joystick,+0.000,+0.000,-0.600,+0.000,1900,1,
1785511862.7008,2026-07-31T11:31:02.700,72.672,734,,,,0,,,,1.5088,98.49,1.5088,-2781.51,1,20.0,joystick,+0.000,+0.000,+0.000,+0.000,1900,1,
1785511862.7994,2026-07-31T11:31:02.799,72.771,735,,,,0,,,,1.5253,98.00,1.5253,-2782.00,1,20.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,1,
1785511862.8991,2026-07-31T11:31:02.899,72.871,736,,,,0,,,,1.5339,97.41,1.5339,-2782.59,1,20.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,1,
1785511862.9977,2026-07-31T11:31:02.997,72.969,737,,,,0,,,,1.5327,97.09,1.5327,-2782.91,1,20.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,1,
1785511863.0966,2026-07-31T11:31:03.096,73.068,738,,,,0,,,,1.5466,96.28,1.5466,-2783.72,1,20.0,joystick,+0.000,+0.000,+0.000,+0.000,1900,1,
1785511863.1962,2026-07-31T11:31:03.196,73.168,739,,,,0,,,,1.5439,95.87,1.5439,-2784.13,1,20.0,joystick,+0.000,+0.000,+0.000,+0.000,1900,1,
1785511863.2956,2026-07-31T11:31:03.295,73.267,740,,,,0,,,,1.5579,94.99,1.5579,-2785.01,1,20.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,1,
1785511863.3962,2026-07-31T11:31:03.396,73.368,741,,,,0,,,,1.5704,93.86,1.5704,-2786.14,1,20.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,1,
1785511863.4960,2026-07-31T11:31:03.495,73.468,742,,,,0,,,,1.5720,93.20,1.5720,-2786.80,1,20.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,1,
1785511863.5948,2026-07-31T11:31:03.594,73.566,743,,,,0,,,,1.5763,91.75,1.5763,-2788.25,1,20.0,joystick,+0.000,+0.000,+0.000,+0.000,1900,1,
1785511863.6934,2026-07-31T11:31:03.693,73.665,744,,,,0,,,,1.5802,90.98,1.5802,-2789.02,1,20.0,joystick,+0.000,+0.000,+0.000,+0.000,1900,1,
1785511863.7929,2026-07-31T11:31:03.792,73.764,745,,,,0,,,,1.5802,89.32,1.5802,-2790.68,1,20.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,1,
1785511863.8917,2026-07-31T11:31:03.891,73.863,746,,,,0,,,,1.5881,87.52,1.5881,-2792.48,1,20.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,1,
1785511863.9906,2026-07-31T11:31:03.990,73.962,747,,,,0,,,,1.5886,86.56,1.5886,-2793.44,1,20.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,1,
1785511864.0897,2026-07-31T11:31:04.089,74.061,748,,,,0,,,,1.5866,84.52,1.5866,-2795.48,1,20.0,joystick,+0.000,+0.000,+0.000,+0.000,1900,1,
1785511864.1887,2026-07-31T11:31:04.188,74.160,749,,,,0,,,,1.5883,83.48,1.5883,-2796.52,1,20.0,joystick,+0.000,+0.000,+0.000,+0.000,1900,1,
1785511864.2884,2026-07-31T11:31:04.288,74.260,750,,,,0,,,,1.5899,81.32,1.5899,-2798.68,1,20.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511864.3879,2026-07-31T11:31:04.387,74.360,751,,,,0,,,,1.5879,79.16,1.5879,-2800.84,1,20.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511864.4864,2026-07-31T11:31:04.486,74.458,752,,,,0,,,,1.5878,78.07,1.5878,-2801.93,1,20.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511864.5863,2026-07-31T11:31:04.586,74.558,753,,,,0,,,,1.5831,75.87,1.5831,-2804.13,1,20.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511864.6854,2026-07-31T11:31:04.685,74.657,754,,,,0,,,,1.5878,74.78,1.5878,-2805.22,1,20.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511864.7851,2026-07-31T11:31:04.785,74.757,755,,,,0,,,,1.5830,72.67,1.5830,-2807.33,1,20.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511864.8834,2026-07-31T11:31:04.883,74.855,756,,,,0,,,,1.5773,70.64,1.5773,-2809.36,1,20.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511864.9836,2026-07-31T11:31:04.983,74.955,757,,,,0,,,,1.5797,69.63,1.5797,-2810.37,1,20.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511865.0829,2026-07-31T11:31:05.082,75.055,758,,,,0,,,,1.5770,67.55,1.5770,-2812.45,1,20.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511865.1823,2026-07-31T11:31:05.182,75.154,759,,,,0,,,,1.5760,66.49,1.5760,-2813.51,1,20.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511865.2818,2026-07-31T11:31:05.281,75.253,760,,,,0,,,,1.5790,64.39,1.5790,-2815.61,1,20.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511865.3824,2026-07-31T11:31:05.382,75.354,761,,,,0,,,,1.5738,62.21,1.5738,-2817.79,1,20.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511865.4817,2026-07-31T11:31:05.481,75.453,762,,,,0,,,,1.5815,61.09,1.5815,-2818.91,1,20.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511865.5813,2026-07-31T11:31:05.581,75.553,763,,,,0,,,,1.5772,58.96,1.5772,-2821.04,1,20.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511865.6810,2026-07-31T11:31:05.680,75.653,764,,,,0,,,,1.5770,57.99,1.5770,-2822.01,1,20.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511865.7796,2026-07-31T11:31:05.779,75.751,765,,,,0,,,,1.5735,56.26,1.5735,-2823.74,1,20.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511865.8787,2026-07-31T11:31:05.878,75.850,766,,,,0,,,,1.5707,55.48,1.5707,-2824.52,1,20.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511865.9780,2026-07-31T11:31:05.977,75.950,767,,,,0,,,,1.5775,53.95,1.5775,-2826.05,1,20.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511866.0774,2026-07-31T11:31:06.077,76.049,768,,,,0,,,,1.5717,52.34,1.5717,-2827.66,1,20.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511866.1769,2026-07-31T11:31:06.176,76.148,769,,,,0,,,,1.5630,51.59,1.5630,-2828.41,1,20.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511866.2773,2026-07-31T11:31:06.277,76.249,770,,,,0,,,,1.5643,50.25,1.5643,-2829.75,1,20.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511866.3768,2026-07-31T11:31:06.376,76.348,771,,,,0,,,,1.5621,49.67,1.5621,-2830.33,1,20.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511866.4760,2026-07-31T11:31:06.476,76.448,772,,,,0,,,,1.5556,48.62,1.5556,-2831.38,1,20.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511866.5747,2026-07-31T11:31:06.574,76.546,773,,,,0,,,,1.5527,47.65,1.5527,-2832.35,1,20.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511866.6740,2026-07-31T11:31:06.674,76.646,774,,,,0,,,,1.5515,47.18,1.5515,-2832.82,1,20.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511866.7736,2026-07-31T11:31:06.773,76.745,775,,,,0,,,,1.5465,46.40,1.5465,-2833.60,1,20.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511866.8727,2026-07-31T11:31:06.872,76.844,776,,,,0,,,,1.5472,46.10,1.5472,-2833.90,1,20.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511866.9719,2026-07-31T11:31:06.971,76.943,777,,,,0,,,,1.5431,45.70,1.5431,-2834.30,1,20.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511867.0720,2026-07-31T11:31:07.071,77.044,778,,,,0,,,,1.5390,45.45,1.5390,-2834.55,1,20.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511867.1714,2026-07-31T11:31:07.171,77.143,779,,,,0,,,,1.5374,45.32,1.5374,-2834.68,1,20.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511867.2707,2026-07-31T11:31:07.270,77.242,780,,,,0,,,,1.5295,44.96,1.5295,-2835.04,1,20.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511867.3702,2026-07-31T11:31:07.370,77.342,781,,,,0,,,,1.5281,44.73,1.5281,-2835.27,1,20.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511867.4697,2026-07-31T11:31:07.469,77.441,782,,,,0,,,,1.5208,44.24,1.5208,-2835.76,1,20.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511867.5704,2026-07-31T11:31:07.570,77.542,783,,,,0,,,,1.5183,43.74,1.5183,-2836.26,1,20.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511867.6701,2026-07-31T11:31:07.670,77.642,784,,,,0,,,,1.5182,43.49,1.5182,-2836.51,1,20.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511867.7695,2026-07-31T11:31:07.769,77.741,785,,,,0,,,,1.5104,43.07,1.5104,-2836.93,1,20.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511867.8704,2026-07-31T11:31:07.870,77.842,786,,,,0,,,,1.5075,42.93,1.5075,-2837.07,1,20.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511867.9697,2026-07-31T11:31:07.969,77.941,787,,,,0,,,,1.4987,42.81,1.4987,-2837.19,1,20.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511868.0685,2026-07-31T11:31:08.068,78.040,788,,,,0,,,,1.4955,42.86,1.4955,-2837.14,1,20.0,joystick,+0.000,+0.000,-0.600,+0.000,1100,0,
1785511868.1678,2026-07-31T11:31:08.167,78.139,789,,,,0,,,,1.4882,42.91,1.4882,-2837.09,1,20.0,joystick,+0.000,+0.000,-0.600,+0.000,1100,0,
1785511868.2668,2026-07-31T11:31:08.266,78.238,790,,,,0,,,,1.4871,42.95,1.4871,-2837.05,1,20.0,joystick,+0.000,+0.000,-0.600,+0.000,1100,0,
1785511868.3663,2026-07-31T11:31:08.366,78.338,791,,,,0,,,,1.4878,42.94,1.4878,-2837.06,1,20.0,joystick,+0.000,+0.000,-0.600,+0.000,1100,0,
1785511868.4638,2026-07-31T11:31:08.463,78.435,792,,,,0,,,,1.4841,42.80,1.4841,-2837.20,1,20.0,joystick,+0.000,+0.000,-0.600,+0.000,1100,0,
1785511868.5633,2026-07-31T11:31:08.563,78.535,793,,,,0,,,,1.4905,42.69,1.4905,-2837.31,1,20.0,joystick,+0.000,+0.000,-0.600,+0.000,1100,0,
1785511868.6621,2026-07-31T11:31:08.662,78.634,794,,,,0,,,,1.4910,42.43,1.4910,-2837.57,1,20.0,joystick,+0.000,+0.000,-0.600,+0.000,1100,0,
1785511868.7613,2026-07-31T11:31:08.761,78.733,795,,,,0,,,,1.4914,42.18,1.4914,-2837.82,1,20.0,joystick,+0.000,+0.000,-0.600,+0.000,1100,0,
1785511868.8606,2026-07-31T11:31:08.860,78.832,796,,,,0,,,,1.4944,42.07,1.4944,-2837.93,1,20.0,joystick,+0.000,+0.000,-0.600,+0.000,1100,0,
1785511868.9604,2026-07-31T11:31:08.960,78.932,797,,,,0,,,,1.4999,41.83,1.4999,-2838.17,1,20.0,joystick,+0.000,+0.000,-0.600,+0.000,1100,0,
1785511869.0588,2026-07-31T11:31:09.058,79.030,798,,,,0,,,,1.5023,41.70,1.5023,-2838.30,1,20.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511869.1592,2026-07-31T11:31:09.159,79.131,799,,,,0,,,,1.5048,41.41,1.5048,-2838.59,1,20.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511869.2591,2026-07-31T11:31:09.259,79.231,800,,,,0,,,,1.5091,41.08,1.5091,-2838.92,1,20.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511869.3576,2026-07-31T11:31:09.357,79.329,801,,,,0,,,,1.5148,40.89,1.5148,-2839.11,1,20.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511869.4574,2026-07-31T11:31:09.457,79.429,802,,,,0,,,,1.5143,40.50,1.5143,-2839.50,1,20.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511869.5568,2026-07-31T11:31:09.556,79.528,803,,,,0,,,,1.5166,40.29,1.5166,-2839.71,1,20.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511869.6563,2026-07-31T11:31:09.656,79.628,804,,,,0,,,,1.5185,39.78,1.5185,-2840.22,1,20.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511869.7546,2026-07-31T11:31:09.754,79.726,805,,,,0,,,,1.5159,39.51,1.5159,-2840.49,1,20.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511869.8551,2026-07-31T11:31:09.855,79.827,806,,,,0,,,,1.5153,38.94,1.5153,-2841.06,1,20.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511869.9548,2026-07-31T11:31:09.954,79.926,807,,,,0,,,,1.5124,38.29,1.5124,-2841.71,1,20.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511870.0544,2026-07-31T11:31:10.054,80.026,808,,,,0,,,,1.5144,37.90,1.5144,-2842.10,1,20.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511870.1555,2026-07-31T11:31:10.155,80.127,809,,,,0,,,,1.5119,37.00,1.5119,-2843.00,1,20.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511870.2551,2026-07-31T11:31:10.255,80.227,810,,,,0,,,,1.5085,35.97,1.5085,-2844.03,1,20.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511870.3544,2026-07-31T11:31:10.354,80.326,811,,,,0,,,,1.5119,35.45,1.5119,-2844.55,1,20.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511870.4544,2026-07-31T11:31:10.454,80.426,812,,,,0,,,,1.5082,34.46,1.5082,-2845.54,1,20.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511870.5535,2026-07-31T11:31:10.553,80.525,813,,,,0,,,,1.5074,34.02,1.5074,-2845.98,1,20.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511870.6531,2026-07-31T11:31:10.653,80.625,814,,,,0,,,,1.5035,33.27,1.5035,-2846.73,1,20.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511870.7525,2026-07-31T11:31:10.752,80.724,815,,,,0,,,,1.4933,32.59,1.4933,-2847.41,1,20.0,joystick,+0.000,+0.000,-0.600,+0.000,1100,0,
1785511870.8521,2026-07-31T11:31:10.852,80.824,816,,,,0,,,,1.4943,32.25,1.4943,-2847.75,1,20.0,joystick,+0.000,+0.000,-0.600,+0.000,1100,0,
1785511870.9507,2026-07-31T11:31:10.950,80.922,817,,,,0,,,,1.4891,31.54,1.4891,-2848.46,1,20.0,joystick,+0.000,+0.000,-0.600,+0.000,1100,0,
1785511871.0497,2026-07-31T11:31:11.049,81.021,818,,,,0,,,,1.4884,31.16,1.4884,-2848.84,1,20.0,joystick,+0.000,+0.000,-0.600,+0.000,1100,0,
1785511871.1486,2026-07-31T11:31:11.148,81.120,819,,,,0,,,,1.4892,30.35,1.4892,-2849.65,1,20.0,joystick,+0.000,+0.000,-0.600,+0.000,1100,0,
1785511871.2484,2026-07-31T11:31:11.248,81.220,820,,,,0,,,,1.4914,29.57,1.4914,-2850.43,1,20.0,joystick,+0.000,+0.000,-0.600,+0.000,1100,0,
1785511871.3471,2026-07-31T11:31:11.347,81.319,821,,,,0,,,,1.4961,29.25,1.4961,-2850.75,1,20.0,joystick,+0.000,+0.000,-0.600,+0.000,1100,0,
1785511871.4465,2026-07-31T11:31:11.446,81.418,822,,,,0,,,,1.4957,28.76,1.4957,-2851.24,1,20.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511871.5468,2026-07-31T11:31:11.546,81.518,823,,,,0,,,,1.4967,28.57,1.4967,-2851.43,1,20.0,joystick,+0.000,+0.000,-0.600,+0.000,1100,0,
1785511871.6463,2026-07-31T11:31:11.646,81.618,824,,,,0,,,,1.5005,28.19,1.5005,-2851.81,1,20.0,joystick,+0.000,+0.000,-0.600,+0.000,1100,0,
1785511871.7455,2026-07-31T11:31:11.745,81.717,825,,,,0,,,,1.4989,27.91,1.4989,-2852.09,1,20.0,joystick,+0.000,+0.000,-0.600,+0.000,1100,0,
1785511871.8453,2026-07-31T11:31:11.845,81.817,826,,,,0,,,,1.4946,27.77,1.4946,-2852.23,1,20.0,joystick,+0.000,+0.000,-0.600,+0.000,1100,0,
1785511871.9437,2026-07-31T11:31:11.943,81.915,827,,,,0,,,,1.4974,27.49,1.4974,-2852.51,1,20.0,joystick,+0.000,+0.000,-0.600,+0.000,1100,0,
1785511872.0433,2026-07-31T11:31:12.043,82.015,828,,,,0,,,,1.4963,27.40,1.4963,-2852.60,1,20.0,joystick,+0.000,+0.000,-0.600,+0.000,1100,0,
1785511872.1419,2026-07-31T11:31:12.141,82.113,829,,,,0,,,,1.4971,27.24,1.4971,-2852.76,1,20.0,joystick,+0.000,+0.000,-0.600,+0.000,1100,0,
1785511872.2411,2026-07-31T11:31:12.241,82.213,830,,,,0,,,,1.5016,26.99,1.5016,-2853.01,1,20.0,joystick,+0.000,+0.000,-0.600,+0.000,1100,0,
1785511872.3406,2026-07-31T11:31:12.340,82.312,831,,,,0,,,,1.5078,26.82,1.5078,-2853.18,1,20.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511872.4398,2026-07-31T11:31:12.439,82.411,832,,,,0,,,,1.5060,26.46,1.5060,-2853.54,1,20.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511872.5392,2026-07-31T11:31:12.539,82.511,833,,,,0,,,,1.5068,26.27,1.5068,-2853.73,1,20.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511872.6381,2026-07-31T11:31:12.638,82.610,834,,,,0,,,,1.5108,25.91,1.5108,-2854.09,1,20.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511872.7374,2026-07-31T11:31:12.737,82.709,835,,,,0,,,,1.5085,25.73,1.5085,-2854.27,1,20.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511872.8362,2026-07-31T11:31:12.836,82.808,836,,,,0,,,,1.5072,25.42,1.5072,-2854.58,1,20.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511872.9354,2026-07-31T11:31:12.935,82.907,837,,,,0,,,,1.5097,25.11,1.5097,-2854.89,1,20.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511873.0356,2026-07-31T11:31:13.035,83.007,838,,,,0,,,,1.5085,24.96,1.5085,-2855.04,1,20.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511873.1355,2026-07-31T11:31:13.135,83.107,839,,,,0,,,,1.5042,24.65,1.5042,-2855.35,1,20.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511873.2345,2026-07-31T11:31:13.234,83.206,840,,,,0,,,,1.5021,24.50,1.5021,-2855.50,1,20.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511873.3343,2026-07-31T11:31:13.334,83.306,841,,,,0,,,,1.5008,24.21,1.5008,-2855.79,1,20.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511873.4335,2026-07-31T11:31:13.433,83.405,842,,,,0,,,,1.5006,24.08,1.5006,-2855.92,1,20.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511873.5341,2026-07-31T11:31:13.534,83.506,843,,,,0,,,,1.4993,23.85,1.4993,-2856.15,1,20.0,joystick,+0.000,+0.000,-0.600,+0.000,1100,0,
1785511873.6338,2026-07-31T11:31:13.633,83.605,844,,,,0,,,,1.4903,23.67,1.4903,-2856.33,1,20.0,joystick,+0.000,+0.000,-0.600,+0.000,1100,0,
1785511873.7334,2026-07-31T11:31:13.733,83.705,845,,,,0,,,,1.4892,23.65,1.4892,-2856.35,1,20.0,joystick,+0.000,+0.000,-0.600,+0.000,1100,0,
1785511873.8318,2026-07-31T11:31:13.831,83.803,846,,,,0,,,,1.4904,23.54,1.4904,-2856.46,1,20.0,joystick,+0.000,+0.000,-0.600,+0.000,1100,0,
1785511873.9307,2026-07-31T11:31:13.930,83.902,847,,,,0,,,,1.4944,23.47,1.4944,-2856.53,1,20.0,joystick,+0.000,+0.000,-0.600,+0.000,1100,0,
1785511874.0307,2026-07-31T11:31:14.030,84.002,848,,,,0,,,,1.4939,23.44,1.4939,-2856.56,1,20.0,joystick,+0.000,+0.000,-0.600,+0.000,1100,0,
1785511874.1299,2026-07-31T11:31:14.129,84.101,849,,,,0,,,,1.5020,23.38,1.5020,-2856.62,1,20.0,joystick,+0.000,+0.000,-0.600,+0.000,1100,0,
1785511874.2295,2026-07-31T11:31:14.229,84.201,850,,,,0,,,,1.5069,23.23,1.5069,-2856.77,1,20.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
