t_epoch,iso_time,t_elapsed_s,seq,tag_id,tag_distance_m,tag_under_1m,tag_count,det_seq,det_t_epoch,det_age_ms,depth_m,yaw_deg,depth_raw_m,yaw_raw_deg,sensors_ok,throttle_pct,mode,surge_cmd,strafe_cmd,heave_cmd,yaw_cmd,light_pwm,led_flashing,flash_frame
1785507050.6959,2026-07-31T10:10:50.695,87.401,880,,,,0,,,,-0.0678,-89.05,-0.1215,-89.05,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507050.7947,2026-07-31T10:10:50.794,87.500,881,,,,0,,,,-0.0650,-89.54,-0.1187,-89.54,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507050.8937,2026-07-31T10:10:50.893,87.599,882,,,,0,,,,-0.0673,-84.98,-0.1210,-84.98,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507050.9935,2026-07-31T10:10:50.993,87.699,883,,,,0,,,,-0.0599,-82.31,-0.1136,-82.31,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507051.0929,2026-07-31T10:10:51.092,87.798,884,,,,0,,,,-0.0629,-80.58,-0.1166,-80.58,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507051.1924,2026-07-31T10:10:51.192,87.898,885,,,,0,,,,-0.0661,-80.07,-0.1198,-80.07,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507051.2925,2026-07-31T10:10:51.292,87.998,886,,,,0,,,,-0.0585,-80.38,-0.1122,-80.38,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507051.3936,2026-07-31T10:10:51.393,88.099,887,,,,0,,,,-0.0634,-80.99,-0.1171,-80.99,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507051.4930,2026-07-31T10:10:51.493,88.198,888,,,,0,,,,-0.0629,-80.72,-0.1166,-80.72,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507051.5923,2026-07-31T10:10:51.592,88.297,889,,,,0,,,,-0.0630,-80.75,-0.1167,-80.75,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
