t_epoch,iso_time,t_elapsed_s,seq,tag_id,tag_distance_m,tag_under_1m,tag_count,det_seq,det_t_epoch,det_age_ms,depth_m,yaw_deg,depth_raw_m,yaw_raw_deg,sensors_ok,throttle_pct,mode,surge_cmd,strafe_cmd,heave_cmd,yaw_cmd,light_pwm,led_flashing,flash_frame
1785505009.1561,2026-07-31T09:36:49.156,115.229,1160,,,,0,,,,-0.0139,-37.46,-0.0392,-37.46,1,30.0,joystick,+0.000,+0.000,+1.000,+0.000,1100,0,
1785505009.2563,2026-07-31T09:36:49.256,115.329,1161,,,,0,,,,-0.0138,-37.80,-0.0392,-37.80,1,30.0,joystick,+0.000,+0.000,+1.000,+0.000,1100,0,
1785505009.3560,2026-07-31T09:36:49.356,115.429,1162,,,,0,,,,-0.0205,-38.47,-0.0458,-38.47,1,30.0,joystick,+0.000,+0.000,+1.000,+0.000,1100,0,
1785505009.4559,2026-07-31T09:36:49.455,115.529,1163,,,,0,,,,-0.0229,-38.97,-0.0483,-38.97,1,30.0,joystick,+0.000,+0.000,+1.000,+0.000,1100,0,
1785505009.5544,2026-07-31T09:36:49.554,115.627,1164,,,,0,,,,-0.0225,-39.14,-0.0478,-39.14,1,30.0,joystick,+0.000,+0.000,+1.000,+0.000,1100,0,
1785505009.6540,2026-07-31T09:36:49.654,115.727,1165,,,,0,,,,-0.0232,-39.38,-0.0486,-39.38,1,30.0,joystick,+0.000,+0.000,+1.000,+0.000,1100,0,
1785505009.7532,2026-07-31T09:36:49.753,115.826,1166,,,,0,,,,-0.0172,-39.48,-0.0426,-39.48,1,30.0,joystick,+0.000,+0.000,+1.000,+0.000,1100,0,
1785505009.8536,2026-07-31T09:36:49.853,115.927,1167,,,,0,,,,-0.0131,-39.65,-0.0385,-39.65,1,30.0,joystick,+0.000,+0.000,+0.761,+0.000,1100,0,
1785505009.9521,2026-07-31T09:36:49.952,116.025,1168,,,,0,,,,-0.0094,-39.79,-0.0348,-39.79,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505010.0512,2026-07-31T09:36:50.051,116.124,1169,,,,0,,,,-0.0103,-39.85,-0.0357,-39.85,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505010.1505,2026-07-31T09:36:50.150,116.224,1170,,,,0,,,,-0.0114,-39.83,-0.0368,-39.83,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505010.2497,2026-07-31T09:36:50.249,116.323,1171,,,,0,,,,-0.0105,-39.76,-0.0358,-39.76,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505010.3492,2026-07-31T09:36:50.349,116.422,1172,,,,0,,,,-0.0105,-39.51,-0.0359,-39.51,1,30.0,joystick,+0.000,+0.000,+1.000,+0.000,1100,0,
1785505010.4481,2026-07-31T09:36:50.448,116.521,1173,,,,0,,,,-0.0062,-39.11,-0.0316,-39.11,1,30.0,joystick,+0.000,+0.000,+1.000,+0.000,1100,0,
1785505010.5476,2026-07-31T09:36:50.547,116.621,1174,,,,0,,,,0.0007,-38.89,-0.0247,-38.89,1,30.0,joystick,+0.000,+0.000,+1.000,+0.000,1100,0,
1785505010.6465,2026-07-31T09:36:50.646,116.720,1175,,,,0,,,,-0.0080,-38.46,-0.0333,-38.46,1,30.0,joystick,+0.000,+0.000,+1.000,+0.000,1100,0,
1785505010.7472,2026-07-31T09:36:50.747,116.820,1176,,,,0,,,,-0.0107,-38.22,-0.0361,-38.22,1,30.0,joystick,+0.000,+0.000,+1.000,+0.000,1100,0,
1785505010.8465,2026-07-31T09:36:50.846,116.920,1177,,,,0,,,,-0.0074,-37.76,-0.0327,-37.76,1,30.0,joystick,+0.000,+0.000,+1.000,+0.000,1100,0,
1785505010.9472,2026-07-31T09:36:50.947,117.020,1178,,,,0,,,,-0.0138,-37.49,-0.0391,-37.49,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505011.0459,2026-07-31T09:36:51.045,117.119,1179,,,,0,,,,-0.0189,-36.94,-0.0442,-36.94,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505011.1461,2026-07-31T09:36:51.146,117.219,1180,,,,0,,,,-0.0192,-36.31,-0.0445,-36.31,1,30.0,joystick,+0.000,+0.000,-1.000,+0.000,1100,0,
1785505011.2459,2026-07-31T09:36:51.245,117.319,1181,,,,0,,,,-0.0174,-36.04,-0.0427,-36.04,1,30.0,joystick,+0.000,+0.000,-1.000,+0.000,1100,0,
1785505011.3457,2026-07-31T09:36:51.345,117.419,1182,,,,0,,,,-0.0075,-35.55,-0.0328,-35.55,1,30.0,joystick,+0.000,+0.000,-1.000,+0.000,1100,0,
1785505011.4447,2026-07-31T09:36:51.444,117.518,1183,,,,0,,,,-0.0038,-35.33,-0.0292,-35.33,1,30.0,joystick,+0.000,+0.000,-1.000,+0.000,1100,0,
1785505011.5451,2026-07-31T09:36:51.545,117.618,1184,,,,0,,,,0.0039,-34.96,-0.0214,-34.96,1,30.0,joystick,+0.000,+0.000,-1.000,+0.000,1100,0,
1785505011.6442,2026-07-31T09:36:51.644,117.717,1185,,,,0,,,,0.0243,-34.67,-0.0011,-34.67,1,30.0,joystick,+0.000,+0.000,-1.000,+0.000,1100,0,
1785505011.7440,2026-07-31T09:36:51.744,117.817,1186,,,,0,,,,0.0318,-34.53,0.0064,-34.53,1,30.0,joystick,+0.000,+0.000,-1.000,+0.000,1100,0,
1785505011.8431,2026-07-31T09:36:51.843,117.916,1187,,,,0,,,,0.0452,-34.20,0.0199,-34.20,1,30.0,joystick,+0.000,+0.000,-1.000,+0.000,1100,0,
1785505011.9425,2026-07-31T09:36:51.942,118.016,1188,,,,0,,,,0.0571,-34.06,0.0317,-34.06,1,30.0,joystick,+0.000,+0.000,-1.000,+0.000,1100,0,
1785505012.0419,2026-07-31T09:36:52.041,118.115,1189,,,,0,,,,0.0799,-33.78,0.0546,-33.78,1,30.0,joystick,+0.000,+0.000,-1.000,+0.000,1100,0,
1785505012.1406,2026-07-31T09:36:52.140,118.214,1190,,,,0,,,,0.0928,-33.61,0.0675,-33.61,1,30.0,joystick,+0.000,+0.000,-1.000,+0.000,1100,0,
1785505012.2402,2026-07-31T09:36:52.240,118.313,1191,,,,0,,,,0.1136,-33.23,0.0882,-33.23,1,30.0,joystick,+0.000,+0.000,-1.000,+0.000,1100,0,
1785505012.3393,2026-07-31T09:36:52.339,118.412,1192,,,,0,,,,0.1395,-32.80,0.1142,-32.80,1,30.0,joystick,+0.000,+0.000,-1.000,+0.000,1100,0,
1785505012.4381,2026-07-31T09:36:52.438,118.511,1193,,,,0,,,,0.1504,-32.57,0.1250,-32.57,1,30.0,joystick,+0.000,+0.000,-1.000,+0.000,1100,0,
1785505012.5385,2026-07-31T09:36:52.538,118.612,1194,,,,0,,,,0.1724,-32.09,0.1470,-32.09,1,30.0,joystick,+0.000,+0.000,-1.000,+0.000,1100,0,
1785505012.6373,2026-07-31T09:36:52.637,118.710,1195,,,,0,,,,0.1994,-31.58,0.1741,-31.58,1,30.0,joystick,+0.000,+0.000,-1.000,+0.000,1100,0,
1785505012.7366,2026-07-31T09:36:52.736,118.810,1196,,,,0,,,,0.2091,-31.32,0.1838,-31.32,1,30.0,joystick,+0.000,+0.000,-1.000,+0.000,1100,0,
1785505012.8359,2026-07-31T09:36:52.835,118.909,1197,,,,0,,,,0.2354,-30.77,0.2101,-30.77,1,30.0,joystick,+0.000,+0.000,-1.000,+0.000,1100,0,
1785505012.9352,2026-07-31T09:36:52.935,119.008,1198,,,,0,,,,0.2494,-30.50,0.2241,-30.50,1,30.0,joystick,+0.000,+0.000,-1.000,+0.000,1100,0,
1785505013.0346,2026-07-31T09:36:53.034,119.108,1199,,,,0,,,,0.2771,-29.96,0.2518,-29.96,1,30.0,joystick,+0.000,+0.000,-1.000,+0.000,1100,0,
1785505013.1340,2026-07-31T09:36:53.134,119.207,1200,,,,0,,,,0.3077,-29.43,0.2824,-29.43,1,30.0,joystick,+0.000,+0.000,-1.000,+0.000,1100,0,
1785505013.2334,2026-07-31T09:36:53.233,119.306,1201,,,,0,,,,0.3291,-29.17,0.3037,-29.17,1,30.0,joystick,+0.000,+0.000,-1.000,+0.000,1100,0,
1785505013.3321,2026-07-31T09:36:53.332,119.405,1202,,,,0,,,,0.3561,-28.59,0.3308,-28.59,1,30.0,joystick,+0.000,+0.000,-1.000,+0.000,1100,0,
1785505013.4319,2026-07-31T09:36:53.431,119.505,1203,,,,0,,,,0.3712,-28.31,0.3458,-28.31,1,30.0,joystick,+0.000,+0.000,-1.000,+0.000,1100,0,
1785505013.5308,2026-07-31T09:36:53.530,119.604,1204,,,,0,,,,0.3992,-27.77,0.3739,-27.77,1,30.0,joystick,+0.000,+0.000,-1.000,+0.000,1100,0,
1785505013.6301,2026-07-31T09:36:53.630,119.703,1205,,,,0,,,,0.4179,-27.48,0.3926,-27.48,1,30.0,joystick,+0.000,+0.000,-1.000,+0.000,1100,0,
1785505013.7290,2026-07-31T09:36:53.729,119.802,1206,,,,0,,,,0.4538,-26.95,0.4285,-26.95,1,30.0,joystick,+0.000,+0.000,-1.000,+0.000,1100,0,
1785505013.8279,2026-07-31T09:36:53.827,119.901,1207,,,,0,,,,0.4896,-26.44,0.4642,-26.44,1,30.0,joystick,+0.000,+0.000,-1.000,+0.000,1100,0,
1785505013.9277,2026-07-31T09:36:53.927,120.001,1208,,,,0,,,,0.5131,-26.19,0.4877,-26.19,1,30.0,joystick,+0.000,+0.000,-1.000,+0.000,1100,0,
1785505014.0261,2026-07-31T09:36:54.026,120.099,1209,,,,0,,,,0.5519,-25.74,0.5266,-25.74,1,30.0,joystick,+0.000,+0.000,-1.000,+0.000,1100,0,
1785505014.1260,2026-07-31T09:36:54.126,120.199,1210,,,,0,,,,0.5707,-25.52,0.5453,-25.52,1,30.0,joystick,+0.000,+0.000,-1.000,+0.000,1100,0,
1785505014.2239,2026-07-31T09:36:54.223,120.297,1211,,,,0,,,,0.6084,-25.13,0.5831,-25.13,1,30.0,joystick,+0.000,+0.000,-1.000,+0.000,1100,0,
1785505014.3226,2026-07-31T09:36:54.322,120.396,1212,,,,0,,,,0.6493,-24.80,0.6240,-24.80,1,30.0,joystick,+0.000,+0.000,-1.000,+0.000,1100,0,
1785505014.4224,2026-07-31T09:36:54.422,120.495,1213,,,,0,,,,0.6655,-24.60,0.6401,-24.60,1,30.0,joystick,+0.000,+0.000,-1.000,+0.000,1100,0,
1785505014.5210,2026-07-31T09:36:54.521,120.594,1214,,,,0,,,,0.7092,-24.02,0.6839,-24.02,1,30.0,joystick,+0.000,+0.000,-1.000,+0.000,1100,0,
1785505014.6207,2026-07-31T09:36:54.620,120.694,1215,,,,0,,,,0.7263,-23.61,0.7010,-23.61,1,30.0,joystick,+0.000,+0.000,-1.000,+0.000,1100,0,
1785505014.7207,2026-07-31T09:36:54.720,120.794,1216,,,,0,,,,0.7622,-22.71,0.7369,-22.71,1,30.0,joystick,+0.000,+0.000,-1.000,+0.000,1100,0,
1785505014.8208,2026-07-31T09:36:54.820,120.894,1217,,,,0,,,,0.7905,-21.76,0.7652,-21.76,1,30.0,joystick,+0.000,+0.000,-1.000,+0.000,1100,0,
1785505014.9192,2026-07-31T09:36:54.919,120.992,1218,,,,0,,,,0.8063,-21.26,0.7809,-21.26,1,30.0,joystick,+0.000,+0.000,-1.000,+0.000,1100,0,
1785505015.0187,2026-07-31T09:36:55.018,121.092,1219,,,,0,,,,0.8385,-20.29,0.8132,-20.29,1,30.0,joystick,+0.000,+0.000,-1.000,+0.000,1100,0,
1785505015.1175,2026-07-31T09:36:55.117,121.191,1220,,,,0,,,,0.8537,-19.82,0.8284,-19.82,1,30.0,joystick,+0.000,+0.000,-1.000,+0.000,1100,0,
1785505015.2174,2026-07-31T09:36:55.217,121.290,1221,,,,0,,,,0.8828,-18.89,0.8574,-18.89,1,30.0,joystick,+0.000,+0.000,-1.000,+0.000,1100,0,
1785505015.3165,2026-07-31T09:36:55.316,121.389,1222,,,,0,,,,0.9123,-18.03,0.8869,-18.03,1,30.0,joystick,+0.000,+0.000,-1.000,+0.000,1100,0,
1785505015.4151,2026-07-31T09:36:55.415,121.488,1223,,,,0,,,,0.9290,-17.63,0.9037,-17.63,1,30.0,joystick,+0.000,+0.000,-1.000,+0.000,1100,0,
1785505015.5156,2026-07-31T09:36:55.515,121.589,1224,,,,0,,,,0.9499,-16.92,0.9245,-16.92,1,30.0,joystick,+0.000,+0.000,-1.000,+0.000,1100,0,
1785505015.6149,2026-07-31T09:36:55.614,121.688,1225,,,,0,,,,0.9716,-16.63,0.9462,-16.63,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505015.7136,2026-07-31T09:36:55.713,121.787,1226,,,,0,,,,0.9912,-16.14,0.9658,-16.14,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505015.8124,2026-07-31T09:36:55.812,121.885,1227,,,,0,,,,0.9973,-15.95,0.9719,-15.95,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505015.9116,2026-07-31T09:36:55.911,121.985,1228,,,,0,,,,1.0090,-15.64,0.9837,-15.64,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505016.0108,2026-07-31T09:36:56.010,122.084,1229,,,,0,,,,1.0198,-15.55,0.9945,-15.55,1,30.0,joystick,+1.000,+0.000,+0.000,+0.000,1100,0,
1785505016.1100,2026-07-31T09:36:56.109,122.183,1230,,,,0,,,,1.0276,-15.44,1.0022,-15.44,1,30.0,joystick,+1.000,+0.000,+0.000,+0.000,1100,0,
1785505016.2095,2026-07-31T09:36:56.209,122.283,1231,,,,0,,,,1.0329,-15.49,1.0075,-15.49,1,30.0,joystick,+1.000,+0.000,+0.000,+0.000,1100,0,
1785505016.3090,2026-07-31T09:36:56.308,122.382,1232,,,,0,,,,1.0339,-15.54,1.0085,-15.54,1,30.0,joystick,+1.000,+0.000,+0.000,+0.000,1100,0,
1785505016.4083,2026-07-31T09:36:56.408,122.481,1233,,,,0,,,,1.0470,-15.67,1.0217,-15.67,1,30.0,joystick,+1.000,+0.000,+0.000,+0.000,1100,0,
1785505016.5080,2026-07-31T09:36:56.508,122.581,1234,,,,0,,,,1.0405,-15.73,1.0151,-15.73,1,30.0,joystick,+1.000,+0.000,+0.000,+0.000,1100,0,
1785505016.6066,2026-07-31T09:36:56.606,122.680,1235,,,,0,,,,1.0350,-15.85,1.0096,-15.85,1,30.0,joystick,+1.000,+0.000,+0.000,+0.000,1100,0,
1785505016.7062,2026-07-31T09:36:56.706,122.779,1236,,,,0,,,,1.0579,-15.68,1.0326,-15.68,1,30.0,joystick,+1.000,+0.000,+0.000,+0.000,1100,0,
1785505016.8056,2026-07-31T09:36:56.805,122.879,1237,,,,0,,,,1.0730,-15.56,1.0477,-15.56,1,30.0,joystick,+1.000,+0.000,+0.000,+0.000,1100,0,
1785505016.9051,2026-07-31T09:36:56.905,122.978,1238,,,,0,,,,1.0846,-15.41,1.0593,-15.41,1,30.0,joystick,+1.000,+0.000,+0.000,+0.000,1100,0,
1785505017.0058,2026-07-31T09:36:57.005,123.079,1239,,,,0,,,,1.0962,-15.36,1.0709,-15.36,1,30.0,joystick,+1.000,+0.000,+0.000,+0.000,1100,0,
1785505017.1050,2026-07-31T09:36:57.105,123.178,1240,,,,0,,,,1.1154,-15.39,1.0901,-15.39,1,30.0,joystick,+1.000,+0.000,+0.000,+0.000,1100,0,
1785505017.2046,2026-07-31T09:36:57.204,123.278,1241,,,,0,,,,1.1283,-15.45,1.1030,-15.45,1,30.0,joystick,+1.000,+0.000,+0.000,+0.000,1100,0,
1785505017.3040,2026-07-31T09:36:57.303,123.377,1242,,,,0,,,,1.1426,-15.47,1.1173,-15.47,1,30.0,joystick,+1.000,+0.000,+0.000,+0.000,1100,0,
1785505017.4032,2026-07-31T09:36:57.403,123.476,1243,,,,0,,,,1.1534,-15.65,1.1281,-15.65,1,30.0,joystick,+1.000,+0.000,+0.000,+0.000,1100,0,
1785505017.5032,2026-07-31T09:36:57.503,123.576,1244,,,,0,,,,1.1621,-15.90,1.1368,-15.90,1,30.0,joystick,+1.000,+0.000,+0.000,+0.000,1100,0,
1785505017.6023,2026-07-31T09:36:57.602,123.675,1245,,,,0,,,,1.1800,-16.08,1.1546,-16.08,1,30.0,joystick,+1.000,+0.000,+0.000,+0.000,1100,0,
1785505017.7009,2026-07-31T09:36:57.700,123.774,1246,,,,0,,,,1.2040,-16.58,1.1786,-16.58,1,30.0,joystick,+1.000,+0.000,+0.000,+0.000,1100,0,
1785505017.8014,2026-07-31T09:36:57.801,123.874,1247,,,,0,,,,1.2076,-16.89,1.1823,-16.89,1,30.0,joystick,+1.000,+0.000,+0.000,+0.000,1100,0,
1785505017.9009,2026-07-31T09:36:57.900,123.974,1248,,,,0,,,,1.2385,-17.56,1.2132,-17.56,1,30.0,joystick,+1.000,+0.000,+0.000,+0.000,1100,0,
1785505018.0001,2026-07-31T09:36:58.000,124.073,1249,,,,0,,,,1.2406,-18.07,1.2152,-18.07,1,30.0,joystick,+1.000,+0.000,+0.000,+0.000,1100,0,
1785505018.0987,2026-07-31T09:36:58.098,124.172,1250,,,,0,,,,1.2662,-18.24,1.2408,-18.24,1,30.0,joystick,+1.000,+0.000,+0.000,+0.000,1100,0,
1785505018.1982,2026-07-31T09:36:58.198,124.271,1251,,,,0,,,,1.2771,-18.48,1.2518,-18.48,1,30.0,joystick,+1.000,+0.000,+0.000,+0.000,1100,0,
1785505018.2975,2026-07-31T09:36:58.297,124.371,1252,,,,0,,,,1.2910,-18.53,1.2657,-18.53,1,30.0,joystick,+1.000,+0.000,+0.000,+0.000,1100,0,
1785505018.3968,2026-07-31T09:36:58.396,124.470,1253,,,,0,,,,1.3138,-18.55,1.2885,-18.55,1,30.0,joystick,+1.000,+0.000,+0.000,+0.000,1100,0,
1785505018.4964,2026-07-31T09:36:58.496,124.569,1254,,,,0,,,,1.3098,-18.40,1.2844,-18.40,1,30.0,joystick,+1.000,+0.000,+0.000,+0.000,1100,0,
1785505018.5951,2026-07-31T09:36:58.595,124.668,1255,,,,0,,,,1.3255,-17.90,1.3002,-17.90,1,30.0,joystick,+1.000,+0.000,+0.000,+0.000,1100,0,
1785505018.6946,2026-07-31T09:36:58.694,124.768,1256,,,,0,,,,1.3316,-17.41,1.3062,-17.41,1,30.0,joystick,+1.000,+0.000,+0.000,+0.000,1100,0,
1785505018.7937,2026-07-31T09:36:58.793,124.867,1257,,,,0,,,,1.3308,-17.15,1.3054,-17.15,1,30.0,joystick,+1.000,+0.000,+0.000,+0.000,1100,0,
1785505018.8939,2026-07-31T09:36:58.893,124.967,1258,,,,0,,,,1.3520,-16.74,1.3266,-16.74,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505018.9929,2026-07-31T09:36:58.992,125.066,1259,,,,0,,,,1.3565,-16.58,1.3311,-16.58,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505019.0915,2026-07-31T09:36:59.091,125.165,1260,,,,0,,,,1.3586,-16.33,1.3333,-16.33,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505019.1915,2026-07-31T09:36:59.191,125.265,1261,,,,0,,,,1.3652,-16.24,1.3399,-16.24,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505019.2898,2026-07-31T09:36:59.289,125.363,1262,,,,0,,,,1.3701,-16.21,1.3448,-16.21,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505019.3890,2026-07-31T09:36:59.388,125.462,1263,,,,0,,,,1.3713,-16.28,1.3459,-16.28,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505019.4891,2026-07-31T09:36:59.489,125.562,1264,,,,0,,,,1.3708,-16.37,1.3454,-16.37,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505019.5898,2026-07-31T09:36:59.589,125.663,1265,,,,0,,,,1.3729,-16.55,1.3475,-16.55,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505019.6883,2026-07-31T09:36:59.688,125.761,1266,,,,0,,,,1.3782,-16.74,1.3528,-16.74,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505019.7884,2026-07-31T09:36:59.788,125.861,1267,,,,0,,,,1.3761,-16.84,1.3507,-16.84,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505019.8884,2026-07-31T09:36:59.888,125.961,1268,,,,0,,,,1.3761,-17.02,1.3508,-17.02,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505019.9883,2026-07-31T09:36:59.988,126.061,1269,,,,0,,,,1.3804,-17.11,1.3551,-17.11,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505020.0871,2026-07-31T09:37:00.087,126.160,1270,,,,0,,,,1.3778,-17.29,1.3525,-17.29,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505020.1864,2026-07-31T09:37:00.186,126.259,1271,,,,0,,,,1.3785,-17.36,1.3531,-17.36,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505020.2857,2026-07-31T09:37:00.285,126.359,1272,,,,0,,,,1.3747,-17.48,1.3494,-17.48,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505020.3848,2026-07-31T09:37:00.384,126.458,1273,,,,0,,,,1.3734,-17.55,1.3481,-17.55,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505020.4849,2026-07-31T09:37:00.484,126.558,1274,,,,0,,,,1.3704,-17.58,1.3450,-17.58,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505020.5835,2026-07-31T09:37:00.583,126.657,1275,,,,0,,,,1.3653,-17.66,1.3399,-17.66,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505020.6831,2026-07-31T09:37:00.683,126.756,1276,,,,0,,,,1.3657,-17.70,1.3404,-17.70,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505020.7825,2026-07-31T09:37:00.782,126.855,1277,,,,0,,,,1.3591,-17.78,1.3338,-17.78,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505020.8822,2026-07-31T09:37:00.882,126.955,1278,,,,0,,,,1.3598,-17.85,1.3344,-17.85,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505020.9815,2026-07-31T09:37:00.981,127.055,1279,,,,0,,,,1.3531,-17.89,1.3278,-17.89,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505021.0804,2026-07-31T09:37:01.080,127.153,1280,,,,0,,,,1.3453,-18.02,1.3199,-18.02,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505021.1790,2026-07-31T09:37:01.179,127.252,1281,,,,0,,,,1.3447,-18.09,1.3193,-18.09,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505021.2789,2026-07-31T09:37:01.278,127.352,1282,,,,0,,,,1.3369,-18.24,1.3115,-18.24,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505021.3787,2026-07-31T09:37:01.378,127.452,1283,,,,0,,,,1.3350,-18.42,1.3097,-18.42,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505021.4776,2026-07-31T09:37:01.477,127.551,1284,,,,0,,,,1.3317,-18.53,1.3064,-18.53,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505021.5770,2026-07-31T09:37:01.576,127.650,1285,,,,0,,,,1.3223,-18.76,1.2970,-18.76,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505021.6763,2026-07-31T09:37:01.676,127.749,1286,,,,0,,,,1.3208,-18.88,1.2954,-18.88,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505021.7750,2026-07-31T09:37:01.775,127.848,1287,,,,0,,,,1.3140,-19.15,1.2886,-19.15,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505021.8742,2026-07-31T09:37:01.874,127.947,1288,,,,0,,,,1.3077,-19.43,1.2823,-19.43,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505021.9732,2026-07-31T09:37:01.973,128.046,1289,,,,0,,,,1.3078,-19.58,1.2824,-19.58,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505022.0720,2026-07-31T09:37:02.072,128.145,1290,,,,0,,,,1.3018,-19.89,1.2765,-19.89,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505022.1714,2026-07-31T09:37:02.171,128.244,1291,,,,0,,,,1.3004,-20.04,1.2750,-20.04,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505022.2717,2026-07-31T09:37:02.271,128.345,1292,,,,0,,,,1.2965,-20.35,1.2711,-20.35,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505022.3709,2026-07-31T09:37:02.370,128.444,1293,,,,0,,,,1.2898,-20.51,1.2645,-20.51,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505022.4696,2026-07-31T09:37:02.469,128.543,1294,,,,0,,,,1.2830,-20.83,1.2576,-20.83,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505022.5691,2026-07-31T09:37:02.569,128.642,1295,,,,0,,,,1.2791,-21.11,1.2537,-21.11,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505022.6683,2026-07-31T09:37:02.668,128.741,1296,,,,0,,,,1.2776,-21.26,1.2523,-21.26,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505022.7674,2026-07-31T09:37:02.767,128.840,1297,,,,0,,,,1.2657,-21.55,1.2403,-21.55,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505022.8685,2026-07-31T09:37:02.868,128.942,1298,,,,0,,,,1.2675,-21.69,1.2421,-21.69,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505022.9671,2026-07-31T09:37:02.967,129.040,1299,,,,0,,,,1.2580,-21.99,1.2327,-21.99,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505023.0668,2026-07-31T09:37:03.066,129.140,1300,,,,0,,,,1.2543,-22.27,1.2290,-22.27,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505023.1661,2026-07-31T09:37:03.166,129.239,1301,,,,0,,,,1.2490,-22.41,1.2237,-22.41,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505023.2647,2026-07-31T09:37:03.264,129.338,1302,,,,0,,,,1.2429,-22.67,1.2176,-22.67,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505023.3636,2026-07-31T09:37:03.363,129.437,1303,,,,0,,,,1.2341,-22.79,1.2087,-22.79,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505023.4642,2026-07-31T09:37:03.464,129.537,1304,,,,0,,,,1.2317,-23.05,1.2064,-23.05,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505023.5628,2026-07-31T09:37:03.562,129.636,1305,,,,0,,,,1.2276,-23.18,1.2023,-23.18,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
